Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Nov-2018," IDFCBANK"," EQ"," 34.75"," 35.65"," 34.45","          35.10"," 35.10"," 9881366"," 3463.23"
31-Oct-2018," IDFCBANK"," EQ"," 34.85"," 35.05"," 33.60","          34.60"," 34.60"," 9575515"," 3282.64"
30-Oct-2018," IDFCBANK"," EQ"," 34.30"," 35.20"," 34.25","          34.65"," 34.65"," 8943454"," 3104.64"
29-Oct-2018," IDFCBANK"," EQ"," 33.75"," 34.50"," 32.95","          34.35"," 34.25"," 8103927"," 2742.76"
26-Oct-2018," IDFCBANK"," EQ"," 34.25"," 34.25"," 33.00","          33.40"," 33.35"," 11691804"," 3907.99"
25-Oct-2018," IDFCBANK"," EQ"," 34.55"," 35.35"," 33.90","          34.10"," 34.05"," 13753219"," 4738.34"
24-Oct-2018," IDFCBANK"," EQ"," 34.90"," 35.55"," 34.50","          35.25"," 35.25"," 10876622"," 3815.80"
23-Oct-2018," IDFCBANK"," EQ"," 34.50"," 35.00"," 33.75","          34.55"," 34.40"," 6858185"," 2353.48"
22-Oct-2018," IDFCBANK"," EQ"," 35.85"," 35.85"," 34.60","          34.85"," 34.80"," 6022743"," 2111.58"
19-Oct-2018," IDFCBANK"," EQ"," 34.15"," 35.60"," 34.15","          35.35"," 35.35"," 11550247"," 4041.17"
17-Oct-2018," IDFCBANK"," EQ"," 36.60"," 36.90"," 34.85","          35.05"," 35.10"," 11719302"," 4192.98"
16-Oct-2018," IDFCBANK"," EQ"," 36.30"," 37.00"," 35.80","          36.25"," 36.30"," 9045291"," 3293.89"
15-Oct-2018," IDFCBANK"," EQ"," 36.90"," 37.10"," 35.80","          36.20"," 36.10"," 8978162"," 3255.31"
12-Oct-2018," IDFCBANK"," EQ"," 35.50"," 36.75"," 35.50","          36.55"," 36.50"," 9434139"," 3423.22"
11-Oct-2018," IDFCBANK"," EQ"," 34.60"," 35.85"," 33.95","          35.15"," 35.15"," 10233735"," 3571.51"
10-Oct-2018," IDFCBANK"," EQ"," 33.60"," 36.10"," 33.60","          35.95"," 35.90"," 10258310"," 3617.46"
09-Oct-2018," IDFCBANK"," EQ"," 33.85"," 34.30"," 32.75","          33.80"," 33.60"," 13675803"," 4585.43"
08-Oct-2018," IDFCBANK"," EQ"," 35.45"," 35.55"," 32.70","          33.85"," 33.75"," 18405101"," 6300.74"
05-Oct-2018," IDFCBANK"," EQ"," 36.55"," 36.85"," 35.00","          35.30"," 35.35"," 12340537"," 4444.02"
04-Oct-2018," IDFCBANK"," EQ"," 36.90"," 37.70"," 36.00","          36.30"," 36.70"," 10622387"," 3907.90"
03-Oct-2018," IDFCBANK"," EQ"," 37.15"," 38.65"," 36.95","          37.40"," 37.50"," 9621471"," 3632.29"
01-Oct-2018," IDFCBANK"," EQ"," 36.30"," 37.50"," 35.20","          37.20"," 37.35"," 12190274"," 4419.95"
28-Sep-2018," IDFCBANK"," EQ"," 37.10"," 37.25"," 35.80","          36.25"," 36.30"," 13288791"," 4839.48"
27-Sep-2018," IDFCBANK"," EQ"," 38.40"," 38.40"," 36.55","          36.60"," 36.65"," 19023312"," 7065.74"
26-Sep-2018," IDFCBANK"," EQ"," 38.40"," 38.90"," 37.65","          38.25"," 38.25"," 8622751"," 3309.68"
25-Sep-2018," IDFCBANK"," EQ"," 38.20"," 39.00"," 36.75","          38.10"," 37.95"," 16952152"," 6395.53"
24-Sep-2018," IDFCBANK"," EQ"," 40.00"," 40.45"," 38.25","          38.60"," 38.80"," 13414112"," 5236.12"
21-Sep-2018," IDFCBANK"," EQ"," 43.65"," 43.85"," 39.00","          40.35"," 40.50"," 19772777"," 8079.30"
19-Sep-2018," IDFCBANK"," EQ"," 43.95"," 44.10"," 42.75","          43.35"," 43.30"," 5424930"," 2353.98"
18-Sep-2018," IDFCBANK"," EQ"," 44.40"," 45.15"," 43.20","          43.60"," 43.85"," 18304551"," 8095.32"
17-Sep-2018," IDFCBANK"," EQ"," 44.45"," 44.95"," 44.00","          44.10"," 44.25"," 9375394"," 4160.36"
14-Sep-2018," IDFCBANK"," EQ"," 44.10"," 44.95"," 43.85","          44.85"," 44.85"," 5453625"," 2427.69"
12-Sep-2018," IDFCBANK"," EQ"," 44.05"," 44.05"," 42.60","          43.90"," 43.65"," 7154683"," 3097.02"
11-Sep-2018," IDFCBANK"," EQ"," 44.85"," 45.15"," 43.70","          43.85"," 43.90"," 5871242"," 2609.52"
10-Sep-2018," IDFCBANK"," EQ"," 45.90"," 45.90"," 44.60","          44.65"," 44.80"," 5812904"," 2622.57"
07-Sep-2018," IDFCBANK"," EQ"," 45.00"," 46.10"," 44.30","          45.90"," 45.75"," 7265846"," 3295.40"
06-Sep-2018," IDFCBANK"," EQ"," 45.15"," 45.40"," 44.45","          44.70"," 44.90"," 12803268"," 5735.61"
05-Sep-2018," IDFCBANK"," EQ"," 44.95"," 45.50"," 43.65","          45.15"," 44.85"," 9884978"," 4405.84"
04-Sep-2018," IDFCBANK"," EQ"," 48.15"," 48.15"," 44.65","          45.00"," 44.95"," 13628779"," 6254.29"
03-Sep-2018," IDFCBANK"," EQ"," 47.95"," 48.85"," 47.60","          47.95"," 47.90"," 6484207"," 3130.97"



