Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
04-Oct-2018," CASTROLIND"," EQ"," 142.35"," 142.60"," 140.25","         141.00"," 141.55"," 829793"," 1174.30"
03-Oct-2018," CASTROLIND"," EQ"," 146.10"," 146.15"," 142.20","         142.95"," 143.55"," 1607092"," 2310.02"
01-Oct-2018," CASTROLIND"," EQ"," 142.10"," 146.45"," 139.00","         146.45"," 145.55"," 1156003"," 1649.80"
28-Sep-2018," CASTROLIND"," EQ"," 147.35"," 147.35"," 140.25","         142.50"," 142.85"," 1746215"," 2495.36"
27-Sep-2018," CASTROLIND"," EQ"," 149.40"," 149.75"," 145.30","         148.00"," 147.15"," 4168865"," 6146.02"
26-Sep-2018," CASTROLIND"," EQ"," 151.00"," 152.25"," 149.20","         149.60"," 149.55"," 653889"," 981.70"
25-Sep-2018," CASTROLIND"," EQ"," 150.45"," 152.20"," 149.05","         151.15"," 151.20"," 895517"," 1348.32"
24-Sep-2018," CASTROLIND"," EQ"," 153.50"," 154.20"," 149.65","         151.50"," 150.55"," 1100478"," 1671.78"
21-Sep-2018," CASTROLIND"," EQ"," 154.80"," 155.70"," 150.00","         153.80"," 153.90"," 1241411"," 1902.02"
19-Sep-2018," CASTROLIND"," EQ"," 153.25"," 155.35"," 153.25","         154.00"," 154.20"," 666857"," 1028.76"
18-Sep-2018," CASTROLIND"," EQ"," 156.15"," 157.15"," 152.55","         153.00"," 153.00"," 1193200"," 1847.62"
17-Sep-2018," CASTROLIND"," EQ"," 155.85"," 158.70"," 155.00","         156.40"," 156.35"," 987825"," 1553.40"
14-Sep-2018," CASTROLIND"," EQ"," 155.25"," 158.25"," 155.15","         156.65"," 156.50"," 1327461"," 2081.25"
12-Sep-2018," CASTROLIND"," EQ"," 152.25"," 156.20"," 150.35","         154.75"," 155.25"," 1882431"," 2872.78"
11-Sep-2018," CASTROLIND"," EQ"," 152.00"," 153.95"," 151.55","         152.60"," 152.25"," 1342228"," 2049.74"
10-Sep-2018," CASTROLIND"," EQ"," 155.25"," 155.80"," 152.45","         153.00"," 153.10"," 814771"," 1249.91"
07-Sep-2018," CASTROLIND"," EQ"," 154.35"," 155.85"," 154.05","         155.00"," 155.25"," 869135"," 1346.60"
06-Sep-2018," CASTROLIND"," EQ"," 154.10"," 156.35"," 153.30","         154.00"," 154.30"," 928673"," 1437.66"
05-Sep-2018," CASTROLIND"," EQ"," 151.75"," 155.00"," 151.00","         153.60"," 154.35"," 1851399"," 2844.33"
04-Sep-2018," CASTROLIND"," EQ"," 158.75"," 159.25"," 151.70","         151.90"," 152.40"," 2235933"," 3463.27"
03-Sep-2018," CASTROLIND"," EQ"," 160.00"," 160.20"," 158.25","         159.20"," 158.85"," 1054840"," 1680.94"



