Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Oct-2018," HINDPETRO"," EQ"," 229.50"," 236.20"," 224.20","         226.00"," 226.40"," 9004893"," 20738.09"
24-Oct-2018," HINDPETRO"," EQ"," 226.90"," 237.40"," 222.15","         231.15"," 232.75"," 14912036"," 34099.02"
23-Oct-2018," HINDPETRO"," EQ"," 209.00"," 220.25"," 201.50","         219.65"," 217.90"," 9996812"," 20966.21"
22-Oct-2018," HINDPETRO"," EQ"," 216.60"," 218.45"," 209.75","         209.85"," 210.60"," 4856636"," 10320.79"
19-Oct-2018," HINDPETRO"," EQ"," 212.00"," 217.00"," 208.60","         215.60"," 215.90"," 12340411"," 26339.00"
17-Oct-2018," HINDPETRO"," EQ"," 213.00"," 214.45"," 204.50","         207.60"," 207.30"," 7684015"," 16036.84"
16-Oct-2018," HINDPETRO"," EQ"," 214.40"," 216.90"," 208.05","         212.15"," 212.15"," 12266061"," 26039.61"
15-Oct-2018," HINDPETRO"," EQ"," 218.50"," 218.80"," 204.45","         212.20"," 212.50"," 18631708"," 39437.53"
12-Oct-2018," HINDPETRO"," EQ"," 215.50"," 222.00"," 213.30","         218.60"," 218.40"," 18860140"," 41007.23"
11-Oct-2018," HINDPETRO"," EQ"," 177.35"," 216.40"," 176.15","         210.00"," 207.95"," 44819623"," 88661.54"
10-Oct-2018," HINDPETRO"," EQ"," 172.65"," 185.00"," 171.50","         179.35"," 180.70"," 13039580"," 23190.17"
09-Oct-2018," HINDPETRO"," EQ"," 180.90"," 182.00"," 170.00","         171.45"," 171.25"," 11299530"," 19741.46"
08-Oct-2018," HINDPETRO"," EQ"," 168.75"," 180.95"," 165.15","         179.20"," 179.20"," 39602681"," 69177.15"
05-Oct-2018," HINDPETRO"," EQ"," 195.45"," 195.45"," 163.00","         163.95"," 165.10"," 86901748"," 147909.50"
04-Oct-2018," HINDPETRO"," EQ"," 249.00"," 254.30"," 191.00","         194.80"," 217.15"," 16567166"," 38439.12"
03-Oct-2018," HINDPETRO"," EQ"," 238.00"," 256.95"," 237.80","         251.80"," 251.15"," 7052862"," 17629.77"
01-Oct-2018," HINDPETRO"," EQ"," 250.05"," 251.00"," 237.30","         243.00"," 243.15"," 4374786"," 10583.76"
28-Sep-2018," HINDPETRO"," EQ"," 251.00"," 255.25"," 249.35","         251.40"," 251.45"," 5586439"," 14090.05"
27-Sep-2018," HINDPETRO"," EQ"," 248.65"," 253.00"," 243.80","         249.00"," 249.35"," 5279261"," 13123.48"
26-Sep-2018," HINDPETRO"," EQ"," 248.00"," 248.90"," 241.55","         247.60"," 248.00"," 6893813"," 16850.98"
25-Sep-2018," HINDPETRO"," EQ"," 245.90"," 245.90"," 239.00","         243.80"," 243.15"," 6901623"," 16705.12"
24-Sep-2018," HINDPETRO"," EQ"," 256.00"," 264.35"," 245.45","         247.80"," 248.15"," 6570476"," 16842.71"
21-Sep-2018," HINDPETRO"," EQ"," 258.60"," 260.45"," 247.00","         256.50"," 258.00"," 10322727"," 26471.62"
19-Sep-2018," HINDPETRO"," EQ"," 250.20"," 255.50"," 247.55","         251.05"," 251.35"," 3210729"," 8103.59"
18-Sep-2018," HINDPETRO"," EQ"," 258.50"," 261.65"," 248.10","         250.45"," 249.40"," 5001129"," 12775.06"
17-Sep-2018," HINDPETRO"," EQ"," 250.10"," 260.45"," 248.00","         257.40"," 258.35"," 7442280"," 19069.54"
14-Sep-2018," HINDPETRO"," EQ"," 245.00"," 254.40"," 244.50","         253.85"," 252.65"," 7030739"," 17541.95"
12-Sep-2018," HINDPETRO"," EQ"," 242.95"," 243.00"," 233.45","         240.00"," 240.40"," 8509665"," 20245.30"
11-Sep-2018," HINDPETRO"," EQ"," 246.60"," 253.40"," 243.25","         244.00"," 243.70"," 6274839"," 15539.90"
10-Sep-2018," HINDPETRO"," EQ"," 254.00"," 254.00"," 246.00","         247.30"," 246.65"," 3627249"," 9015.08"
07-Sep-2018," HINDPETRO"," EQ"," 253.00"," 255.60"," 251.10","         253.40"," 253.10"," 3016757"," 7632.62"
06-Sep-2018," HINDPETRO"," EQ"," 250.90"," 252.85"," 247.65","         251.25"," 251.85"," 3847165"," 9648.72"
05-Sep-2018," HINDPETRO"," EQ"," 250.00"," 251.90"," 244.65","         248.70"," 247.80"," 5267372"," 13047.81"
04-Sep-2018," HINDPETRO"," EQ"," 256.00"," 256.00"," 249.40","         249.80"," 250.25"," 4711402"," 11880.85"
03-Sep-2018," HINDPETRO"," EQ"," 255.90"," 260.75"," 254.10","         257.00"," 257.50"," 3899086"," 10055.26"



