Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
23-Oct-2018," BIOCON"," EQ"," 670.00"," 671.50"," 622.50","         626.20"," 625.70"," 3005055"," 19213.81"
22-Oct-2018," BIOCON"," EQ"," 670.00"," 683.70"," 667.80","         673.90"," 673.90"," 3785494"," 25641.72"
19-Oct-2018," BIOCON"," EQ"," 632.95"," 665.80"," 631.45","         662.75"," 661.05"," 3966990"," 26014.76"
17-Oct-2018," BIOCON"," EQ"," 633.05"," 645.00"," 622.85","         634.00"," 636.55"," 2730667"," 17417.51"
16-Oct-2018," BIOCON"," EQ"," 629.00"," 634.00"," 620.65","         628.10"," 628.90"," 1251396"," 7853.97"
15-Oct-2018," BIOCON"," EQ"," 610.00"," 633.90"," 608.30","         628.60"," 626.30"," 2512736"," 15737.17"
12-Oct-2018," BIOCON"," EQ"," 612.50"," 620.00"," 599.25","         608.30"," 606.40"," 1811899"," 11004.71"
11-Oct-2018," BIOCON"," EQ"," 600.00"," 625.50"," 588.00","         606.85"," 608.75"," 2940865"," 17870.73"
10-Oct-2018," BIOCON"," EQ"," 590.10"," 618.50"," 590.10","         618.50"," 616.40"," 1987023"," 12038.29"
09-Oct-2018," BIOCON"," EQ"," 596.05"," 608.00"," 578.75","         587.15"," 587.15"," 1876212"," 11118.25"
08-Oct-2018," BIOCON"," EQ"," 611.00"," 612.60"," 580.55","         594.85"," 595.20"," 2310185"," 13765.34"
05-Oct-2018," BIOCON"," EQ"," 619.00"," 637.20"," 604.80","         611.90"," 611.95"," 2745902"," 16998.83"
04-Oct-2018," BIOCON"," EQ"," 655.50"," 655.50"," 619.00","         622.00"," 624.65"," 2301884"," 14582.27"
03-Oct-2018," BIOCON"," EQ"," 680.00"," 690.00"," 655.00","         657.95"," 660.90"," 1778466"," 11968.04"
01-Oct-2018," BIOCON"," EQ"," 690.00"," 692.35"," 664.40","         679.80"," 679.00"," 2205399"," 14921.07"
28-Sep-2018," BIOCON"," EQ"," 710.00"," 714.80"," 683.10","         689.40"," 691.35"," 3334928"," 23213.39"
27-Sep-2018," BIOCON"," EQ"," 704.50"," 711.95"," 695.50","         710.00"," 708.40"," 2646295"," 18645.48"
26-Sep-2018," BIOCON"," EQ"," 710.00"," 718.00"," 696.25","         704.20"," 706.60"," 4501895"," 31884.77"
25-Sep-2018," BIOCON"," EQ"," 668.00"," 708.85"," 660.00","         706.40"," 701.55"," 4436652"," 30508.34"
24-Sep-2018," BIOCON"," EQ"," 687.00"," 696.00"," 661.05","         668.00"," 665.45"," 2982792"," 20066.10"
21-Sep-2018," BIOCON"," EQ"," 681.00"," 691.50"," 657.25","         679.80"," 676.90"," 5936209"," 40373.71"
19-Sep-2018," BIOCON"," EQ"," 686.00"," 695.00"," 657.70","         673.00"," 668.00"," 6309730"," 42955.97"
18-Sep-2018," BIOCON"," EQ"," 657.00"," 685.90"," 656.00","         680.00"," 677.10"," 5929150"," 40203.03"
17-Sep-2018," BIOCON"," EQ"," 662.95"," 668.80"," 653.45","         657.10"," 656.70"," 1681688"," 11119.20"
14-Sep-2018," BIOCON"," EQ"," 642.00"," 664.50"," 639.10","         663.40"," 662.95"," 2661991"," 17486.32"
12-Sep-2018," BIOCON"," EQ"," 641.60"," 644.85"," 613.00","         639.25"," 639.85"," 3187175"," 19994.34"
11-Sep-2018," BIOCON"," EQ"," 640.90"," 659.60"," 627.90","         641.95"," 637.00"," 3785565"," 24521.73"
10-Sep-2018," BIOCON"," EQ"," 661.00"," 672.70"," 633.00","         638.70"," 638.40"," 2674179"," 17342.53"
07-Sep-2018," BIOCON"," EQ"," 664.00"," 675.50"," 653.05","         660.00"," 661.35"," 4512085"," 29986.64"
06-Sep-2018," BIOCON"," EQ"," 627.00"," 667.90"," 627.00","         663.60"," 662.95"," 6862252"," 44455.17"
05-Sep-2018," BIOCON"," EQ"," 594.65"," 632.00"," 593.60","         626.05"," 624.05"," 5274614"," 32750.28"
04-Sep-2018," BIOCON"," EQ"," 616.90"," 619.85"," 589.20","         594.00"," 594.35"," 1141103"," 6877.66"
03-Sep-2018," BIOCON"," EQ"," 626.80"," 630.00"," 613.05","         613.70"," 614.85"," 1945329"," 12126.79"



