Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
22-Oct-2018," KAJARIACER"," EQ"," 341.00"," 343.80"," 324.50","         332.00"," 330.85"," 562961"," 1867.70"
19-Oct-2018," KAJARIACER"," EQ"," 349.95"," 354.50"," 332.50","         338.00"," 339.15"," 489210"," 1657.70"
17-Oct-2018," KAJARIACER"," EQ"," 375.00"," 376.35"," 348.55","         351.00"," 352.00"," 619314"," 2234.05"
16-Oct-2018," KAJARIACER"," EQ"," 355.00"," 372.60"," 354.00","         371.90"," 368.95"," 1086606"," 3993.27"
15-Oct-2018," KAJARIACER"," EQ"," 356.95"," 363.65"," 350.95","         355.00"," 355.40"," 466027"," 1662.56"
12-Oct-2018," KAJARIACER"," EQ"," 354.10"," 372.50"," 351.05","         352.40"," 354.55"," 452338"," 1630.15"
11-Oct-2018," KAJARIACER"," EQ"," 343.00"," 364.95"," 336.05","         349.15"," 352.40"," 441227"," 1553.71"
10-Oct-2018," KAJARIACER"," EQ"," 342.15"," 359.00"," 339.05","         352.00"," 353.95"," 973508"," 3374.31"
09-Oct-2018," KAJARIACER"," EQ"," 335.45"," 345.00"," 329.00","         342.20"," 339.80"," 525528"," 1773.77"
08-Oct-2018," KAJARIACER"," EQ"," 343.80"," 357.60"," 327.35","         332.80"," 334.85"," 819537"," 2808.51"
05-Oct-2018," KAJARIACER"," EQ"," 350.00"," 356.35"," 340.00","         340.40"," 343.45"," 546058"," 1895.61"
04-Oct-2018," KAJARIACER"," EQ"," 365.00"," 368.55"," 350.00","         352.00"," 352.45"," 486949"," 1728.31"
03-Oct-2018," KAJARIACER"," EQ"," 378.00"," 383.70"," 366.10","         368.50"," 371.30"," 1011581"," 3819.47"
01-Oct-2018," KAJARIACER"," EQ"," 362.50"," 385.20"," 350.00","         382.65"," 380.85"," 446244"," 1638.01"
28-Sep-2018," KAJARIACER"," EQ"," 381.45"," 383.90"," 363.80","         365.85"," 367.40"," 1477456"," 5519.75"
27-Sep-2018," KAJARIACER"," EQ"," 400.20"," 402.35"," 378.20","         379.00"," 380.15"," 795170"," 3102.04"
26-Sep-2018," KAJARIACER"," EQ"," 395.05"," 405.50"," 391.10","         397.15"," 398.15"," 1385183"," 5506.31"
25-Sep-2018," KAJARIACER"," EQ"," 401.10"," 404.00"," 385.00","         393.25"," 392.65"," 1054379"," 4125.00"
24-Sep-2018," KAJARIACER"," EQ"," 402.00"," 407.95"," 390.75","         399.10"," 399.15"," 451232"," 1802.57"
21-Sep-2018," KAJARIACER"," EQ"," 423.35"," 426.00"," 381.50","         401.65"," 397.70"," 735837"," 2992.94"
19-Sep-2018," KAJARIACER"," EQ"," 431.10"," 432.90"," 418.80","         421.20"," 421.45"," 369544"," 1562.75"
18-Sep-2018," KAJARIACER"," EQ"," 440.50"," 444.45"," 426.30","         430.00"," 428.80"," 524118"," 2261.74"
17-Sep-2018," KAJARIACER"," EQ"," 430.20"," 437.95"," 422.00","         435.40"," 434.65"," 1030731"," 4441.93"
14-Sep-2018," KAJARIACER"," EQ"," 423.90"," 433.20"," 419.35","         430.50"," 430.05"," 678867"," 2899.73"
12-Sep-2018," KAJARIACER"," EQ"," 422.70"," 425.80"," 412.50","         418.00"," 418.20"," 420728"," 1754.55"
11-Sep-2018," KAJARIACER"," EQ"," 434.75"," 436.95"," 420.00","         423.80"," 422.05"," 484665"," 2077.19"
10-Sep-2018," KAJARIACER"," EQ"," 445.00"," 457.00"," 428.95","         432.00"," 431.10"," 1130096"," 5028.30"
07-Sep-2018," KAJARIACER"," EQ"," 446.15"," 449.35"," 432.05","         445.00"," 444.35"," 507822"," 2253.79"
06-Sep-2018," KAJARIACER"," EQ"," 450.00"," 453.15"," 436.10","         444.80"," 443.05"," 540899"," 2393.11"
05-Sep-2018," KAJARIACER"," EQ"," 460.05"," 465.15"," 434.95","         445.00"," 446.75"," 863469"," 3854.33"
04-Sep-2018," KAJARIACER"," EQ"," 476.00"," 480.90"," 458.45","         460.05"," 461.45"," 897687"," 4232.77"
03-Sep-2018," KAJARIACER"," EQ"," 471.00"," 483.50"," 469.00","         475.90"," 472.95"," 641864"," 3049.20"



