Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2018," SIEMENS"," EQ"," 942.10"," 944.95"," 934.00","         934.00"," 941.55"," 32815"," 308.84"
06-Nov-2018," SIEMENS"," EQ"," 979.00"," 984.80"," 932.00","         935.00"," 938.45"," 191318"," 1834.30"
05-Nov-2018," SIEMENS"," EQ"," 959.35"," 980.00"," 949.60","         975.50"," 975.45"," 267898"," 2590.84"
02-Nov-2018," SIEMENS"," EQ"," 953.90"," 966.35"," 951.10","         960.00"," 960.85"," 244349"," 2342.51"
01-Nov-2018," SIEMENS"," EQ"," 943.25"," 1000.00"," 937.00","         950.00"," 943.50"," 969174"," 9418.58"
31-Oct-2018," SIEMENS"," EQ"," 912.10"," 938.00"," 892.05","         931.70"," 931.70"," 235792"," 2157.61"
30-Oct-2018," SIEMENS"," EQ"," 888.40"," 912.40"," 876.55","         906.05"," 907.45"," 299800"," 2698.27"
29-Oct-2018," SIEMENS"," EQ"," 865.55"," 892.00"," 857.20","         891.65"," 888.40"," 380825"," 3326.04"
26-Oct-2018," SIEMENS"," EQ"," 877.20"," 890.30"," 860.05","         865.00"," 865.75"," 158990"," 1389.22"
25-Oct-2018," SIEMENS"," EQ"," 878.00"," 893.55"," 862.60","         877.20"," 878.80"," 124933"," 1096.86"
24-Oct-2018," SIEMENS"," EQ"," 863.00"," 899.00"," 860.55","         884.10"," 890.55"," 164431"," 1441.72"
23-Oct-2018," SIEMENS"," EQ"," 877.80"," 896.90"," 852.40","         863.00"," 860.30"," 246268"," 2125.29"
22-Oct-2018," SIEMENS"," EQ"," 878.10"," 891.90"," 861.55","         887.50"," 879.70"," 307905"," 2696.57"
19-Oct-2018," SIEMENS"," EQ"," 929.00"," 929.00"," 870.05","         875.00"," 874.25"," 536284"," 4777.56"
17-Oct-2018," SIEMENS"," EQ"," 945.00"," 946.00"," 926.35","         931.65"," 932.65"," 98692"," 923.99"
16-Oct-2018," SIEMENS"," EQ"," 932.50"," 944.70"," 922.35","         938.10"," 938.25"," 185111"," 1733.89"
15-Oct-2018," SIEMENS"," EQ"," 913.00"," 938.75"," 905.80","         938.75"," 934.40"," 122351"," 1130.40"
12-Oct-2018," SIEMENS"," EQ"," 895.50"," 918.55"," 890.55","         911.00"," 913.70"," 184583"," 1673.02"
11-Oct-2018," SIEMENS"," EQ"," 895.55"," 899.00"," 871.10","         887.00"," 886.65"," 316978"," 2800.70"
10-Oct-2018," SIEMENS"," EQ"," 895.00"," 924.75"," 891.70","         914.35"," 916.10"," 351046"," 3182.54"
09-Oct-2018," SIEMENS"," EQ"," 942.90"," 942.90"," 850.25","         900.00"," 891.85"," 823436"," 7277.38"
08-Oct-2018," SIEMENS"," EQ"," 945.00"," 948.00"," 905.00","         938.00"," 941.50"," 235671"," 2189.70"
05-Oct-2018," SIEMENS"," EQ"," 955.00"," 964.55"," 933.50","         936.30"," 947.35"," 196498"," 1870.97"
04-Oct-2018," SIEMENS"," EQ"," 980.00"," 980.00"," 940.55","         971.00"," 963.40"," 295410"," 2838.53"
03-Oct-2018," SIEMENS"," EQ"," 939.00"," 989.00"," 935.55","         983.00"," 980.30"," 327612"," 3188.06"
01-Oct-2018," SIEMENS"," EQ"," 944.90"," 953.20"," 924.00","         939.10"," 941.85"," 209647"," 1970.07"
28-Sep-2018," SIEMENS"," EQ"," 952.00"," 955.70"," 905.00","         940.75"," 945.15"," 471259"," 4395.99"
27-Sep-2018," SIEMENS"," EQ"," 943.70"," 954.60"," 921.60","         951.60"," 950.55"," 322185"," 3034.61"
26-Sep-2018," SIEMENS"," EQ"," 951.70"," 951.70"," 924.00","         940.00"," 945.70"," 184750"," 1735.82"
25-Sep-2018," SIEMENS"," EQ"," 920.00"," 953.40"," 910.55","         953.40"," 941.75"," 377939"," 3520.79"
24-Sep-2018," SIEMENS"," EQ"," 925.55"," 935.90"," 913.00","         919.00"," 919.65"," 148684"," 1372.55"
21-Sep-2018," SIEMENS"," EQ"," 971.70"," 973.95"," 901.00","         931.00"," 925.05"," 461508"," 4325.66"
19-Sep-2018," SIEMENS"," EQ"," 971.30"," 980.45"," 960.00","         962.85"," 963.40"," 121448"," 1177.09"
18-Sep-2018," SIEMENS"," EQ"," 980.20"," 986.75"," 958.95","         978.20"," 965.25"," 279012"," 2719.43"
17-Sep-2018," SIEMENS"," EQ"," 957.80"," 988.15"," 951.55","         976.00"," 982.20"," 594921"," 5767.49"
14-Sep-2018," SIEMENS"," EQ"," 951.95"," 971.35"," 947.45","         958.85"," 958.85"," 481713"," 4621.20"
12-Sep-2018," SIEMENS"," EQ"," 951.30"," 962.60"," 940.05","         947.80"," 944.90"," 746907"," 7065.88"
11-Sep-2018," SIEMENS"," EQ"," 980.00"," 990.00"," 950.50","         951.00"," 954.45"," 513977"," 4981.70"
10-Sep-2018," SIEMENS"," EQ"," 990.00"," 990.00"," 970.55","         976.40"," 977.35"," 163598"," 1600.14"
07-Sep-2018," SIEMENS"," EQ"," 1003.00"," 1003.00"," 976.20","         991.05"," 992.40"," 334009"," 3292.23"
06-Sep-2018," SIEMENS"," EQ"," 992.70"," 1002.80"," 972.45","         998.00"," 998.45"," 205689"," 2036.08"
05-Sep-2018," SIEMENS"," EQ"," 978.00"," 992.50"," 959.00","         987.00"," 987.70"," 198221"," 1935.23"
04-Sep-2018," SIEMENS"," EQ"," 1012.00"," 1016.00"," 974.05","         978.95"," 980.45"," 228124"," 2252.65"
03-Sep-2018," SIEMENS"," EQ"," 1021.75"," 1027.95"," 1004.00","        1007.00"," 1009.35"," 123309"," 1253.74"



