Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
31-Oct-2018," GAIL"," EQ"," 362.85"," 376.40"," 358.25","         375.05"," 374.25"," 7219639"," 26456.17"
30-Oct-2018," GAIL"," EQ"," 354.00"," 369.00"," 353.25","         360.25"," 360.25"," 7176942"," 26007.54"
29-Oct-2018," GAIL"," EQ"," 343.70"," 353.80"," 339.70","         352.70"," 352.10"," 6454647"," 22393.82"
26-Oct-2018," GAIL"," EQ"," 340.00"," 345.30"," 339.40","         341.10"," 341.35"," 4476485"," 15316.90"
25-Oct-2018," GAIL"," EQ"," 340.95"," 345.00"," 336.00","         342.00"," 339.75"," 23067001"," 78392.40"
24-Oct-2018," GAIL"," EQ"," 344.10"," 347.50"," 333.85","         342.90"," 342.00"," 8532953"," 28979.06"
23-Oct-2018," GAIL"," EQ"," 340.90"," 344.70"," 334.50","         341.30"," 340.00"," 3566189"," 12093.17"
22-Oct-2018," GAIL"," EQ"," 347.65"," 353.25"," 340.90","         342.25"," 342.30"," 3537296"," 12266.76"
19-Oct-2018," GAIL"," EQ"," 344.00"," 358.75"," 342.10","         343.80"," 344.30"," 4684649"," 16430.07"
17-Oct-2018," GAIL"," EQ"," 356.90"," 364.25"," 343.60","         345.00"," 345.35"," 4643833"," 16577.32"
16-Oct-2018," GAIL"," EQ"," 351.05"," 357.30"," 346.25","         351.90"," 352.30"," 3423229"," 12064.92"
15-Oct-2018," GAIL"," EQ"," 358.90"," 360.25"," 341.50","         351.00"," 351.05"," 3690741"," 12872.22"
12-Oct-2018," GAIL"," EQ"," 351.90"," 361.00"," 351.20","         357.30"," 359.30"," 5062781"," 18047.54"
11-Oct-2018," GAIL"," EQ"," 328.00"," 352.70"," 327.00","         350.00"," 350.25"," 5845043"," 20017.48"
10-Oct-2018," GAIL"," EQ"," 335.45"," 340.90"," 330.50","         336.15"," 336.35"," 3969159"," 13307.12"
09-Oct-2018," GAIL"," EQ"," 343.00"," 346.40"," 331.40","         334.00"," 333.50"," 5250619"," 17737.58"
08-Oct-2018," GAIL"," EQ"," 330.05"," 346.30"," 330.05","         341.55"," 343.90"," 5993328"," 20415.10"
05-Oct-2018," GAIL"," EQ"," 349.00"," 349.00"," 295.25","         330.05"," 332.05"," 21045602"," 69451.72"
04-Oct-2018," GAIL"," EQ"," 379.80"," 379.80"," 355.00","         356.85"," 367.95"," 5560627"," 20686.11"
03-Oct-2018," GAIL"," EQ"," 380.95"," 385.70"," 379.05","         381.50"," 381.75"," 3903687"," 14917.74"
01-Oct-2018," GAIL"," EQ"," 381.80"," 386.75"," 377.60","         380.75"," 381.00"," 4688781"," 17937.44"
28-Sep-2018," GAIL"," EQ"," 385.60"," 393.00"," 373.30","         380.00"," 379.00"," 13186663"," 50802.49"
27-Sep-2018," GAIL"," EQ"," 378.55"," 389.40"," 375.10","         377.00"," 377.70"," 9256917"," 35226.41"
26-Sep-2018," GAIL"," EQ"," 372.00"," 382.00"," 370.50","         375.00"," 375.10"," 3446786"," 12992.40"
25-Sep-2018," GAIL"," EQ"," 380.50"," 380.50"," 363.55","         370.95"," 369.90"," 3355490"," 12396.94"
24-Sep-2018," GAIL"," EQ"," 390.00"," 393.05"," 378.75","         380.95"," 380.90"," 5192499"," 20050.92"
21-Sep-2018," GAIL"," EQ"," 388.35"," 394.55"," 380.40","         390.00"," 390.15"," 7864409"," 30641.46"
19-Sep-2018," GAIL"," EQ"," 376.25"," 385.90"," 373.70","         385.00"," 384.55"," 7525127"," 28803.30"
18-Sep-2018," GAIL"," EQ"," 372.70"," 378.30"," 372.60","         374.75"," 374.80"," 4274325"," 16063.08"
17-Sep-2018," GAIL"," EQ"," 369.80"," 374.40"," 366.10","         371.30"," 372.55"," 3621053"," 13424.94"
14-Sep-2018," GAIL"," EQ"," 371.00"," 375.70"," 368.10","         369.55"," 369.95"," 4991574"," 18486.57"
12-Sep-2018," GAIL"," EQ"," 374.00"," 376.70"," 367.80","         370.25"," 370.10"," 3753380"," 13966.88"
11-Sep-2018," GAIL"," EQ"," 381.95"," 381.95"," 368.80","         374.00"," 372.15"," 5017965"," 18733.17"
10-Sep-2018," GAIL"," EQ"," 377.00"," 379.65"," 369.60","         377.25"," 377.70"," 3964119"," 14864.65"
07-Sep-2018," GAIL"," EQ"," 368.95"," 379.60"," 366.65","         376.75"," 377.20"," 5186072"," 19332.34"
06-Sep-2018," GAIL"," EQ"," 364.70"," 373.00"," 361.05","         365.40"," 365.60"," 5917508"," 21684.65"
05-Sep-2018," GAIL"," EQ"," 360.00"," 369.00"," 354.15","         361.35"," 362.00"," 4165225"," 15047.21"
04-Sep-2018," GAIL"," EQ"," 368.30"," 370.90"," 357.15","         360.00"," 359.45"," 2701096"," 9843.57"
03-Sep-2018," GAIL"," EQ"," 375.80"," 375.80"," 367.35","         367.65"," 368.30"," 2263662"," 8381.46"



