Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
02-Nov-2018," INFRATEL"," EQ"," 262.80"," 264.75"," 260.25","         261.00"," 262.30"," 1687971"," 4444.96"
01-Nov-2018," INFRATEL"," EQ"," 264.05"," 266.95"," 260.35","         261.00"," 261.20"," 2270401"," 5969.92"
31-Oct-2018," INFRATEL"," EQ"," 265.00"," 271.00"," 259.40","         267.00"," 269.25"," 2396820"," 6350.42"
30-Oct-2018," INFRATEL"," EQ"," 265.15"," 267.95"," 263.50","         265.60"," 266.20"," 1524274"," 4051.73"
29-Oct-2018," INFRATEL"," EQ"," 263.50"," 266.75"," 262.55","         266.15"," 264.65"," 995410"," 2636.00"
26-Oct-2018," INFRATEL"," EQ"," 264.50"," 268.45"," 261.85","         265.00"," 265.00"," 2293262"," 6073.13"
25-Oct-2018," INFRATEL"," EQ"," 260.10"," 270.70"," 260.00","         264.50"," 265.00"," 6916739"," 18324.81"
24-Oct-2018," INFRATEL"," EQ"," 265.55"," 267.90"," 259.90","         264.00"," 263.25"," 2283437"," 5998.90"
23-Oct-2018," INFRATEL"," EQ"," 264.60"," 270.40"," 258.60","         265.00"," 265.50"," 8806279"," 23124.38"
22-Oct-2018," INFRATEL"," EQ"," 266.00"," 267.90"," 260.65","         264.60"," 265.25"," 1228217"," 3255.11"
19-Oct-2018," INFRATEL"," EQ"," 261.00"," 268.65"," 261.00","         264.10"," 264.45"," 2544569"," 6742.66"
17-Oct-2018," INFRATEL"," EQ"," 268.70"," 269.65"," 258.20","         261.05"," 260.00"," 1618929"," 4272.11"
16-Oct-2018," INFRATEL"," EQ"," 268.60"," 277.50"," 263.80","         266.40"," 266.25"," 2760250"," 7454.98"
15-Oct-2018," INFRATEL"," EQ"," 267.55"," 271.60"," 264.85","         268.55"," 268.60"," 1953850"," 5241.68"
12-Oct-2018," INFRATEL"," EQ"," 259.95"," 267.50"," 258.00","         265.00"," 265.55"," 2502620"," 6594.34"
11-Oct-2018," INFRATEL"," EQ"," 252.70"," 262.65"," 252.00","         262.50"," 259.75"," 4629003"," 12010.03"
10-Oct-2018," INFRATEL"," EQ"," 268.45"," 276.00"," 256.50","         258.70"," 258.25"," 2832141"," 7559.84"
09-Oct-2018," INFRATEL"," EQ"," 266.70"," 273.90"," 261.95","         270.00"," 266.50"," 2128482"," 5725.27"
08-Oct-2018," INFRATEL"," EQ"," 260.00"," 269.50"," 253.15","         266.55"," 266.70"," 2253966"," 5876.93"
05-Oct-2018," INFRATEL"," EQ"," 254.90"," 264.00"," 253.60","         260.50"," 260.20"," 4498382"," 11741.82"
04-Oct-2018," INFRATEL"," EQ"," 242.65"," 261.60"," 242.25","         258.10"," 256.15"," 4972966"," 12740.57"
03-Oct-2018," INFRATEL"," EQ"," 267.60"," 267.60"," 250.00","         250.35"," 251.70"," 2989267"," 7602.98"
01-Oct-2018," INFRATEL"," EQ"," 262.90"," 272.30"," 262.00","         265.15"," 267.60"," 2928255"," 7841.33"
28-Sep-2018," INFRATEL"," EQ"," 267.85"," 275.45"," 261.50","         262.20"," 262.95"," 2438632"," 6570.01"
27-Sep-2018," INFRATEL"," EQ"," 262.00"," 271.05"," 256.85","         269.95"," 267.85"," 3769191"," 9967.84"
26-Sep-2018," INFRATEL"," EQ"," 270.00"," 273.90"," 257.70","         261.90"," 261.50"," 2575108"," 6808.03"
25-Sep-2018," INFRATEL"," EQ"," 277.00"," 280.00"," 268.05","         270.00"," 269.35"," 2794731"," 7627.21"
24-Sep-2018," INFRATEL"," EQ"," 280.00"," 283.95"," 273.05","         277.70"," 277.85"," 1342760"," 3747.24"
21-Sep-2018," INFRATEL"," EQ"," 272.90"," 282.85"," 270.60","         279.05"," 281.20"," 3625576"," 10097.04"
19-Sep-2018," INFRATEL"," EQ"," 268.00"," 272.85"," 264.00","         271.00"," 270.90"," 1208800"," 3247.10"
18-Sep-2018," INFRATEL"," EQ"," 268.00"," 268.00"," 265.00","         266.45"," 266.70"," 1788883"," 4768.48"
17-Sep-2018," INFRATEL"," EQ"," 274.80"," 275.00"," 266.00","         266.90"," 266.85"," 2277951"," 6155.48"
14-Sep-2018," INFRATEL"," EQ"," 270.80"," 275.90"," 270.55","         275.55"," 274.60"," 3099251"," 8447.49"
12-Sep-2018," INFRATEL"," EQ"," 270.20"," 272.30"," 263.30","         270.60"," 270.80"," 1097568"," 2938.12"
11-Sep-2018," INFRATEL"," EQ"," 275.25"," 276.80"," 269.00","         270.20"," 270.20"," 2484626"," 6719.44"
10-Sep-2018," INFRATEL"," EQ"," 273.90"," 279.00"," 272.70","         275.25"," 275.70"," 793199"," 2187.37"
07-Sep-2018," INFRATEL"," EQ"," 272.00"," 279.35"," 267.20","         274.50"," 277.35"," 2042234"," 5628.61"
06-Sep-2018," INFRATEL"," EQ"," 266.35"," 277.60"," 265.60","         271.00"," 270.95"," 3939106"," 10669.78"
05-Sep-2018," INFRATEL"," EQ"," 284.00"," 284.00"," 269.25","         271.90"," 271.35"," 2129182"," 5857.54"
04-Sep-2018," INFRATEL"," EQ"," 291.00"," 292.00"," 282.40","         284.15"," 284.05"," 1433152"," 4103.29"
03-Sep-2018," INFRATEL"," EQ"," 289.05"," 292.90"," 286.00","         290.00"," 289.80"," 1141409"," 3317.81"



