Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2018," APOLLOTYRE"," EQ"," 214.85"," 221.20"," 213.20","         220.55"," 220.25"," 1142635"," 2509.73"
06-Nov-2018," APOLLOTYRE"," EQ"," 216.75"," 219.90"," 211.90","         212.75"," 212.75"," 2272040"," 4926.71"
05-Nov-2018," APOLLOTYRE"," EQ"," 220.50"," 222.05"," 213.85","         216.00"," 215.20"," 1515633"," 3288.55"
02-Nov-2018," APOLLOTYRE"," EQ"," 222.00"," 229.50"," 219.10","         220.00"," 220.70"," 4362130"," 9810.33"
01-Nov-2018," APOLLOTYRE"," EQ"," 220.00"," 223.40"," 216.80","         218.30"," 218.40"," 1269156"," 2787.28"
31-Oct-2018," APOLLOTYRE"," EQ"," 216.05"," 219.90"," 209.60","         218.20"," 218.80"," 1582761"," 3396.60"
30-Oct-2018," APOLLOTYRE"," EQ"," 215.20"," 219.70"," 213.60","         215.00"," 215.05"," 2383136"," 5163.12"
29-Oct-2018," APOLLOTYRE"," EQ"," 208.00"," 216.00"," 204.95","         214.90"," 214.95"," 1684170"," 3550.68"
26-Oct-2018," APOLLOTYRE"," EQ"," 202.90"," 213.45"," 200.40","         207.10"," 207.55"," 3171759"," 6583.38"
25-Oct-2018," APOLLOTYRE"," EQ"," 201.50"," 208.85"," 199.20","         205.65"," 207.05"," 3043270"," 6252.24"
24-Oct-2018," APOLLOTYRE"," EQ"," 201.10"," 206.60"," 200.00","         205.00"," 205.05"," 3257357"," 6627.54"
23-Oct-2018," APOLLOTYRE"," EQ"," 204.10"," 208.00"," 192.05","         198.25"," 196.25"," 6821891"," 13486.26"
22-Oct-2018," APOLLOTYRE"," EQ"," 208.65"," 209.55"," 205.65","         206.00"," 206.30"," 1467975"," 3041.64"
19-Oct-2018," APOLLOTYRE"," EQ"," 209.50"," 211.90"," 204.50","         206.55"," 206.30"," 2104200"," 4373.74"
17-Oct-2018," APOLLOTYRE"," EQ"," 222.30"," 223.95"," 208.00","         209.00"," 209.30"," 2346918"," 5018.66"
16-Oct-2018," APOLLOTYRE"," EQ"," 218.80"," 222.80"," 216.95","         220.10"," 220.30"," 2053978"," 4528.03"
15-Oct-2018," APOLLOTYRE"," EQ"," 219.70"," 219.70"," 212.90","         217.45"," 216.60"," 1811281"," 3911.94"
12-Oct-2018," APOLLOTYRE"," EQ"," 209.00"," 219.00"," 209.00","         217.10"," 217.05"," 3747478"," 8094.49"
11-Oct-2018," APOLLOTYRE"," EQ"," 208.00"," 211.65"," 204.95","         206.40"," 206.00"," 1980808"," 4118.10"
10-Oct-2018," APOLLOTYRE"," EQ"," 201.60"," 215.65"," 201.60","         212.50"," 214.35"," 3138955"," 6622.35"
09-Oct-2018," APOLLOTYRE"," EQ"," 206.20"," 208.00"," 199.65","         202.00"," 201.40"," 3482398"," 7126.00"
08-Oct-2018," APOLLOTYRE"," EQ"," 195.90"," 207.45"," 193.90","         205.15"," 205.25"," 3261159"," 6595.80"
05-Oct-2018," APOLLOTYRE"," EQ"," 201.25"," 204.20"," 194.00","         194.00"," 198.00"," 2951857"," 5927.43"
04-Oct-2018," APOLLOTYRE"," EQ"," 200.80"," 205.45"," 198.50","         201.20"," 203.30"," 2991297"," 6068.02"
03-Oct-2018," APOLLOTYRE"," EQ"," 210.00"," 214.45"," 205.25","         205.50"," 206.00"," 3624093"," 7572.68"
01-Oct-2018," APOLLOTYRE"," EQ"," 211.00"," 215.40"," 202.80","         212.35"," 213.10"," 4267809"," 8904.03"
28-Sep-2018," APOLLOTYRE"," EQ"," 216.05"," 221.95"," 205.55","         211.20"," 212.25"," 7769507"," 16625.54"
27-Sep-2018," APOLLOTYRE"," EQ"," 233.00"," 236.30"," 220.15","         221.45"," 222.05"," 6857884"," 15672.08"
26-Sep-2018," APOLLOTYRE"," EQ"," 235.00"," 235.00"," 226.55","         227.90"," 228.30"," 2397083"," 5504.31"
25-Sep-2018," APOLLOTYRE"," EQ"," 225.70"," 235.10"," 222.15","         232.00"," 231.10"," 2889656"," 6541.11"
24-Sep-2018," APOLLOTYRE"," EQ"," 231.30"," 233.20"," 223.30","         225.85"," 226.10"," 2291403"," 5195.55"
21-Sep-2018," APOLLOTYRE"," EQ"," 242.60"," 243.65"," 216.50","         231.20"," 231.20"," 5453773"," 12744.32"
19-Sep-2018," APOLLOTYRE"," EQ"," 241.00"," 241.80"," 236.30","         240.40"," 239.85"," 2286893"," 5472.88"
18-Sep-2018," APOLLOTYRE"," EQ"," 243.35"," 244.65"," 238.00","         239.25"," 238.85"," 2947278"," 7111.80"
17-Sep-2018," APOLLOTYRE"," EQ"," 240.45"," 245.00"," 236.50","         242.55"," 243.55"," 2939173"," 7111.62"
14-Sep-2018," APOLLOTYRE"," EQ"," 234.00"," 242.45"," 232.30","         241.50"," 241.60"," 5074936"," 12094.50"
12-Sep-2018," APOLLOTYRE"," EQ"," 231.95"," 233.00"," 225.55","         231.00"," 230.60"," 4642573"," 10674.61"
11-Sep-2018," APOLLOTYRE"," EQ"," 238.20"," 242.85"," 229.00","         231.50"," 230.75"," 4318217"," 10231.85"
10-Sep-2018," APOLLOTYRE"," EQ"," 247.00"," 250.80"," 235.70","         236.60"," 241.25"," 1994669"," 4888.04"
07-Sep-2018," APOLLOTYRE"," EQ"," 246.20"," 250.50"," 245.00","         247.50"," 247.75"," 2248742"," 5581.28"
06-Sep-2018," APOLLOTYRE"," EQ"," 246.00"," 247.00"," 242.50","         245.95"," 245.95"," 1624909"," 3982.68"
05-Sep-2018," APOLLOTYRE"," EQ"," 240.00"," 245.50"," 237.20","         243.95"," 244.35"," 3165366"," 7656.18"
04-Sep-2018," APOLLOTYRE"," EQ"," 250.00"," 251.00"," 239.75","         241.10"," 241.15"," 4263761"," 10392.06"
03-Sep-2018," APOLLOTYRE"," EQ"," 252.00"," 254.50"," 248.80","         249.00"," 250.30"," 1674997"," 4229.36"



