Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
21-Sep-2018," KTKBANK"," EQ"," 112.70"," 113.55"," 105.00","         107.60"," 107.15"," 4787432"," 5214.72"
19-Sep-2018," KTKBANK"," EQ"," 113.95"," 114.50"," 111.50","         112.00"," 112.35"," 1572757"," 1777.81"
18-Sep-2018," KTKBANK"," EQ"," 117.00"," 117.40"," 112.85","         112.90"," 113.35"," 1932482"," 2210.67"
17-Sep-2018," KTKBANK"," EQ"," 116.30"," 116.80"," 114.65","         115.85"," 115.90"," 1544389"," 1786.47"
14-Sep-2018," KTKBANK"," EQ"," 115.35"," 117.10"," 115.20","         116.90"," 116.85"," 1085501"," 1262.89"
12-Sep-2018," KTKBANK"," EQ"," 114.00"," 115.30"," 111.80","         114.70"," 114.75"," 2003015"," 2273.74"
11-Sep-2018," KTKBANK"," EQ"," 116.00"," 116.45"," 112.65","         113.10"," 113.45"," 1426515"," 1640.39"
10-Sep-2018," KTKBANK"," EQ"," 117.80"," 118.30"," 114.80","         115.20"," 115.35"," 1607123"," 1872.31"
07-Sep-2018," KTKBANK"," EQ"," 117.90"," 118.80"," 116.50","         118.30"," 118.15"," 1144832"," 1348.66"
06-Sep-2018," KTKBANK"," EQ"," 117.50"," 117.85"," 115.85","         117.50"," 117.45"," 1641408"," 1920.44"
05-Sep-2018," KTKBANK"," EQ"," 115.05"," 116.65"," 114.10","         115.90"," 116.05"," 1872915"," 2162.29"
04-Sep-2018," KTKBANK"," EQ"," 119.75"," 120.35"," 115.20","         115.70"," 115.75"," 2073521"," 2436.31"
03-Sep-2018," KTKBANK"," EQ"," 120.10"," 122.50"," 119.25","         119.65"," 119.95"," 2177140"," 2630.11"



