Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
23-Oct-2018," BANKINDIA"," EQ"," 74.80"," 75.75"," 74.15","          75.30"," 75.40"," 4610971"," 3460.41"
22-Oct-2018," BANKINDIA"," EQ"," 77.50"," 77.75"," 75.10","          75.35"," 75.40"," 5588405"," 4265.26"
19-Oct-2018," BANKINDIA"," EQ"," 76.20"," 78.20"," 75.75","          76.75"," 76.80"," 5077319"," 3916.47"
17-Oct-2018," BANKINDIA"," EQ"," 81.55"," 81.90"," 76.45","          76.80"," 76.75"," 6810399"," 5360.95"
16-Oct-2018," BANKINDIA"," EQ"," 77.75"," 80.45"," 77.55","          79.85"," 80.05"," 5700198"," 4514.71"
15-Oct-2018," BANKINDIA"," EQ"," 77.40"," 78.10"," 75.75","          77.55"," 77.45"," 5148901"," 3965.86"
12-Oct-2018," BANKINDIA"," EQ"," 76.55"," 78.55"," 76.50","          77.00"," 77.15"," 4733008"," 3665.52"
11-Oct-2018," BANKINDIA"," EQ"," 75.35"," 78.20"," 74.90","          75.75"," 75.60"," 7185158"," 5480.62"
10-Oct-2018," BANKINDIA"," EQ"," 75.30"," 80.80"," 74.70","          79.25"," 79.35"," 8179463"," 6368.39"
09-Oct-2018," BANKINDIA"," EQ"," 76.70"," 77.00"," 73.55","          74.50"," 75.40"," 7103320"," 5356.21"
08-Oct-2018," BANKINDIA"," EQ"," 76.60"," 77.50"," 74.00","          75.90"," 76.00"," 7324522"," 5566.78"
05-Oct-2018," BANKINDIA"," EQ"," 78.90"," 79.95"," 75.50","          76.00"," 76.80"," 7698118"," 6042.47"
04-Oct-2018," BANKINDIA"," EQ"," 78.85"," 81.65"," 77.10","          78.20"," 79.10"," 7927360"," 6295.71"
03-Oct-2018," BANKINDIA"," EQ"," 78.95"," 83.95"," 78.10","          79.75"," 80.60"," 9719469"," 7884.77"
01-Oct-2018," BANKINDIA"," EQ"," 76.70"," 81.20"," 73.45","          80.50"," 79.15"," 10042107"," 7766.27"
28-Sep-2018," BANKINDIA"," EQ"," 80.60"," 81.35"," 75.80","          76.70"," 76.90"," 10815113"," 8501.44"
27-Sep-2018," BANKINDIA"," EQ"," 83.75"," 84.35"," 79.85","          80.30"," 80.45"," 6606824"," 5416.18"
26-Sep-2018," BANKINDIA"," EQ"," 84.70"," 85.40"," 81.75","          83.80"," 83.85"," 8849865"," 7419.28"
25-Sep-2018," BANKINDIA"," EQ"," 83.00"," 84.70"," 80.45","          84.10"," 84.25"," 9917421"," 8208.31"
24-Sep-2018," BANKINDIA"," EQ"," 87.00"," 87.90"," 82.70","          83.00"," 83.50"," 8101723"," 6843.74"
21-Sep-2018," BANKINDIA"," EQ"," 91.00"," 91.90"," 81.15","          87.00"," 86.45"," 9518376"," 8420.08"
19-Sep-2018," BANKINDIA"," EQ"," 90.55"," 91.40"," 88.50","          90.40"," 90.15"," 6443158"," 5813.04"
18-Sep-2018," BANKINDIA"," EQ"," 92.70"," 94.95"," 87.60","          89.50"," 89.80"," 13925708"," 12600.08"
17-Sep-2018," BANKINDIA"," EQ"," 93.50"," 94.80"," 92.00","          93.30"," 93.45"," 8048159"," 7512.62"
14-Sep-2018," BANKINDIA"," EQ"," 92.50"," 93.90"," 92.05","          93.20"," 93.20"," 5742873"," 5349.67"
12-Sep-2018," BANKINDIA"," EQ"," 91.00"," 92.10"," 89.15","          91.25"," 91.30"," 8634365"," 7827.24"
11-Sep-2018," BANKINDIA"," EQ"," 92.30"," 93.90"," 90.25","          90.70"," 90.70"," 7993270"," 7392.61"
10-Sep-2018," BANKINDIA"," EQ"," 92.80"," 93.85"," 91.50","          91.55"," 92.00"," 6073063"," 5620.75"
07-Sep-2018," BANKINDIA"," EQ"," 93.90"," 94.80"," 92.40","          93.80"," 94.15"," 5737097"," 5370.25"
06-Sep-2018," BANKINDIA"," EQ"," 94.90"," 95.55"," 92.35","          93.40"," 93.65"," 6785011"," 6369.63"
05-Sep-2018," BANKINDIA"," EQ"," 94.90"," 95.20"," 91.30","          93.90"," 94.10"," 8864529"," 8253.91"
04-Sep-2018," BANKINDIA"," EQ"," 99.40"," 99.80"," 94.70","          95.05"," 94.95"," 8643715"," 8384.54"
03-Sep-2018," BANKINDIA"," EQ"," 100.70"," 103.00"," 99.00","          99.45"," 99.65"," 8751388"," 8861.60"



