Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
19-Oct-2018," TATACOMM"," EQ"," 465.50"," 475.00"," 442.55","         454.60"," 455.30"," 363843"," 1657.13"
17-Oct-2018," TATACOMM"," EQ"," 492.90"," 492.90"," 468.70","         468.70"," 470.80"," 1107415"," 5333.45"
16-Oct-2018," TATACOMM"," EQ"," 511.00"," 514.05"," 483.00","         486.75"," 486.50"," 1127624"," 5532.53"
15-Oct-2018," TATACOMM"," EQ"," 485.10"," 517.65"," 479.00","         510.70"," 513.95"," 384654"," 1898.59"
12-Oct-2018," TATACOMM"," EQ"," 484.00"," 496.60"," 479.75","         483.80"," 484.65"," 143395"," 699.76"
11-Oct-2018," TATACOMM"," EQ"," 484.50"," 497.75"," 445.50","         482.85"," 483.60"," 133961"," 649.42"
10-Oct-2018," TATACOMM"," EQ"," 473.20"," 499.60"," 473.20","         495.90"," 493.85"," 147341"," 720.63"
09-Oct-2018," TATACOMM"," EQ"," 475.20"," 490.25"," 467.05","         476.35"," 476.60"," 383859"," 1812.31"
08-Oct-2018," TATACOMM"," EQ"," 466.60"," 483.25"," 462.60","         472.95"," 477.05"," 345965"," 1632.06"
05-Oct-2018," TATACOMM"," EQ"," 482.00"," 482.65"," 466.55","         466.60"," 473.10"," 196403"," 932.58"
04-Oct-2018," TATACOMM"," EQ"," 484.50"," 490.00"," 468.40","         476.75"," 480.30"," 393936"," 1887.77"
03-Oct-2018," TATACOMM"," EQ"," 506.45"," 506.45"," 483.45","         486.20"," 488.10"," 973892"," 4774.40"
01-Oct-2018," TATACOMM"," EQ"," 506.00"," 509.90"," 489.05","         501.95"," 503.20"," 675298"," 3354.63"
28-Sep-2018," TATACOMM"," EQ"," 507.60"," 510.20"," 486.20","         500.55"," 500.50"," 467095"," 2327.36"
27-Sep-2018," TATACOMM"," EQ"," 514.00"," 515.90"," 503.50","         504.00"," 504.80"," 230007"," 1165.49"
26-Sep-2018," TATACOMM"," EQ"," 504.00"," 517.10"," 500.50","         514.90"," 510.30"," 370593"," 1879.86"
25-Sep-2018," TATACOMM"," EQ"," 504.00"," 513.00"," 496.75","         501.95"," 502.90"," 370713"," 1870.28"
24-Sep-2018," TATACOMM"," EQ"," 500.00"," 508.90"," 494.40","         508.30"," 503.45"," 313435"," 1571.15"
21-Sep-2018," TATACOMM"," EQ"," 521.25"," 522.25"," 490.25","         498.45"," 499.75"," 566004"," 2857.05"
19-Sep-2018," TATACOMM"," EQ"," 524.50"," 525.45"," 514.20","         517.90"," 519.20"," 235376"," 1222.07"
18-Sep-2018," TATACOMM"," EQ"," 520.10"," 528.40"," 514.50","         523.65"," 517.00"," 257658"," 1339.13"
17-Sep-2018," TATACOMM"," EQ"," 526.25"," 529.00"," 514.50","         523.25"," 522.75"," 219995"," 1147.83"
14-Sep-2018," TATACOMM"," EQ"," 524.45"," 530.00"," 521.30","         528.60"," 526.30"," 166267"," 873.41"
12-Sep-2018," TATACOMM"," EQ"," 522.75"," 526.15"," 510.10","         525.40"," 524.45"," 298267"," 1544.09"
11-Sep-2018," TATACOMM"," EQ"," 524.05"," 543.50"," 520.35","         521.10"," 522.75"," 561952"," 3002.26"
10-Sep-2018," TATACOMM"," EQ"," 528.25"," 532.80"," 518.30","         524.05"," 525.65"," 245622"," 1291.23"
07-Sep-2018," TATACOMM"," EQ"," 520.55"," 533.30"," 513.00","         527.45"," 527.45"," 595395"," 3134.96"
06-Sep-2018," TATACOMM"," EQ"," 511.00"," 519.60"," 506.65","         518.50"," 517.05"," 376049"," 1928.49"
05-Sep-2018," TATACOMM"," EQ"," 515.00"," 520.90"," 505.00","         511.00"," 513.40"," 576067"," 2948.89"
04-Sep-2018," TATACOMM"," EQ"," 531.80"," 534.85"," 515.80","         518.05"," 518.85"," 708695"," 3683.87"
03-Sep-2018," TATACOMM"," EQ"," 544.00"," 545.70"," 528.05","         531.80"," 531.70"," 237801"," 1281.39"



