Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Oct-2018," SHREECEM"," EQ"," 13671.00"," 13694.95"," 13351.35","       13503.00"," 13530.15"," 60925"," 8239.69"
24-Oct-2018," SHREECEM"," EQ"," 13880.00"," 14126.15"," 13477.85","       13688.00"," 13689.15"," 49468"," 6763.02"
23-Oct-2018," SHREECEM"," EQ"," 14200.00"," 14284.00"," 13700.00","       13800.00"," 13808.90"," 47266"," 6553.81"
22-Oct-2018," SHREECEM"," EQ"," 14535.95"," 14802.05"," 14189.60","       14369.75"," 14428.50"," 11977"," 1724.61"
19-Oct-2018," SHREECEM"," EQ"," 15299.00"," 15299.00"," 14289.60","       14639.00"," 14535.95"," 15880"," 2310.78"
17-Oct-2018," SHREECEM"," EQ"," 15549.90"," 15712.05"," 15053.55","       15170.00"," 15126.00"," 7180"," 1098.59"
16-Oct-2018," SHREECEM"," EQ"," 15339.10"," 15645.00"," 15246.65","       15510.00"," 15531.50"," 16963"," 2633.59"
15-Oct-2018," SHREECEM"," EQ"," 15352.00"," 15690.00"," 15122.05","       15184.00"," 15217.35"," 8401"," 1282.25"
12-Oct-2018," SHREECEM"," EQ"," 15000.00"," 15459.95"," 14856.45","       15268.45"," 15348.05"," 30967"," 4702.15"
11-Oct-2018," SHREECEM"," EQ"," 15000.00"," 15394.65"," 14622.00","       14776.00"," 14823.75"," 39460"," 5926.46"
10-Oct-2018," SHREECEM"," EQ"," 15844.60"," 15844.60"," 15285.50","       15474.00"," 15541.60"," 18681"," 2906.08"
09-Oct-2018," SHREECEM"," EQ"," 15870.00"," 16172.15"," 15700.00","       15765.00"," 15744.60"," 8422"," 1337.33"
08-Oct-2018," SHREECEM"," EQ"," 15717.65"," 16219.95"," 15500.00","       16000.00"," 15995.80"," 25852"," 4125.62"
05-Oct-2018," SHREECEM"," EQ"," 16360.00"," 16500.00"," 15551.50","       15650.15"," 15717.65"," 18344"," 2932.22"
04-Oct-2018," SHREECEM"," EQ"," 16339.00"," 16500.00"," 15927.25","       16360.00"," 16384.15"," 68926"," 11137.25"
03-Oct-2018," SHREECEM"," EQ"," 16800.00"," 16974.35"," 16404.20","       16505.00"," 16632.35"," 64331"," 10732.43"
01-Oct-2018," SHREECEM"," EQ"," 16900.00"," 16993.20"," 16196.60","       16750.00"," 16801.55"," 42394"," 7088.60"
28-Sep-2018," SHREECEM"," EQ"," 17350.00"," 17535.95"," 16450.00","       16989.95"," 16892.25"," 28106"," 4758.60"
27-Sep-2018," SHREECEM"," EQ"," 17365.00"," 17924.70"," 17280.00","       17320.00"," 17427.90"," 23248"," 4091.00"
26-Sep-2018," SHREECEM"," EQ"," 17200.00"," 17506.50"," 16803.45","       17425.00"," 17442.25"," 13124"," 2257.39"
25-Sep-2018," SHREECEM"," EQ"," 17042.00"," 17549.95"," 16900.00","       17038.00"," 17129.00"," 24296"," 4172.10"
24-Sep-2018," SHREECEM"," EQ"," 17000.00"," 17400.00"," 16525.00","       17150.00"," 17226.05"," 24991"," 4225.24"
21-Sep-2018," SHREECEM"," EQ"," 17100.00"," 17445.00"," 16116.00","       16930.00"," 16858.40"," 53658"," 9071.30"
19-Sep-2018," SHREECEM"," EQ"," 16900.50"," 17214.65"," 16726.50","       17166.00"," 17112.95"," 9159"," 1556.94"
18-Sep-2018," SHREECEM"," EQ"," 17680.00"," 17750.00"," 16800.00","       16870.45"," 16911.70"," 14943"," 2573.24"
17-Sep-2018," SHREECEM"," EQ"," 17650.00"," 17727.30"," 17213.60","       17680.00"," 17534.45"," 15302"," 2667.71"
14-Sep-2018," SHREECEM"," EQ"," 16851.00"," 17819.00"," 16851.00","       17670.15"," 17679.90"," 16732"," 2906.27"
12-Sep-2018," SHREECEM"," EQ"," 17100.00"," 17172.25"," 16453.40","       16850.00"," 16879.00"," 38017"," 6383.39"
11-Sep-2018," SHREECEM"," EQ"," 17218.95"," 17310.00"," 16955.45","       17094.95"," 17036.10"," 24977"," 4280.90"
10-Sep-2018," SHREECEM"," EQ"," 17901.10"," 17934.30"," 17185.10","       17185.10"," 17264.55"," 19338"," 3395.77"
07-Sep-2018," SHREECEM"," EQ"," 18151.20"," 18281.35"," 17910.00","       17931.05"," 17954.45"," 27557"," 4955.56"
06-Sep-2018," SHREECEM"," EQ"," 18130.10"," 18399.90"," 18100.00","       18249.90"," 18195.75"," 23823"," 4338.88"
05-Sep-2018," SHREECEM"," EQ"," 18352.70"," 18504.65"," 18127.65","       18250.00"," 18228.25"," 14787"," 2698.17"
04-Sep-2018," SHREECEM"," EQ"," 18946.60"," 19067.70"," 18224.15","       18499.00"," 18372.70"," 16660"," 3093.17"
03-Sep-2018," SHREECEM"," EQ"," 19114.00"," 19290.00"," 18927.60","       18950.00"," 19046.60"," 20906"," 3997.58"



