Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Nov-2018," PNB"," EQ"," 68.70"," 70.95"," 67.40","          70.80"," 70.40"," 33569269"," 23227.73"
02-Nov-2018," PNB"," EQ"," 74.95"," 78.70"," 68.05","          68.95"," 69.05"," 91979581"," 66991.95"
01-Nov-2018," PNB"," EQ"," 74.40"," 75.00"," 73.20","          74.30"," 74.30"," 21269555"," 15766.14"
31-Oct-2018," PNB"," EQ"," 73.80"," 74.25"," 71.70","          73.60"," 73.65"," 28632204"," 20935.59"
30-Oct-2018," PNB"," EQ"," 71.00"," 75.25"," 70.75","          72.85"," 72.55"," 43626784"," 31919.78"
29-Oct-2018," PNB"," EQ"," 66.85"," 71.80"," 65.60","          70.75"," 70.90"," 36931154"," 25699.57"
26-Oct-2018," PNB"," EQ"," 66.00"," 67.25"," 65.25","          66.30"," 66.15"," 20915568"," 13860.48"
25-Oct-2018," PNB"," EQ"," 65.20"," 66.70"," 65.00","          65.75"," 65.65"," 23250113"," 15292.21"
24-Oct-2018," PNB"," EQ"," 65.80"," 66.35"," 64.60","          66.30"," 65.80"," 17199693"," 11242.29"
23-Oct-2018," PNB"," EQ"," 65.45"," 66.25"," 63.85","          65.15"," 64.75"," 16070344"," 10440.79"
22-Oct-2018," PNB"," EQ"," 66.90"," 67.45"," 65.40","          65.80"," 65.70"," 16020570"," 10639.35"
19-Oct-2018," PNB"," EQ"," 66.20"," 67.40"," 65.25","          66.15"," 66.00"," 18158920"," 12055.19"
17-Oct-2018," PNB"," EQ"," 71.00"," 71.15"," 66.10","          66.30"," 66.50"," 24801387"," 16989.75"
16-Oct-2018," PNB"," EQ"," 68.20"," 70.35"," 67.85","          69.90"," 69.95"," 21972857"," 15202.91"
15-Oct-2018," PNB"," EQ"," 67.00"," 67.95"," 65.35","          67.55"," 67.55"," 21390663"," 14354.87"
12-Oct-2018," PNB"," EQ"," 65.10"," 67.65"," 65.05","          66.50"," 66.50"," 22188888"," 14779.47"
11-Oct-2018," PNB"," EQ"," 64.00"," 66.00"," 63.10","          64.35"," 64.30"," 27655306"," 17818.26"
10-Oct-2018," PNB"," EQ"," 62.80"," 66.95"," 62.30","          66.50"," 66.30"," 30162010"," 19551.34"
09-Oct-2018," PNB"," EQ"," 63.45"," 63.90"," 61.50","          62.80"," 62.65"," 24773210"," 15524.70"
08-Oct-2018," PNB"," EQ"," 64.00"," 64.60"," 61.10","          62.70"," 62.85"," 29733364"," 18803.55"
05-Oct-2018," PNB"," EQ"," 65.00"," 66.35"," 63.00","          63.25"," 63.85"," 31872123"," 20648.25"
04-Oct-2018," PNB"," EQ"," 63.15"," 65.50"," 62.85","          64.50"," 64.80"," 32208001"," 20787.47"
03-Oct-2018," PNB"," EQ"," 63.80"," 66.35"," 62.70","          64.40"," 64.65"," 42231670"," 27393.35"
01-Oct-2018," PNB"," EQ"," 60.00"," 63.55"," 58.55","          63.30"," 63.20"," 39640035"," 24294.08"
28-Sep-2018," PNB"," EQ"," 62.55"," 63.40"," 58.45","          59.75"," 59.70"," 68264539"," 41455.92"
27-Sep-2018," PNB"," EQ"," 67.70"," 67.70"," 61.25","          61.85"," 62.50"," 47047470"," 30411.72"
26-Sep-2018," PNB"," EQ"," 68.15"," 69.20"," 66.25","          66.90"," 67.05"," 43152887"," 29136.69"
25-Sep-2018," PNB"," EQ"," 69.15"," 69.65"," 63.65","          67.45"," 66.95"," 58214340"," 38969.95"
24-Sep-2018," PNB"," EQ"," 74.00"," 74.40"," 68.65","          68.80"," 69.20"," 37491629"," 26471.53"
21-Sep-2018," PNB"," EQ"," 79.55"," 80.35"," 67.40","          73.20"," 72.85"," 50163352"," 37636.44"
19-Sep-2018," PNB"," EQ"," 79.50"," 80.75"," 78.70","          79.25"," 79.25"," 24270870"," 19378.53"
18-Sep-2018," PNB"," EQ"," 82.20"," 82.60"," 78.60","          79.35"," 79.30"," 37211584"," 29905.14"
17-Sep-2018," PNB"," EQ"," 82.40"," 84.05"," 81.00","          82.90"," 83.00"," 26030699"," 21492.44"
14-Sep-2018," PNB"," EQ"," 82.70"," 83.30"," 82.05","          82.90"," 82.80"," 20505103"," 16936.60"
12-Sep-2018," PNB"," EQ"," 81.80"," 82.35"," 79.20","          81.00"," 81.15"," 35789023"," 28881.96"
11-Sep-2018," PNB"," EQ"," 83.80"," 84.50"," 81.40","          81.60"," 81.70"," 27909748"," 23241.84"
10-Sep-2018," PNB"," EQ"," 83.75"," 85.00"," 82.00","          82.70"," 82.70"," 21243030"," 17725.18"
07-Sep-2018," PNB"," EQ"," 83.35"," 84.65"," 82.45","          84.20"," 84.40"," 19594125"," 16411.67"
06-Sep-2018," PNB"," EQ"," 84.00"," 84.70"," 82.85","          83.20"," 83.25"," 25079939"," 20968.53"
05-Sep-2018," PNB"," EQ"," 83.20"," 83.85"," 81.40","          83.15"," 83.10"," 21704587"," 17940.75"
04-Sep-2018," PNB"," EQ"," 86.40"," 86.85"," 82.85","          83.30"," 83.15"," 25579702"," 21670.04"
03-Sep-2018," PNB"," EQ"," 88.30"," 89.30"," 86.00","          86.00"," 86.35"," 30610408"," 26953.46"



