Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Oct-2018," DHFL"," EQ"," 187.00"," 189.40"," 180.30","         184.30"," 185.20"," 19037602"," 35198.40"
26-Oct-2018," DHFL"," EQ"," 180.00"," 195.30"," 177.00","         184.15"," 184.10"," 28089176"," 52413.25"
25-Oct-2018," DHFL"," EQ"," 185.00"," 188.00"," 176.10","         184.35"," 183.85"," 27268536"," 49546.89"
24-Oct-2018," DHFL"," EQ"," 199.00"," 204.95"," 185.05","         190.00"," 190.30"," 34710424"," 67016.76"
23-Oct-2018," DHFL"," EQ"," 182.90"," 207.00"," 178.65","         194.85"," 192.90"," 50834137"," 98205.28"
22-Oct-2018," DHFL"," EQ"," 200.00"," 216.20"," 185.60","         187.00"," 188.40"," 52073420"," 103303.63"
19-Oct-2018," DHFL"," EQ"," 228.00"," 243.75"," 205.00","         210.10"," 210.55"," 53396086"," 115738.33"
17-Oct-2018," DHFL"," EQ"," 272.00"," 274.30"," 234.20","         235.60"," 235.90"," 41149209"," 101111.75"
16-Oct-2018," DHFL"," EQ"," 285.00"," 289.80"," 266.45","         267.30"," 268.80"," 23048046"," 63759.77"
15-Oct-2018," DHFL"," EQ"," 292.00"," 295.30"," 270.10","         281.90"," 281.60"," 22857830"," 63832.47"
12-Oct-2018," DHFL"," EQ"," 302.05"," 312.00"," 290.00","         290.05"," 292.25"," 19863839"," 59558.22"
11-Oct-2018," DHFL"," EQ"," 256.05"," 299.90"," 242.00","         289.95"," 289.65"," 48305144"," 135616.57"
10-Oct-2018," DHFL"," EQ"," 256.00"," 292.70"," 250.00","         286.30"," 284.50"," 51547574"," 143057.14"
09-Oct-2018," DHFL"," EQ"," 214.60"," 257.45"," 193.40","         246.00"," 245.05"," 55650755"," 127194.60"
08-Oct-2018," DHFL"," EQ"," 274.00"," 274.00"," 206.40","         219.05"," 223.10"," 54962924"," 131058.99"
05-Oct-2018," DHFL"," EQ"," 292.00"," 305.80"," 265.00","         268.25"," 275.15"," 15228207"," 44172.77"
04-Oct-2018," DHFL"," EQ"," 305.00"," 313.90"," 291.00","         295.25"," 297.30"," 20356991"," 61481.88"
03-Oct-2018," DHFL"," EQ"," 317.90"," 333.70"," 304.05","         315.80"," 317.65"," 29658538"," 95602.06"
01-Oct-2018," DHFL"," EQ"," 275.00"," 324.00"," 265.00","         321.15"," 318.50"," 36573239"," 108427.82"
28-Sep-2018," DHFL"," EQ"," 296.05"," 301.75"," 252.65","         276.00"," 274.95"," 34815340"," 96189.72"
27-Sep-2018," DHFL"," EQ"," 308.00"," 314.70"," 280.00","         293.50"," 290.20"," 41546114"," 123542.08"
26-Sep-2018," DHFL"," EQ"," 311.00"," 320.00"," 277.00","         303.40"," 305.45"," 69609470"," 211457.12"
25-Sep-2018," DHFL"," EQ"," 395.00"," 396.45"," 256.05","         305.50"," 299.45"," 129310441"," 403587.50"
24-Sep-2018," DHFL"," EQ"," 385.60"," 438.15"," 371.65","         392.15"," 393.90"," 79286487"," 318346.81"
21-Sep-2018," DHFL"," EQ"," 615.15"," 615.15"," 274.75","         337.00"," 350.55"," 115298628"," 438842.28"
19-Sep-2018," DHFL"," EQ"," 612.40"," 615.95"," 610.00","         610.00"," 610.55"," 5463048"," 33360.80"
18-Sep-2018," DHFL"," EQ"," 611.00"," 619.40"," 608.35","         610.30"," 610.55"," 4788983"," 29314.53"
17-Sep-2018," DHFL"," EQ"," 612.00"," 616.90"," 607.45","         610.20"," 610.20"," 4951135"," 30255.33"
14-Sep-2018," DHFL"," EQ"," 615.00"," 624.50"," 613.00","         614.55"," 614.20"," 5318535"," 32840.23"
12-Sep-2018," DHFL"," EQ"," 610.95"," 618.00"," 607.05","         610.25"," 610.15"," 7340775"," 44898.39"
11-Sep-2018," DHFL"," EQ"," 633.95"," 633.95"," 610.00","         610.20"," 611.70"," 4093167"," 25392.90"
10-Sep-2018," DHFL"," EQ"," 646.90"," 651.75"," 628.10","         631.95"," 632.30"," 4646372"," 29400.52"
07-Sep-2018," DHFL"," EQ"," 647.90"," 657.70"," 643.10","         648.95"," 647.75"," 1812045"," 11764.69"
06-Sep-2018," DHFL"," EQ"," 652.00"," 654.00"," 640.00","         646.80"," 648.60"," 3095095"," 19986.48"
05-Sep-2018," DHFL"," EQ"," 647.00"," 652.35"," 639.55","         649.90"," 646.50"," 3815603"," 24614.31"
04-Sep-2018," DHFL"," EQ"," 681.00"," 682.00"," 647.00","         651.00"," 651.75"," 3459672"," 22859.17"
03-Sep-2018," DHFL"," EQ"," 669.75"," 691.50"," 660.30","         678.10"," 679.25"," 6716170"," 45526.53"



