Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Oct-2018," CAPF"," EQ"," 463.55"," 474.90"," 461.60","         465.00"," 465.40"," 1016814"," 4773.41"
29-Oct-2018," CAPF"," EQ"," 464.00"," 467.05"," 445.20","         466.00"," 465.45"," 711645"," 3268.29"
26-Oct-2018," CAPF"," EQ"," 462.10"," 464.75"," 444.00","         448.75"," 450.45"," 1079152"," 4873.68"
25-Oct-2018," CAPF"," EQ"," 471.80"," 474.75"," 460.10","         462.70"," 462.10"," 405018"," 1888.63"
24-Oct-2018," CAPF"," EQ"," 469.25"," 482.90"," 465.55","         478.75"," 476.05"," 574298"," 2726.37"
23-Oct-2018," CAPF"," EQ"," 464.00"," 471.70"," 452.45","         465.40"," 463.10"," 385971"," 1777.66"
22-Oct-2018," CAPF"," EQ"," 479.00"," 482.00"," 463.50","         467.00"," 468.35"," 362035"," 1707.43"
19-Oct-2018," CAPF"," EQ"," 470.00"," 478.15"," 461.25","         477.05"," 476.30"," 511344"," 2409.08"
17-Oct-2018," CAPF"," EQ"," 494.80"," 497.80"," 470.00","         470.70"," 472.10"," 872862"," 4192.76"
16-Oct-2018," CAPF"," EQ"," 493.00"," 501.60"," 481.55","         491.00"," 490.25"," 557656"," 2743.48"
15-Oct-2018," CAPF"," EQ"," 495.00"," 496.45"," 480.00","         490.00"," 488.80"," 281911"," 1378.98"
12-Oct-2018," CAPF"," EQ"," 477.00"," 496.55"," 472.60","         491.85"," 491.80"," 463623"," 2269.59"
11-Oct-2018," CAPF"," EQ"," 457.60"," 483.20"," 455.00","         472.50"," 472.60"," 570566"," 2680.82"
10-Oct-2018," CAPF"," EQ"," 452.20"," 488.20"," 452.20","         485.95"," 484.80"," 1159945"," 5539.26"
09-Oct-2018," CAPF"," EQ"," 451.00"," 461.75"," 437.25","         453.90"," 451.05"," 727790"," 3278.71"
08-Oct-2018," CAPF"," EQ"," 476.00"," 479.30"," 438.05","         454.50"," 453.95"," 1104618"," 5013.15"
05-Oct-2018," CAPF"," EQ"," 490.00"," 495.00"," 468.65","         471.55"," 476.65"," 526846"," 2553.92"
04-Oct-2018," CAPF"," EQ"," 500.00"," 506.85"," 483.55","         487.00"," 495.10"," 655453"," 3237.67"
03-Oct-2018," CAPF"," EQ"," 500.00"," 521.40"," 498.90","         503.50"," 503.75"," 584619"," 2977.96"
01-Oct-2018," CAPF"," EQ"," 485.10"," 506.90"," 474.35","         505.05"," 503.95"," 629212"," 3088.99"
28-Sep-2018," CAPF"," EQ"," 502.00"," 506.00"," 480.35","         488.70"," 490.00"," 780233"," 3849.68"
27-Sep-2018," CAPF"," EQ"," 519.00"," 519.35"," 496.00","         497.75"," 499.10"," 662791"," 3336.38"
26-Sep-2018," CAPF"," EQ"," 517.70"," 525.85"," 506.20","         519.00"," 519.20"," 527686"," 2739.49"
25-Sep-2018," CAPF"," EQ"," 517.50"," 523.15"," 495.00","         510.00"," 510.60"," 1591320"," 8083.35"
24-Sep-2018," CAPF"," EQ"," 548.00"," 550.70"," 514.80","         519.00"," 522.00"," 857310"," 4511.31"
21-Sep-2018," CAPF"," EQ"," 590.00"," 593.65"," 509.95","         546.70"," 549.15"," 1539906"," 8461.16"
19-Sep-2018," CAPF"," EQ"," 596.55"," 598.95"," 581.70","         585.85"," 586.30"," 535749"," 3163.03"
18-Sep-2018," CAPF"," EQ"," 602.00"," 607.25"," 589.60","         591.10"," 594.15"," 371710"," 2231.94"
17-Sep-2018," CAPF"," EQ"," 604.40"," 613.50"," 597.55","         601.75"," 601.70"," 621850"," 3768.34"
14-Sep-2018," CAPF"," EQ"," 593.00"," 609.35"," 591.00","         604.90"," 605.00"," 394161"," 2375.35"
12-Sep-2018," CAPF"," EQ"," 590.00"," 591.70"," 576.00","         588.60"," 589.45"," 836490"," 4880.36"
11-Sep-2018," CAPF"," EQ"," 606.00"," 608.55"," 588.80","         590.00"," 591.30"," 437107"," 2624.04"
10-Sep-2018," CAPF"," EQ"," 615.00"," 617.00"," 600.50","         600.55"," 603.25"," 229210"," 1392.99"
07-Sep-2018," CAPF"," EQ"," 607.80"," 620.70"," 598.25","         614.80"," 615.80"," 356793"," 2184.93"
06-Sep-2018," CAPF"," EQ"," 607.90"," 623.00"," 597.05","         603.50"," 606.95"," 516880"," 3126.74"
05-Sep-2018," CAPF"," EQ"," 608.25"," 615.00"," 590.10","         607.40"," 605.75"," 764894"," 4626.19"
04-Sep-2018," CAPF"," EQ"," 648.10"," 650.85"," 606.20","         608.75"," 609.95"," 889328"," 5544.08"
03-Sep-2018," CAPF"," EQ"," 645.90"," 660.95"," 644.50","         647.10"," 649.85"," 595734"," 3886.36"



