Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2018," TITAN"," EQ"," 855.00"," 855.95"," 847.60","         849.00"," 850.15"," 331169"," 2817.20"
06-Nov-2018," TITAN"," EQ"," 869.00"," 877.60"," 840.20","         848.95"," 846.25"," 2504504"," 21539.95"
05-Nov-2018," TITAN"," EQ"," 870.00"," 872.40"," 856.55","         862.20"," 863.70"," 1903690"," 16454.84"
02-Nov-2018," TITAN"," EQ"," 860.00"," 884.00"," 857.90","         869.00"," 871.00"," 3078543"," 26911.20"
01-Nov-2018," TITAN"," EQ"," 844.60"," 862.90"," 834.40","         856.25"," 854.45"," 2485725"," 21065.94"
31-Oct-2018," TITAN"," EQ"," 837.50"," 847.90"," 818.50","         841.70"," 844.60"," 2435865"," 20344.84"
30-Oct-2018," TITAN"," EQ"," 829.00"," 841.40"," 819.40","         831.50"," 830.50"," 1876874"," 15651.60"
29-Oct-2018," TITAN"," EQ"," 813.00"," 834.45"," 807.65","         829.00"," 829.75"," 2473393"," 20344.53"
26-Oct-2018," TITAN"," EQ"," 790.00"," 820.00"," 786.65","         807.50"," 806.90"," 3738778"," 30247.33"
25-Oct-2018," TITAN"," EQ"," 785.00"," 796.00"," 777.80","         793.90"," 791.25"," 1681346"," 13252.18"
24-Oct-2018," TITAN"," EQ"," 785.35"," 794.80"," 772.25","         789.00"," 791.60"," 2060580"," 16114.25"
23-Oct-2018," TITAN"," EQ"," 771.90"," 787.00"," 766.15","         780.00"," 778.20"," 2239883"," 17421.19"
22-Oct-2018," TITAN"," EQ"," 793.40"," 795.90"," 773.20","         776.35"," 774.80"," 2766247"," 21607.32"
19-Oct-2018," TITAN"," EQ"," 810.00"," 810.00"," 782.50","         787.60"," 788.70"," 2892515"," 22963.20"
17-Oct-2018," TITAN"," EQ"," 817.10"," 823.30"," 792.55","         804.00"," 800.10"," 2975579"," 23956.56"
16-Oct-2018," TITAN"," EQ"," 811.00"," 819.65"," 808.00","         809.40"," 810.60"," 2347048"," 19085.27"
15-Oct-2018," TITAN"," EQ"," 805.20"," 812.00"," 788.75","         808.15"," 807.20"," 2234430"," 17860.83"
12-Oct-2018," TITAN"," EQ"," 784.00"," 809.75"," 777.10","         804.70"," 805.15"," 4322158"," 34355.78"
11-Oct-2018," TITAN"," EQ"," 764.00"," 798.00"," 754.55","         780.00"," 778.90"," 3766505"," 29410.28"
10-Oct-2018," TITAN"," EQ"," 746.00"," 796.35"," 740.00","         790.00"," 788.55"," 7285084"," 56796.18"
09-Oct-2018," TITAN"," EQ"," 818.95"," 820.95"," 732.30","         749.00"," 749.50"," 8683946"," 67222.74"
08-Oct-2018," TITAN"," EQ"," 792.00"," 819.00"," 774.70","         813.45"," 813.55"," 3961739"," 31601.49"
05-Oct-2018," TITAN"," EQ"," 788.25"," 815.70"," 784.00","         785.50"," 792.10"," 7398167"," 59465.01"
04-Oct-2018," TITAN"," EQ"," 785.00"," 797.50"," 760.30","         775.75"," 776.70"," 4579535"," 35687.59"
03-Oct-2018," TITAN"," EQ"," 811.50"," 813.00"," 791.20","         796.00"," 794.50"," 3478716"," 27863.63"
01-Oct-2018," TITAN"," EQ"," 800.00"," 814.40"," 782.00","         812.25"," 809.75"," 2445752"," 19523.52"
28-Sep-2018," TITAN"," EQ"," 823.10"," 831.15"," 794.35","         804.10"," 805.60"," 3145969"," 25510.07"
27-Sep-2018," TITAN"," EQ"," 833.60"," 843.65"," 815.50","         821.15"," 821.45"," 7668506"," 63763.63"
26-Sep-2018," TITAN"," EQ"," 812.00"," 820.00"," 802.15","         817.00"," 814.70"," 4080359"," 33138.77"
25-Sep-2018," TITAN"," EQ"," 791.00"," 814.30"," 778.15","         794.95"," 796.85"," 3150095"," 25095.62"
24-Sep-2018," TITAN"," EQ"," 801.80"," 805.00"," 773.35","         791.00"," 791.10"," 3244812"," 25537.96"
21-Sep-2018," TITAN"," EQ"," 834.20"," 836.65"," 779.20","         800.55"," 800.60"," 4259892"," 34658.55"
19-Sep-2018," TITAN"," EQ"," 812.50"," 829.80"," 786.10","         827.95"," 823.60"," 5347338"," 43481.46"
18-Sep-2018," TITAN"," EQ"," 819.00"," 843.95"," 818.65","         824.50"," 824.90"," 3331397"," 27755.20"
17-Sep-2018," TITAN"," EQ"," 834.80"," 838.00"," 816.70","         819.00"," 823.45"," 2843632"," 23495.79"
14-Sep-2018," TITAN"," EQ"," 838.00"," 852.00"," 829.25","         842.70"," 842.60"," 3329172"," 28059.21"
12-Sep-2018," TITAN"," EQ"," 817.00"," 838.35"," 790.15","         824.90"," 826.45"," 6728840"," 54626.81"
11-Sep-2018," TITAN"," EQ"," 860.00"," 860.90"," 815.80","         818.95"," 820.75"," 4918816"," 40875.86"
10-Sep-2018," TITAN"," EQ"," 864.00"," 868.00"," 850.00","         856.05"," 857.55"," 1576682"," 13522.77"
07-Sep-2018," TITAN"," EQ"," 871.00"," 876.00"," 861.05","         868.80"," 867.45"," 1297983"," 11284.15"
06-Sep-2018," TITAN"," EQ"," 871.00"," 883.50"," 858.10","         867.00"," 867.15"," 2399973"," 20905.70"
05-Sep-2018," TITAN"," EQ"," 875.10"," 882.40"," 851.65","         865.35"," 863.90"," 2990706"," 25903.76"
04-Sep-2018," TITAN"," EQ"," 917.00"," 928.40"," 877.10","         880.40"," 880.90"," 3880086"," 34960.46"
03-Sep-2018," TITAN"," EQ"," 896.85"," 921.35"," 891.15","         911.50"," 912.75"," 4972521"," 45388.94"



