Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
11-Sep-2018," LICHSGFIN"," EQ"," 486.00"," 486.50"," 471.15","         471.90"," 472.75"," 3674500"," 17566.38"
10-Sep-2018," LICHSGFIN"," EQ"," 495.00"," 501.15"," 482.30","         483.10"," 484.40"," 2895462"," 14208.73"
07-Sep-2018," LICHSGFIN"," EQ"," 497.70"," 502.00"," 494.30","         501.15"," 500.70"," 1562959"," 7792.51"
06-Sep-2018," LICHSGFIN"," EQ"," 504.70"," 505.45"," 496.00","         496.60"," 498.55"," 2035137"," 10152.76"
05-Sep-2018," LICHSGFIN"," EQ"," 498.50"," 506.10"," 493.25","         504.85"," 502.05"," 2842217"," 14164.33"
04-Sep-2018," LICHSGFIN"," EQ"," 520.50"," 521.90"," 499.00","         503.70"," 503.25"," 2608280"," 13215.88"
03-Sep-2018," LICHSGFIN"," EQ"," 523.55"," 525.25"," 518.50","         519.00"," 519.95"," 1393062"," 7286.38"



