Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Sep-2018," TATAELXSI"," EQ"," 1258.90"," 1264.95"," 1204.80","        1226.70"," 1233.90"," 598109"," 7422.86"
24-Sep-2018," TATAELXSI"," EQ"," 1296.00"," 1297.40"," 1250.00","        1254.40"," 1261.40"," 388558"," 4933.64"
21-Sep-2018," TATAELXSI"," EQ"," 1340.00"," 1350.00"," 1209.65","        1300.00"," 1295.65"," 618629"," 8120.57"
19-Sep-2018," TATAELXSI"," EQ"," 1333.50"," 1352.40"," 1317.00","        1337.00"," 1332.85"," 491563"," 6578.76"
18-Sep-2018," TATAELXSI"," EQ"," 1369.00"," 1372.00"," 1319.70","        1330.60"," 1325.95"," 337963"," 4549.61"
17-Sep-2018," TATAELXSI"," EQ"," 1345.00"," 1378.00"," 1332.15","        1365.10"," 1365.00"," 654525"," 8948.41"
14-Sep-2018," TATAELXSI"," EQ"," 1338.50"," 1357.00"," 1323.10","        1344.00"," 1345.95"," 528257"," 7098.69"
12-Sep-2018," TATAELXSI"," EQ"," 1307.50"," 1345.00"," 1285.80","        1329.10"," 1334.15"," 754305"," 9971.48"
11-Sep-2018," TATAELXSI"," EQ"," 1353.60"," 1355.00"," 1306.55","        1310.00"," 1311.90"," 698408"," 9262.83"
10-Sep-2018," TATAELXSI"," EQ"," 1363.00"," 1375.00"," 1345.00","        1348.95"," 1349.65"," 447087"," 6068.65"
07-Sep-2018," TATAELXSI"," EQ"," 1353.90"," 1379.40"," 1342.00","        1361.65"," 1363.05"," 509051"," 6938.79"
06-Sep-2018," TATAELXSI"," EQ"," 1376.00"," 1376.95"," 1335.30","        1352.55"," 1352.50"," 783438"," 10591.61"
05-Sep-2018," TATAELXSI"," EQ"," 1416.40"," 1425.00"," 1351.05","        1380.00"," 1380.70"," 663928"," 9215.05"
04-Sep-2018," TATAELXSI"," EQ"," 1449.95"," 1466.95"," 1397.15","        1421.00"," 1414.05"," 680875"," 9806.15"
03-Sep-2018," TATAELXSI"," EQ"," 1440.00"," 1470.00"," 1436.25","        1445.20"," 1445.20"," 1086963"," 15842.86"



