Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
12-Nov-2018," HINDUNILVR"," EQ"," 1672.00"," 1681.95"," 1649.20","        1656.00"," 1654.30"," 805817"," 13437.44"
09-Nov-2018," HINDUNILVR"," EQ"," 1650.00"," 1680.00"," 1638.30","        1670.15"," 1672.60"," 1125863"," 18760.59"
07-Nov-2018," HINDUNILVR"," EQ"," 1640.00"," 1646.95"," 1634.40","        1644.80"," 1643.85"," 114827"," 1886.34"
06-Nov-2018," HINDUNILVR"," EQ"," 1650.00"," 1654.00"," 1620.10","        1626.45"," 1631.95"," 656676"," 10731.60"
05-Nov-2018," HINDUNILVR"," EQ"," 1635.00"," 1647.00"," 1610.00","        1643.75"," 1640.05"," 764645"," 12433.94"
02-Nov-2018," HINDUNILVR"," EQ"," 1610.70"," 1648.20"," 1608.25","        1639.00"," 1638.45"," 1332970"," 21797.16"
01-Nov-2018," HINDUNILVR"," EQ"," 1624.50"," 1624.50"," 1583.55","        1605.35"," 1607.65"," 1037308"," 16572.14"
31-Oct-2018," HINDUNILVR"," EQ"," 1593.00"," 1624.00"," 1561.95","        1617.00"," 1621.70"," 1478902"," 23709.95"
30-Oct-2018," HINDUNILVR"," EQ"," 1553.90"," 1603.60"," 1542.45","        1582.20"," 1593.05"," 1366068"," 21598.74"
29-Oct-2018," HINDUNILVR"," EQ"," 1559.45"," 1559.45"," 1522.00","        1553.90"," 1552.90"," 1478828"," 22758.07"
26-Oct-2018," HINDUNILVR"," EQ"," 1567.10"," 1579.50"," 1549.95","        1551.00"," 1558.25"," 1049382"," 16442.87"
25-Oct-2018," HINDUNILVR"," EQ"," 1574.00"," 1591.75"," 1552.65","        1569.20"," 1571.55"," 2397242"," 37613.00"
24-Oct-2018," HINDUNILVR"," EQ"," 1562.00"," 1591.00"," 1552.40","        1586.00"," 1585.95"," 690618"," 10860.01"
23-Oct-2018," HINDUNILVR"," EQ"," 1575.55"," 1582.00"," 1547.50","        1562.50"," 1552.05"," 989355"," 15462.31"
22-Oct-2018," HINDUNILVR"," EQ"," 1588.00"," 1590.00"," 1566.60","        1584.00"," 1584.90"," 614209"," 9720.07"
19-Oct-2018," HINDUNILVR"," EQ"," 1551.20"," 1585.75"," 1543.05","        1578.75"," 1578.40"," 932433"," 14645.64"
17-Oct-2018," HINDUNILVR"," EQ"," 1558.10"," 1577.80"," 1546.05","        1564.00"," 1562.00"," 1223188"," 19132.08"
16-Oct-2018," HINDUNILVR"," EQ"," 1535.70"," 1557.55"," 1526.50","        1547.50"," 1546.20"," 1374834"," 21216.33"
15-Oct-2018," HINDUNILVR"," EQ"," 1549.70"," 1592.95"," 1500.00","        1530.55"," 1526.30"," 3913322"," 59554.42"
12-Oct-2018," HINDUNILVR"," EQ"," 1555.50"," 1577.50"," 1540.10","        1565.80"," 1569.60"," 1728063"," 26967.47"
11-Oct-2018," HINDUNILVR"," EQ"," 1490.00"," 1540.00"," 1477.20","        1537.10"," 1526.10"," 1823960"," 27352.67"
10-Oct-2018," HINDUNILVR"," EQ"," 1512.50"," 1543.20"," 1490.55","        1523.05"," 1527.65"," 2294071"," 34817.20"
09-Oct-2018," HINDUNILVR"," EQ"," 1563.00"," 1570.00"," 1492.50","        1507.00"," 1512.45"," 1562134"," 23775.70"
08-Oct-2018," HINDUNILVR"," EQ"," 1551.00"," 1570.40"," 1537.10","        1560.00"," 1559.35"," 1998863"," 31153.61"
05-Oct-2018," HINDUNILVR"," EQ"," 1559.50"," 1574.85"," 1528.60","        1554.00"," 1558.55"," 1638027"," 25392.86"
04-Oct-2018," HINDUNILVR"," EQ"," 1600.00"," 1602.80"," 1562.10","        1582.40"," 1573.95"," 1544573"," 24407.94"
03-Oct-2018," HINDUNILVR"," EQ"," 1642.00"," 1642.05"," 1606.65","        1619.05"," 1618.85"," 1213562"," 19720.81"
01-Oct-2018," HINDUNILVR"," EQ"," 1606.50"," 1652.40"," 1601.60","        1645.00"," 1642.30"," 1721675"," 28028.74"
28-Sep-2018," HINDUNILVR"," EQ"," 1620.10"," 1627.30"," 1600.05","        1605.70"," 1608.40"," 1735076"," 27968.46"
27-Sep-2018," HINDUNILVR"," EQ"," 1610.00"," 1625.00"," 1603.20","        1617.80"," 1620.10"," 1572603"," 25435.07"
26-Sep-2018," HINDUNILVR"," EQ"," 1644.40"," 1649.00"," 1598.00","        1610.00"," 1610.75"," 980726"," 15796.77"
25-Sep-2018," HINDUNILVR"," EQ"," 1600.00"," 1640.00"," 1577.05","        1638.00"," 1630.85"," 1229970"," 19869.72"
24-Sep-2018," HINDUNILVR"," EQ"," 1622.05"," 1639.50"," 1564.10","        1593.00"," 1590.45"," 1817390"," 29172.84"
21-Sep-2018," HINDUNILVR"," EQ"," 1651.00"," 1656.90"," 1606.30","        1630.90"," 1621.30"," 3032792"," 49300.84"
19-Sep-2018," HINDUNILVR"," EQ"," 1671.00"," 1678.50"," 1637.15","        1646.20"," 1647.10"," 1589108"," 26354.33"
18-Sep-2018," HINDUNILVR"," EQ"," 1622.00"," 1670.95"," 1618.00","        1664.90"," 1664.95"," 2932792"," 48528.09"
17-Sep-2018," HINDUNILVR"," EQ"," 1620.00"," 1626.00"," 1595.00","        1605.00"," 1605.45"," 904395"," 14521.98"
14-Sep-2018," HINDUNILVR"," EQ"," 1637.90"," 1649.00"," 1612.50","        1630.45"," 1629.30"," 1920969"," 31192.97"
12-Sep-2018," HINDUNILVR"," EQ"," 1599.95"," 1636.90"," 1587.50","        1624.50"," 1626.85"," 1789295"," 28973.73"
11-Sep-2018," HINDUNILVR"," EQ"," 1613.00"," 1624.00"," 1576.05","        1588.05"," 1590.65"," 2381214"," 37857.50"
10-Sep-2018," HINDUNILVR"," EQ"," 1632.70"," 1640.40"," 1604.00","        1614.90"," 1610.30"," 1423511"," 22970.13"
07-Sep-2018," HINDUNILVR"," EQ"," 1611.90"," 1644.70"," 1601.00","        1632.40"," 1638.75"," 1571003"," 25603.78"
06-Sep-2018," HINDUNILVR"," EQ"," 1623.45"," 1636.50"," 1598.65","        1605.00"," 1608.60"," 2008264"," 32437.93"
05-Sep-2018," HINDUNILVR"," EQ"," 1643.00"," 1647.55"," 1596.00","        1606.25"," 1611.70"," 2693195"," 43560.58"
04-Sep-2018," HINDUNILVR"," EQ"," 1697.00"," 1697.95"," 1623.85","        1650.70"," 1651.20"," 3852609"," 63381.65"
03-Sep-2018," HINDUNILVR"," EQ"," 1791.50"," 1791.50"," 1695.85","        1699.80"," 1699.10"," 1744229"," 30166.44"



