Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
12-Sep-2018," ESCORTS"," EQ"," 768.95"," 776.80"," 757.20","         772.10"," 771.70"," 852492"," 6547.17"
11-Sep-2018," ESCORTS"," EQ"," 768.95"," 790.00"," 765.25","         766.25"," 768.25"," 1009547"," 7864.46"
10-Sep-2018," ESCORTS"," EQ"," 794.00"," 798.00"," 765.40","         766.50"," 773.00"," 781468"," 6115.46"
07-Sep-2018," ESCORTS"," EQ"," 793.95"," 806.90"," 787.25","         795.15"," 797.30"," 1325479"," 10586.62"
06-Sep-2018," ESCORTS"," EQ"," 799.00"," 804.65"," 783.05","         788.00"," 788.50"," 1414443"," 11214.54"
05-Sep-2018," ESCORTS"," EQ"," 798.00"," 809.95"," 771.00","         795.00"," 792.75"," 2076624"," 16377.42"
04-Sep-2018," ESCORTS"," EQ"," 828.05"," 830.70"," 800.60","         803.00"," 805.15"," 1611881"," 13083.77"
03-Sep-2018," ESCORTS"," EQ"," 868.00"," 876.00"," 828.10","         832.00"," 831.95"," 1945000"," 16490.79"



