Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
18-Sep-2018," JISLJALEQS"," EQ"," 82.95"," 83.60"," 80.00","          80.30"," 80.25"," 4626996"," 3777.70"
17-Sep-2018," JISLJALEQS"," EQ"," 84.50"," 84.75"," 82.55","          82.95"," 83.10"," 3643612"," 3042.16"
14-Sep-2018," JISLJALEQS"," EQ"," 87.65"," 88.45"," 84.35","          85.00"," 85.05"," 7831943"," 6721.34"
12-Sep-2018," JISLJALEQS"," EQ"," 82.40"," 87.20"," 80.10","          86.60"," 86.75"," 6758240"," 5669.29"
11-Sep-2018," JISLJALEQS"," EQ"," 85.30"," 86.25"," 82.30","          82.80"," 82.95"," 3482872"," 2927.86"
10-Sep-2018," JISLJALEQS"," EQ"," 87.55"," 88.30"," 85.00","          85.40"," 85.35"," 4195789"," 3618.09"
07-Sep-2018," JISLJALEQS"," EQ"," 86.45"," 88.95"," 85.65","          87.15"," 87.45"," 7423497"," 6498.11"
06-Sep-2018," JISLJALEQS"," EQ"," 85.70"," 86.90"," 84.10","          86.00"," 86.20"," 4553918"," 3900.30"
05-Sep-2018," JISLJALEQS"," EQ"," 83.05"," 86.00"," 81.85","          85.35"," 85.50"," 6404151"," 5385.00"
04-Sep-2018," JISLJALEQS"," EQ"," 87.00"," 87.00"," 82.20","          83.40"," 83.05"," 7321984"," 6177.94"
03-Sep-2018," JISLJALEQS"," EQ"," 85.70"," 89.10"," 85.10","          86.90"," 86.50"," 8533118"," 7461.19"



