Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
31-Oct-2018," BEL"," EQ"," 89.00"," 93.40"," 89.00","          92.90"," 93.05"," 11545323"," 10602.93"
30-Oct-2018," BEL"," EQ"," 86.40"," 91.00"," 86.40","          90.35"," 89.85"," 17845565"," 15968.25"
29-Oct-2018," BEL"," EQ"," 89.00"," 91.00"," 86.05","          86.25"," 86.40"," 13088176"," 11497.52"
26-Oct-2018," BEL"," EQ"," 83.20"," 91.00"," 81.55","          87.90"," 88.25"," 24139398"," 21151.70"
25-Oct-2018," BEL"," EQ"," 83.80"," 85.20"," 82.00","          82.85"," 83.35"," 9113303"," 7589.34"
24-Oct-2018," BEL"," EQ"," 88.00"," 88.40"," 84.00","          84.60"," 84.70"," 6829668"," 5860.78"
23-Oct-2018," BEL"," EQ"," 84.35"," 87.50"," 84.10","          87.05"," 87.05"," 7316585"," 6329.75"
22-Oct-2018," BEL"," EQ"," 83.90"," 86.00"," 82.75","          85.50"," 84.70"," 6222707"," 5235.59"
19-Oct-2018," BEL"," EQ"," 84.90"," 86.20"," 82.20","          83.15"," 83.10"," 7636564"," 6363.08"
17-Oct-2018," BEL"," EQ"," 88.60"," 89.25"," 84.85","          85.30"," 85.50"," 3924030"," 3400.43"
16-Oct-2018," BEL"," EQ"," 87.55"," 88.50"," 86.75","          88.20"," 88.00"," 4354001"," 3820.00"
15-Oct-2018," BEL"," EQ"," 86.45"," 88.10"," 84.30","          87.10"," 87.25"," 5722465"," 4959.02"
12-Oct-2018," BEL"," EQ"," 86.00"," 87.40"," 84.80","          85.60"," 85.55"," 7673912"," 6603.89"
11-Oct-2018," BEL"," EQ"," 78.50"," 86.50"," 77.70","          85.50"," 84.90"," 14298932"," 11965.55"
10-Oct-2018," BEL"," EQ"," 77.00"," 81.80"," 76.65","          81.60"," 81.45"," 8696864"," 6921.20"
09-Oct-2018," BEL"," EQ"," 77.15"," 78.75"," 74.80","          75.70"," 75.90"," 9432031"," 7262.08"
08-Oct-2018," BEL"," EQ"," 79.00"," 79.75"," 75.20","          76.85"," 77.15"," 9976249"," 7740.12"
05-Oct-2018," BEL"," EQ"," 82.00"," 83.25"," 79.60","          79.60"," 80.60"," 6981811"," 5704.94"
04-Oct-2018," BEL"," EQ"," 82.15"," 83.50"," 80.50","          81.90"," 82.25"," 8160811"," 6688.81"
03-Oct-2018," BEL"," EQ"," 82.75"," 84.75"," 81.15","          82.70"," 83.40"," 10311235"," 8578.05"
01-Oct-2018," BEL"," EQ"," 80.55"," 83.85"," 78.10","          82.35"," 82.70"," 9774030"," 7946.03"
28-Sep-2018," BEL"," EQ"," 82.60"," 83.30"," 78.85","          80.30"," 80.30"," 7379320"," 5968.87"
27-Sep-2018," BEL"," EQ"," 85.00"," 85.95"," 81.50","          82.10"," 82.05"," 15085085"," 12578.61"
26-Sep-2018," BEL"," EQ"," 78.70"," 86.30"," 78.25","          84.40"," 84.20"," 47334109"," 39664.91"
25-Sep-2018," BEL"," EQ"," 77.10"," 78.40"," 74.25","          76.45"," 76.20"," 8730768"," 6643.84"
24-Sep-2018," BEL"," EQ"," 80.60"," 80.90"," 77.20","          77.60"," 77.70"," 7262071"," 5705.12"
21-Sep-2018," BEL"," EQ"," 83.30"," 83.65"," 74.50","          80.10"," 80.15"," 12343708"," 9896.46"
19-Sep-2018," BEL"," EQ"," 84.75"," 84.90"," 82.30","          82.60"," 82.60"," 7877649"," 6560.79"
18-Sep-2018," BEL"," EQ"," 87.10"," 87.55"," 83.70","          84.00"," 84.00"," 11259823"," 9567.38"
17-Sep-2018," BEL"," EQ"," 88.75"," 88.80"," 86.80","          87.10"," 87.10"," 7523041"," 6597.46"
14-Sep-2018," BEL"," EQ"," 88.10"," 89.50"," 88.10","          88.70"," 88.80"," 7539413"," 6693.10"
12-Sep-2018," BEL"," EQ"," 88.50"," 88.60"," 85.25","          87.65"," 87.65"," 18999843"," 16493.00"
11-Sep-2018," BEL"," EQ"," 91.40"," 91.90"," 88.15","          88.25"," 88.50"," 15799674"," 14188.31"
10-Sep-2018," BEL"," EQ"," 91.85"," 93.10"," 90.65","          90.70"," 90.95"," 10868475"," 9981.98"
07-Sep-2018," BEL"," EQ"," 91.00"," 93.75"," 90.10","          91.70"," 91.85"," 21620187"," 19955.55"
06-Sep-2018," BEL"," EQ"," 94.70"," 94.85"," 89.60","          91.00"," 91.25"," 48298196"," 44177.03"
05-Sep-2018," BEL"," EQ"," 109.40"," 109.40"," 89.50","          94.00"," 94.45"," 145279545"," 138727.67"
04-Sep-2018," BEL"," EQ"," 113.40"," 113.40"," 107.50","         109.50"," 109.15"," 6888839"," 7593.73"
03-Sep-2018," BEL"," EQ"," 114.25"," 115.50"," 112.00","         112.40"," 112.45"," 7758259"," 8805.61"



