Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
11-Sep-2018," ORIENTBANK"," EQ"," 76.05"," 77.70"," 75.20","          75.40"," 75.40"," 3381457"," 2584.15"
10-Sep-2018," ORIENTBANK"," EQ"," 76.50"," 77.75"," 75.50","          76.05"," 76.05"," 3345702"," 2555.99"
07-Sep-2018," ORIENTBANK"," EQ"," 77.50"," 78.15"," 76.00","          76.70"," 77.20"," 4495652"," 3457.26"
06-Sep-2018," ORIENTBANK"," EQ"," 78.40"," 79.10"," 76.70","          77.80"," 77.85"," 3627730"," 2825.55"
05-Sep-2018," ORIENTBANK"," EQ"," 79.05"," 79.80"," 76.30","          77.80"," 77.95"," 4844290"," 3776.82"
04-Sep-2018," ORIENTBANK"," EQ"," 84.70"," 84.70"," 79.00","          79.15"," 79.75"," 6058899"," 4929.80"
03-Sep-2018," ORIENTBANK"," EQ"," 84.95"," 87.70"," 83.90","          84.25"," 84.40"," 7087706"," 6083.58"



