Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Oct-2018," UNIONBANK"," EQ"," 62.65"," 64.80"," 62.15","          63.95"," 63.65"," 16667984"," 10569.55"
24-Oct-2018," UNIONBANK"," EQ"," 63.50"," 64.15"," 62.05","          63.65"," 63.40"," 9814022"," 6193.24"
23-Oct-2018," UNIONBANK"," EQ"," 62.40"," 63.80"," 61.40","          63.00"," 62.65"," 7895699"," 4938.03"
22-Oct-2018," UNIONBANK"," EQ"," 65.30"," 66.15"," 62.15","          62.70"," 62.70"," 10353547"," 6656.01"
19-Oct-2018," UNIONBANK"," EQ"," 65.95"," 67.35"," 64.10","          64.50"," 64.50"," 9424384"," 6167.84"
17-Oct-2018," UNIONBANK"," EQ"," 72.05"," 72.20"," 64.70","          65.85"," 66.85"," 8310635"," 5732.64"
16-Oct-2018," UNIONBANK"," EQ"," 69.25"," 71.80"," 69.25","          70.90"," 71.05"," 5666910"," 4001.80"
15-Oct-2018," UNIONBANK"," EQ"," 69.50"," 70.10"," 67.85","          68.90"," 68.95"," 5341857"," 3685.63"
12-Oct-2018," UNIONBANK"," EQ"," 69.70"," 70.65"," 68.80","          69.15"," 69.10"," 5729329"," 3988.76"
11-Oct-2018," UNIONBANK"," EQ"," 68.15"," 70.40"," 67.50","          68.80"," 68.55"," 7677887"," 5278.71"
10-Oct-2018," UNIONBANK"," EQ"," 65.40"," 72.50"," 65.40","          71.65"," 71.70"," 12605014"," 8787.84"
09-Oct-2018," UNIONBANK"," EQ"," 66.90"," 67.60"," 64.20","          65.00"," 65.75"," 7275074"," 4798.61"
08-Oct-2018," UNIONBANK"," EQ"," 66.00"," 67.30"," 64.40","          66.95"," 66.40"," 8338623"," 5500.96"
05-Oct-2018," UNIONBANK"," EQ"," 68.00"," 68.95"," 65.45","          65.70"," 66.00"," 8324894"," 5612.02"
04-Oct-2018," UNIONBANK"," EQ"," 66.75"," 69.70"," 66.45","          67.70"," 68.05"," 7601325"," 5180.90"
03-Oct-2018," UNIONBANK"," EQ"," 69.00"," 71.75"," 67.50","          68.35"," 68.55"," 9716245"," 6762.47"
01-Oct-2018," UNIONBANK"," EQ"," 66.00"," 69.95"," 63.40","          69.20"," 69.20"," 9705154"," 6466.37"
28-Sep-2018," UNIONBANK"," EQ"," 68.90"," 69.10"," 64.75","          65.45"," 65.75"," 10459743"," 7016.38"
27-Sep-2018," UNIONBANK"," EQ"," 70.50"," 71.35"," 67.00","          68.00"," 67.60"," 7801552"," 5385.19"
26-Sep-2018," UNIONBANK"," EQ"," 71.80"," 71.80"," 69.20","          70.50"," 70.60"," 7640102"," 5394.16"
25-Sep-2018," UNIONBANK"," EQ"," 72.10"," 73.05"," 67.80","          70.05"," 70.15"," 11098335"," 7838.44"
24-Sep-2018," UNIONBANK"," EQ"," 74.05"," 74.50"," 70.85","          72.00"," 72.30"," 6382243"," 4633.72"
21-Sep-2018," UNIONBANK"," EQ"," 79.00"," 79.60"," 66.70","          73.95"," 73.80"," 12384158"," 9311.31"
19-Sep-2018," UNIONBANK"," EQ"," 75.55"," 79.25"," 74.50","          78.10"," 78.45"," 17495332"," 13574.04"
18-Sep-2018," UNIONBANK"," EQ"," 82.00"," 82.05"," 74.20","          74.75"," 74.85"," 19886770"," 15372.99"
17-Sep-2018," UNIONBANK"," EQ"," 82.20"," 83.10"," 81.00","          82.25"," 82.30"," 10263319"," 8412.48"
14-Sep-2018," UNIONBANK"," EQ"," 82.40"," 84.20"," 82.05","          83.65"," 83.85"," 6812134"," 5686.72"
12-Sep-2018," UNIONBANK"," EQ"," 80.90"," 81.90"," 79.10","          81.20"," 81.20"," 7236461"," 5823.49"
11-Sep-2018," UNIONBANK"," EQ"," 81.70"," 83.05"," 80.50","          80.90"," 80.75"," 7233806"," 5930.95"
10-Sep-2018," UNIONBANK"," EQ"," 82.75"," 83.80"," 81.20","          81.40"," 81.50"," 6896749"," 5672.61"
07-Sep-2018," UNIONBANK"," EQ"," 83.00"," 84.00"," 82.05","          83.10"," 83.55"," 6171350"," 5120.12"
06-Sep-2018," UNIONBANK"," EQ"," 84.40"," 84.45"," 82.20","          82.60"," 82.95"," 8992513"," 7496.30"
05-Sep-2018," UNIONBANK"," EQ"," 84.85"," 85.60"," 81.30","          83.40"," 83.25"," 11166219"," 9296.75"
04-Sep-2018," UNIONBANK"," EQ"," 89.80"," 89.95"," 84.10","          84.70"," 84.75"," 11160427"," 9671.39"
03-Sep-2018," UNIONBANK"," EQ"," 90.70"," 93.20"," 89.45","          89.60"," 90.25"," 11902350"," 10874.19"



