Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
04-Oct-2018," TVSMOTOR"," EQ"," 534.95"," 535.00"," 514.30","         522.10"," 527.40"," 1417053"," 7411.37"
03-Oct-2018," TVSMOTOR"," EQ"," 564.95"," 569.25"," 533.75","         541.00"," 538.45"," 2737454"," 14941.29"
01-Oct-2018," TVSMOTOR"," EQ"," 559.70"," 566.30"," 526.00","         560.30"," 561.35"," 1501195"," 8201.61"
28-Sep-2018," TVSMOTOR"," EQ"," 587.00"," 587.00"," 533.85","         564.80"," 560.05"," 2287435"," 12673.81"
27-Sep-2018," TVSMOTOR"," EQ"," 584.00"," 591.50"," 578.55","         584.65"," 586.90"," 2358039"," 13811.55"
26-Sep-2018," TVSMOTOR"," EQ"," 592.00"," 594.00"," 578.10","         584.05"," 584.35"," 1276937"," 7447.26"
25-Sep-2018," TVSMOTOR"," EQ"," 578.40"," 597.40"," 569.10","         592.35"," 592.65"," 1475209"," 8667.32"
24-Sep-2018," TVSMOTOR"," EQ"," 590.00"," 593.00"," 563.25","         575.00"," 574.35"," 2014143"," 11663.77"
21-Sep-2018," TVSMOTOR"," EQ"," 604.70"," 604.70"," 575.00","         596.00"," 593.40"," 1917666"," 11330.06"
19-Sep-2018," TVSMOTOR"," EQ"," 599.70"," 600.65"," 589.55","         599.00"," 599.15"," 1300582"," 7740.74"
18-Sep-2018," TVSMOTOR"," EQ"," 590.00"," 601.75"," 588.30","         592.40"," 592.70"," 1515167"," 8998.85"
17-Sep-2018," TVSMOTOR"," EQ"," 587.00"," 593.85"," 581.20","         588.90"," 588.45"," 819932"," 4832.09"
14-Sep-2018," TVSMOTOR"," EQ"," 581.40"," 588.60"," 579.15","         585.70"," 586.65"," 652246"," 3809.23"
12-Sep-2018," TVSMOTOR"," EQ"," 574.50"," 580.90"," 568.80","         577.30"," 578.55"," 828613"," 4764.57"
11-Sep-2018," TVSMOTOR"," EQ"," 589.00"," 593.00"," 569.95","         574.80"," 574.05"," 855074"," 4997.44"
10-Sep-2018," TVSMOTOR"," EQ"," 594.55"," 595.00"," 582.15","         589.20"," 589.20"," 1200299"," 7080.49"
07-Sep-2018," TVSMOTOR"," EQ"," 574.00"," 593.50"," 573.90","         590.05"," 589.85"," 2700483"," 15904.86"
06-Sep-2018," TVSMOTOR"," EQ"," 562.50"," 573.95"," 559.15","         570.25"," 569.70"," 1051260"," 5979.87"
05-Sep-2018," TVSMOTOR"," EQ"," 553.10"," 565.00"," 548.35","         562.00"," 562.75"," 1294221"," 7204.05"
04-Sep-2018," TVSMOTOR"," EQ"," 563.60"," 571.00"," 553.85","         558.40"," 558.40"," 2215676"," 12518.08"
03-Sep-2018," TVSMOTOR"," EQ"," 575.00"," 581.00"," 563.50","         565.15"," 565.50"," 1183487"," 6758.45"



