Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
09-Oct-2018," IDBI"," EQ"," 58.60"," 59.05"," 58.00","          58.85"," 58.80"," 8794024"," 5149.92"
08-Oct-2018," IDBI"," EQ"," 57.35"," 59.05"," 56.90","          58.45"," 58.65"," 11911183"," 6948.78"
05-Oct-2018," IDBI"," EQ"," 59.00"," 59.30"," 56.20","          57.15"," 57.40"," 27142321"," 15628.16"
04-Oct-2018," IDBI"," EQ"," 54.70"," 57.60"," 54.45","          57.05"," 56.95"," 17377252"," 9771.83"
03-Oct-2018," IDBI"," EQ"," 53.85"," 57.10"," 53.60","          55.80"," 55.65"," 14051084"," 7820.29"
01-Oct-2018," IDBI"," EQ"," 50.60"," 54.55"," 48.50","          54.50"," 54.10"," 14619850"," 7594.44"
28-Sep-2018," IDBI"," EQ"," 48.80"," 51.30"," 47.50","          50.50"," 50.20"," 16102097"," 7975.69"
27-Sep-2018," IDBI"," EQ"," 52.35"," 52.70"," 47.60","          49.40"," 48.85"," 8442080"," 4230.82"
26-Sep-2018," IDBI"," EQ"," 52.10"," 53.15"," 51.35","          52.35"," 52.50"," 6551375"," 3424.89"
25-Sep-2018," IDBI"," EQ"," 52.60"," 52.80"," 48.70","          52.20"," 51.90"," 9835874"," 5054.02"
24-Sep-2018," IDBI"," EQ"," 56.20"," 56.20"," 52.25","          52.40"," 52.70"," 8993018"," 4854.64"
21-Sep-2018," IDBI"," EQ"," 57.30"," 57.70"," 51.70","          56.40"," 56.00"," 12328647"," 6881.25"
19-Sep-2018," IDBI"," EQ"," 56.40"," 57.50"," 55.85","          57.10"," 57.00"," 7104951"," 4023.66"
18-Sep-2018," IDBI"," EQ"," 58.35"," 58.70"," 55.30","          56.40"," 56.25"," 9493445"," 5397.79"
17-Sep-2018," IDBI"," EQ"," 58.40"," 58.75"," 57.70","          58.05"," 58.15"," 4897530"," 2848.80"
14-Sep-2018," IDBI"," EQ"," 58.45"," 58.85"," 57.75","          58.50"," 58.50"," 5409890"," 3155.81"
12-Sep-2018," IDBI"," EQ"," 57.60"," 58.05"," 56.20","          57.65"," 57.70"," 9129059"," 5216.94"
11-Sep-2018," IDBI"," EQ"," 57.90"," 58.80"," 57.20","          57.35"," 57.40"," 7841536"," 4540.86"
10-Sep-2018," IDBI"," EQ"," 59.90"," 59.90"," 57.50","          57.75"," 57.85"," 8335443"," 4874.87"
07-Sep-2018," IDBI"," EQ"," 59.35"," 60.35"," 58.75","          59.60"," 59.85"," 7502512"," 4450.87"
06-Sep-2018," IDBI"," EQ"," 59.50"," 60.15"," 58.35","          59.00"," 59.15"," 8109629"," 4798.20"
05-Sep-2018," IDBI"," EQ"," 59.85"," 60.20"," 58.20","          59.50"," 59.30"," 9065337"," 5366.27"
04-Sep-2018," IDBI"," EQ"," 61.40"," 61.90"," 59.30","          59.65"," 59.75"," 18370588"," 11124.48"
03-Sep-2018," IDBI"," EQ"," 63.25"," 63.30"," 61.00","          61.10"," 61.15"," 13310652"," 8270.75"



