Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Nov-2018," KPIT"," EQ"," 208.10"," 218.50"," 208.10","         217.00"," 217.65"," 1504694"," 3242.33"
02-Nov-2018," KPIT"," EQ"," 218.75"," 219.45"," 207.00","         209.45"," 209.80"," 2427000"," 5134.88"
01-Nov-2018," KPIT"," EQ"," 222.75"," 224.00"," 216.70","         217.15"," 218.75"," 1553301"," 3405.03"
31-Oct-2018," KPIT"," EQ"," 216.00"," 224.45"," 215.90","         221.45"," 221.40"," 1610031"," 3552.87"
30-Oct-2018," KPIT"," EQ"," 219.00"," 224.70"," 213.10","         216.00"," 214.70"," 1719532"," 3784.04"
29-Oct-2018," KPIT"," EQ"," 216.00"," 222.50"," 215.10","         218.40"," 217.65"," 1064806"," 2333.47"
26-Oct-2018," KPIT"," EQ"," 214.70"," 220.00"," 207.10","         218.20"," 218.80"," 1875314"," 4047.15"
25-Oct-2018," KPIT"," EQ"," 206.05"," 214.40"," 203.35","         212.00"," 210.55"," 2088102"," 4385.73"
24-Oct-2018," KPIT"," EQ"," 207.40"," 212.10"," 204.65","         210.00"," 207.50"," 2109534"," 4362.97"
23-Oct-2018," KPIT"," EQ"," 213.40"," 214.40"," 204.25","         207.65"," 207.25"," 1323310"," 2752.40"
22-Oct-2018," KPIT"," EQ"," 211.50"," 216.35"," 210.30","         214.00"," 213.35"," 1891143"," 4033.03"
19-Oct-2018," KPIT"," EQ"," 206.00"," 217.50"," 202.45","         210.80"," 211.70"," 2203908"," 4658.21"
17-Oct-2018," KPIT"," EQ"," 217.00"," 217.80"," 204.60","         209.05"," 206.85"," 1227889"," 2598.35"
16-Oct-2018," KPIT"," EQ"," 219.40"," 221.20"," 211.95","         215.00"," 213.55"," 1660399"," 3593.93"
15-Oct-2018," KPIT"," EQ"," 205.10"," 220.00"," 204.05","         219.40"," 217.45"," 3495437"," 7505.67"
12-Oct-2018," KPIT"," EQ"," 201.00"," 205.55"," 196.20","         203.00"," 202.40"," 2606701"," 5245.02"
11-Oct-2018," KPIT"," EQ"," 196.55"," 202.85"," 192.80","         197.70"," 197.40"," 3152547"," 6250.39"
10-Oct-2018," KPIT"," EQ"," 201.05"," 208.15"," 200.25","         208.15"," 205.45"," 1742682"," 3556.76"
09-Oct-2018," KPIT"," EQ"," 191.35"," 204.20"," 190.80","         199.00"," 199.60"," 2363787"," 4648.73"
08-Oct-2018," KPIT"," EQ"," 194.95"," 197.65"," 186.70","         191.35"," 192.45"," 2543013"," 4875.33"
05-Oct-2018," KPIT"," EQ"," 204.50"," 209.70"," 190.90","         191.00"," 195.70"," 2881312"," 5805.17"
04-Oct-2018," KPIT"," EQ"," 216.00"," 217.60"," 201.10","         201.80"," 205.85"," 2967183"," 6196.27"
03-Oct-2018," KPIT"," EQ"," 221.85"," 226.40"," 215.00","         217.95"," 220.05"," 2372511"," 5255.75"
01-Oct-2018," KPIT"," EQ"," 210.00"," 227.00"," 199.20","         220.90"," 221.85"," 4460264"," 9665.87"
28-Sep-2018," KPIT"," EQ"," 239.95"," 242.00"," 207.85","         212.70"," 213.40"," 6870055"," 15214.38"
27-Sep-2018," KPIT"," EQ"," 247.50"," 250.30"," 238.70","         241.50"," 241.30"," 3983156"," 9711.90"
26-Sep-2018," KPIT"," EQ"," 268.45"," 269.05"," 222.65","         247.50"," 247.55"," 15024710"," 36504.22"
25-Sep-2018," KPIT"," EQ"," 276.95"," 281.05"," 262.10","         268.00"," 267.60"," 2483085"," 6722.75"
24-Sep-2018," KPIT"," EQ"," 277.30"," 280.40"," 268.00","         274.05"," 276.70"," 1830666"," 5046.67"
21-Sep-2018," KPIT"," EQ"," 289.75"," 291.00"," 263.10","         282.80"," 277.75"," 2578784"," 7229.15"
19-Sep-2018," KPIT"," EQ"," 299.00"," 300.50"," 289.50","         290.35"," 291.55"," 1554478"," 4567.61"
18-Sep-2018," KPIT"," EQ"," 302.60"," 304.30"," 296.55","         300.00"," 298.80"," 856771"," 2569.07"
17-Sep-2018," KPIT"," EQ"," 303.10"," 308.20"," 301.30","         302.30"," 302.60"," 1323242"," 4040.37"
14-Sep-2018," KPIT"," EQ"," 307.50"," 307.50"," 300.25","         303.25"," 303.10"," 1191157"," 3608.28"
12-Sep-2018," KPIT"," EQ"," 306.25"," 308.60"," 302.75","         306.25"," 307.05"," 1357353"," 4159.99"
11-Sep-2018," KPIT"," EQ"," 311.40"," 311.60"," 305.85","         306.90"," 306.80"," 1784500"," 5513.78"
10-Sep-2018," KPIT"," EQ"," 309.45"," 312.80"," 308.05","         309.60"," 310.10"," 1725682"," 5355.64"
07-Sep-2018," KPIT"," EQ"," 310.10"," 314.50"," 304.15","         306.45"," 308.05"," 2758190"," 8552.97"
06-Sep-2018," KPIT"," EQ"," 310.75"," 312.35"," 306.25","         309.25"," 310.00"," 2519227"," 7783.15"
05-Sep-2018," KPIT"," EQ"," 300.00"," 311.15"," 297.20","         309.00"," 309.15"," 2643310"," 8054.11"
04-Sep-2018," KPIT"," EQ"," 300.10"," 307.50"," 297.10","         301.45"," 300.15"," 3264636"," 9913.67"
03-Sep-2018," KPIT"," EQ"," 305.00"," 309.20"," 297.90","         301.00"," 300.00"," 2047500"," 6240.66"



