Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
06-Nov-2018," CIPLA"," EQ"," 555.00"," 555.00"," 527.35","         529.95"," 530.80"," 16941828"," 90675.07"
05-Nov-2018," CIPLA"," EQ"," 607.40"," 617.50"," 557.10","         562.50"," 563.05"," 12941350"," 74799.60"
02-Nov-2018," CIPLA"," EQ"," 619.95"," 619.95"," 605.50","         606.65"," 607.10"," 1566053"," 9575.94"
01-Nov-2018," CIPLA"," EQ"," 630.00"," 631.95"," 614.00","         615.90"," 615.40"," 1442392"," 8921.61"
31-Oct-2018," CIPLA"," EQ"," 612.00"," 631.75"," 606.30","         624.85"," 629.25"," 2305046"," 14329.11"
30-Oct-2018," CIPLA"," EQ"," 636.00"," 636.70"," 608.10","         611.00"," 610.35"," 2418471"," 14950.02"
29-Oct-2018," CIPLA"," EQ"," 602.35"," 638.20"," 601.45","         633.00"," 635.15"," 1614423"," 10052.59"
26-Oct-2018," CIPLA"," EQ"," 609.20"," 612.35"," 598.65","         601.55"," 603.70"," 1935618"," 11682.54"
25-Oct-2018," CIPLA"," EQ"," 618.55"," 624.00"," 605.15","         608.50"," 609.00"," 5739386"," 35066.56"
24-Oct-2018," CIPLA"," EQ"," 625.50"," 635.00"," 615.60","         621.80"," 621.30"," 987144"," 6149.68"
23-Oct-2018," CIPLA"," EQ"," 628.80"," 632.00"," 616.00","         624.85"," 622.35"," 1370461"," 8529.66"
22-Oct-2018," CIPLA"," EQ"," 635.20"," 640.65"," 626.85","         633.05"," 629.65"," 1399755"," 8867.20"
19-Oct-2018," CIPLA"," EQ"," 640.30"," 645.55"," 626.10","         633.50"," 633.80"," 2267774"," 14344.39"
17-Oct-2018," CIPLA"," EQ"," 644.90"," 646.00"," 637.00","         640.20"," 640.45"," 1280980"," 8210.28"
16-Oct-2018," CIPLA"," EQ"," 647.85"," 651.65"," 637.35","         640.00"," 639.75"," 1510216"," 9692.62"
15-Oct-2018," CIPLA"," EQ"," 623.00"," 649.80"," 618.05","         647.65"," 647.85"," 2666868"," 17075.18"
12-Oct-2018," CIPLA"," EQ"," 620.00"," 627.20"," 612.60","         624.75"," 622.90"," 2085360"," 12923.97"
11-Oct-2018," CIPLA"," EQ"," 627.50"," 633.80"," 613.05","         617.00"," 616.20"," 1707508"," 10677.55"
10-Oct-2018," CIPLA"," EQ"," 639.35"," 651.00"," 633.30","         639.65"," 639.60"," 1881053"," 12070.59"
09-Oct-2018," CIPLA"," EQ"," 639.50"," 643.10"," 625.25","         639.60"," 639.35"," 1535781"," 9759.65"
08-Oct-2018," CIPLA"," EQ"," 636.60"," 642.65"," 628.45","         636.55"," 638.80"," 1564640"," 9957.77"
05-Oct-2018," CIPLA"," EQ"," 635.30"," 649.55"," 631.00","         640.00"," 636.65"," 1806150"," 11594.25"
04-Oct-2018," CIPLA"," EQ"," 650.10"," 654.65"," 632.10","         639.50"," 638.40"," 1736407"," 11173.20"
03-Oct-2018," CIPLA"," EQ"," 650.00"," 663.95"," 650.00","         654.60"," 654.55"," 1533990"," 10086.42"
01-Oct-2018," CIPLA"," EQ"," 653.05"," 659.00"," 643.50","         657.00"," 654.15"," 1309530"," 8509.20"
28-Sep-2018," CIPLA"," EQ"," 659.35"," 663.00"," 647.20","         650.00"," 654.05"," 1862405"," 12195.82"
27-Sep-2018," CIPLA"," EQ"," 675.00"," 677.00"," 655.95","         657.50"," 659.35"," 3433359"," 22795.96"
26-Sep-2018," CIPLA"," EQ"," 664.45"," 675.25"," 656.00","         671.95"," 672.80"," 2131833"," 14279.03"
25-Sep-2018," CIPLA"," EQ"," 644.00"," 665.80"," 643.00","         661.35"," 661.75"," 2295464"," 15105.62"
24-Sep-2018," CIPLA"," EQ"," 662.00"," 668.95"," 640.80","         643.70"," 645.60"," 2766326"," 18170.41"
21-Sep-2018," CIPLA"," EQ"," 668.00"," 671.55"," 638.40","         660.00"," 653.20"," 2276641"," 14993.64"
19-Sep-2018," CIPLA"," EQ"," 668.00"," 678.45"," 645.75","         662.05"," 660.60"," 3043018"," 20286.83"
18-Sep-2018," CIPLA"," EQ"," 665.00"," 673.00"," 660.60","         663.30"," 663.70"," 1814726"," 12121.99"
17-Sep-2018," CIPLA"," EQ"," 673.00"," 673.00"," 660.40","         663.90"," 664.90"," 2220455"," 14791.22"
14-Sep-2018," CIPLA"," EQ"," 664.00"," 670.00"," 659.05","         664.00"," 666.40"," 1512857"," 10073.29"
12-Sep-2018," CIPLA"," EQ"," 654.90"," 662.00"," 643.25","         653.75"," 656.45"," 3302191"," 21571.12"
11-Sep-2018," CIPLA"," EQ"," 670.10"," 675.00"," 650.60","         654.90"," 654.90"," 3399042"," 22584.02"
10-Sep-2018," CIPLA"," EQ"," 665.00"," 678.00"," 664.00","         666.35"," 668.05"," 3453432"," 23143.64"
07-Sep-2018," CIPLA"," EQ"," 663.85"," 669.50"," 656.30","         664.75"," 664.75"," 2431363"," 16133.69"
06-Sep-2018," CIPLA"," EQ"," 651.00"," 664.70"," 647.00","         661.50"," 662.10"," 2841096"," 18702.30"
05-Sep-2018," CIPLA"," EQ"," 645.05"," 650.90"," 637.20","         646.70"," 646.55"," 2542543"," 16378.18"
04-Sep-2018," CIPLA"," EQ"," 649.80"," 655.00"," 638.40","         645.05"," 643.90"," 2249087"," 14501.75"
03-Sep-2018," CIPLA"," EQ"," 665.50"," 671.20"," 646.60","         649.70"," 649.10"," 1971733"," 13039.65"



