Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
02-Nov-2018," KOTAKBANK"," EQ"," 1118.25"," 1146.00"," 1112.50","        1132.15"," 1133.20"," 3900710"," 44279.29"
01-Nov-2018," KOTAKBANK"," EQ"," 1123.70"," 1126.75"," 1101.10","        1107.00"," 1109.55"," 2669317"," 29661.90"
31-Oct-2018," KOTAKBANK"," EQ"," 1129.10"," 1135.00"," 1107.00","        1117.10"," 1119.15"," 2764840"," 30864.91"
30-Oct-2018," KOTAKBANK"," EQ"," 1140.00"," 1146.00"," 1115.30","        1120.10"," 1123.80"," 1950633"," 22052.85"
29-Oct-2018," KOTAKBANK"," EQ"," 1152.10"," 1152.90"," 1098.45","        1140.00"," 1138.10"," 3711300"," 41653.71"
26-Oct-2018," KOTAKBANK"," EQ"," 1185.00"," 1193.00"," 1152.30","        1153.00"," 1158.60"," 1842212"," 21616.66"
25-Oct-2018," KOTAKBANK"," EQ"," 1173.00"," 1194.20"," 1165.00","        1189.50"," 1185.80"," 3613893"," 42569.67"
24-Oct-2018," KOTAKBANK"," EQ"," 1185.00"," 1195.05"," 1153.95","        1181.00"," 1177.10"," 4309834"," 50535.27"
23-Oct-2018," KOTAKBANK"," EQ"," 1150.00"," 1179.80"," 1143.55","        1173.70"," 1174.45"," 2237537"," 26020.87"
22-Oct-2018," KOTAKBANK"," EQ"," 1205.20"," 1219.20"," 1157.50","        1164.00"," 1164.00"," 4342603"," 51877.85"
19-Oct-2018," KOTAKBANK"," EQ"," 1165.00"," 1206.00"," 1160.60","        1198.00"," 1198.95"," 3566784"," 42087.67"
17-Oct-2018," KOTAKBANK"," EQ"," 1185.00"," 1188.65"," 1172.25","        1173.05"," 1176.00"," 4792844"," 56652.50"
16-Oct-2018," KOTAKBANK"," EQ"," 1171.50"," 1181.70"," 1162.75","        1169.95"," 1175.75"," 3685402"," 43212.44"
15-Oct-2018," KOTAKBANK"," EQ"," 1170.00"," 1183.80"," 1157.50","        1168.75"," 1170.45"," 3181839"," 37287.75"
12-Oct-2018," KOTAKBANK"," EQ"," 1122.00"," 1173.15"," 1122.00","        1166.05"," 1167.15"," 6276615"," 72670.71"
11-Oct-2018," KOTAKBANK"," EQ"," 1100.00"," 1120.00"," 1095.00","        1117.95"," 1115.55"," 2283217"," 25369.65"
10-Oct-2018," KOTAKBANK"," EQ"," 1113.50"," 1146.60"," 1112.25","        1140.00"," 1137.75"," 3385261"," 38346.44"
09-Oct-2018," KOTAKBANK"," EQ"," 1106.00"," 1126.50"," 1085.50","        1111.55"," 1108.45"," 3114848"," 34630.80"
08-Oct-2018," KOTAKBANK"," EQ"," 1050.05"," 1116.80"," 1044.15","        1099.20"," 1104.30"," 4067810"," 44039.50"
05-Oct-2018," KOTAKBANK"," EQ"," 1070.70"," 1088.95"," 1040.45","        1047.10"," 1052.20"," 3767039"," 40443.00"
04-Oct-2018," KOTAKBANK"," EQ"," 1085.00"," 1094.55"," 1056.60","        1069.00"," 1074.50"," 3439111"," 37074.97"
03-Oct-2018," KOTAKBANK"," EQ"," 1116.90"," 1138.55"," 1086.10","        1105.10"," 1098.25"," 2961974"," 33061.23"
01-Oct-2018," KOTAKBANK"," EQ"," 1090.00"," 1130.80"," 1002.20","        1118.00"," 1122.00"," 10535080"," 114079.22"
28-Sep-2018," KOTAKBANK"," EQ"," 1147.00"," 1163.00"," 1133.35","        1135.95"," 1141.60"," 3421603"," 39216.46"
27-Sep-2018," KOTAKBANK"," EQ"," 1172.00"," 1177.15"," 1138.95","        1145.95"," 1142.45"," 3967316"," 45670.96"
26-Sep-2018," KOTAKBANK"," EQ"," 1186.10"," 1188.65"," 1161.30","        1165.00"," 1169.40"," 2446177"," 28709.00"
25-Sep-2018," KOTAKBANK"," EQ"," 1146.00"," 1191.10"," 1120.15","        1186.10"," 1183.35"," 3776071"," 43280.21"
24-Sep-2018," KOTAKBANK"," EQ"," 1180.00"," 1182.95"," 1144.30","        1145.05"," 1148.70"," 3457790"," 39834.98"
21-Sep-2018," KOTAKBANK"," EQ"," 1227.00"," 1246.00"," 1143.00","        1185.00"," 1180.20"," 4533128"," 54462.46"
19-Sep-2018," KOTAKBANK"," EQ"," 1217.00"," 1234.00"," 1217.00","        1226.15"," 1226.90"," 2077024"," 25511.55"
18-Sep-2018," KOTAKBANK"," EQ"," 1227.95"," 1233.85"," 1210.50","        1213.00"," 1215.30"," 2270665"," 27796.33"
17-Sep-2018," KOTAKBANK"," EQ"," 1227.65"," 1238.90"," 1221.65","        1228.20"," 1230.40"," 1861679"," 22914.30"
14-Sep-2018," KOTAKBANK"," EQ"," 1240.00"," 1244.65"," 1228.55","        1238.40"," 1239.55"," 1921249"," 23773.51"
12-Sep-2018," KOTAKBANK"," EQ"," 1206.00"," 1233.75"," 1200.00","        1232.00"," 1230.40"," 2105288"," 25723.39"
11-Sep-2018," KOTAKBANK"," EQ"," 1227.00"," 1227.65"," 1203.75","        1205.70"," 1206.40"," 2287373"," 27732.50"
10-Sep-2018," KOTAKBANK"," EQ"," 1241.00"," 1241.50"," 1215.00","        1226.60"," 1223.35"," 2437820"," 29771.45"
07-Sep-2018," KOTAKBANK"," EQ"," 1257.00"," 1260.00"," 1238.10","        1244.20"," 1244.95"," 1452290"," 18090.75"
06-Sep-2018," KOTAKBANK"," EQ"," 1242.00"," 1264.60"," 1238.15","        1258.55"," 1260.90"," 2947633"," 37067.21"
05-Sep-2018," KOTAKBANK"," EQ"," 1257.00"," 1266.00"," 1227.60","        1237.00"," 1238.15"," 2262546"," 28069.38"
04-Sep-2018," KOTAKBANK"," EQ"," 1270.00"," 1275.30"," 1251.10","        1259.00"," 1257.60"," 2001489"," 25165.74"
03-Sep-2018," KOTAKBANK"," EQ"," 1292.00"," 1295.00"," 1265.00","        1266.25"," 1269.10"," 2076747"," 26394.95"



