Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
17-Oct-2018," KSCL"," EQ"," 535.65"," 549.00"," 506.00","         518.90"," 512.30"," 443817"," 2326.99"
16-Oct-2018," KSCL"," EQ"," 505.30"," 533.70"," 503.55","         533.30"," 531.80"," 637145"," 3325.33"
15-Oct-2018," KSCL"," EQ"," 521.00"," 521.00"," 502.90","         508.80"," 509.50"," 242265"," 1236.38"
12-Oct-2018," KSCL"," EQ"," 502.35"," 524.40"," 502.35","         512.70"," 515.65"," 400916"," 2060.49"
11-Oct-2018," KSCL"," EQ"," 478.90"," 510.00"," 472.00","         502.00"," 499.30"," 1190140"," 5858.27"
10-Oct-2018," KSCL"," EQ"," 479.00"," 528.00"," 450.10","         518.95"," 507.60"," 2084893"," 9948.82"
09-Oct-2018," KSCL"," EQ"," 499.00"," 505.90"," 470.00","         470.00"," 481.60"," 421342"," 2064.36"
08-Oct-2018," KSCL"," EQ"," 499.90"," 508.75"," 481.10","         491.25"," 492.55"," 519732"," 2585.74"
05-Oct-2018," KSCL"," EQ"," 511.00"," 524.95"," 491.60","         495.00"," 503.25"," 899289"," 4538.05"
04-Oct-2018," KSCL"," EQ"," 502.10"," 534.35"," 475.15","         511.00"," 519.00"," 2876089"," 14389.98"
03-Oct-2018," KSCL"," EQ"," 551.00"," 562.55"," 474.30","         477.50"," 512.50"," 657788"," 3516.37"
01-Oct-2018," KSCL"," EQ"," 578.00"," 578.30"," 534.20","         556.00"," 558.00"," 425042"," 2350.71"
28-Sep-2018," KSCL"," EQ"," 618.40"," 626.30"," 565.00","         581.00"," 579.55"," 346734"," 2055.59"
27-Sep-2018," KSCL"," EQ"," 620.20"," 625.25"," 603.40","         612.10"," 610.75"," 266537"," 1632.32"
26-Sep-2018," KSCL"," EQ"," 599.40"," 624.80"," 598.00","         617.50"," 620.05"," 319165"," 1956.52"
25-Sep-2018," KSCL"," EQ"," 597.20"," 610.65"," 593.60","         604.55"," 602.05"," 440235"," 2650.61"
24-Sep-2018," KSCL"," EQ"," 597.55"," 603.40"," 579.30","         601.20"," 598.95"," 311686"," 1842.44"
21-Sep-2018," KSCL"," EQ"," 624.50"," 624.50"," 583.05","         597.50"," 599.30"," 505794"," 3046.98"
19-Sep-2018," KSCL"," EQ"," 621.25"," 626.00"," 606.60","         618.40"," 619.60"," 473269"," 2917.11"
18-Sep-2018," KSCL"," EQ"," 648.00"," 651.30"," 614.70","         618.55"," 619.95"," 784741"," 4986.08"
17-Sep-2018," KSCL"," EQ"," 633.00"," 651.30"," 625.00","         644.95"," 644.40"," 962488"," 6195.08"
14-Sep-2018," KSCL"," EQ"," 622.80"," 636.50"," 622.80","         632.75"," 631.45"," 424795"," 2681.33"
12-Sep-2018," KSCL"," EQ"," 623.15"," 623.15"," 607.00","         620.50"," 620.20"," 450718"," 2776.09"
11-Sep-2018," KSCL"," EQ"," 645.00"," 645.00"," 602.35","         620.05"," 621.20"," 916939"," 5754.03"
10-Sep-2018," KSCL"," EQ"," 638.55"," 648.90"," 635.05","         638.00"," 638.15"," 210250"," 1351.08"
07-Sep-2018," KSCL"," EQ"," 640.45"," 644.00"," 629.70","         641.50"," 641.60"," 199754"," 1274.27"
06-Sep-2018," KSCL"," EQ"," 640.75"," 645.95"," 631.20","         642.00"," 637.30"," 608880"," 3899.67"
05-Sep-2018," KSCL"," EQ"," 629.00"," 642.00"," 627.70","         638.45"," 639.45"," 432801"," 2751.32"
04-Sep-2018," KSCL"," EQ"," 638.35"," 653.00"," 622.70","         628.70"," 627.05"," 658639"," 4215.04"
03-Sep-2018," KSCL"," EQ"," 644.80"," 652.75"," 640.75","         643.00"," 641.95"," 338355"," 2186.95"



