Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2019," RAMCOCEM"," EQ"," 807.60"," 814.80"," 800.25","         803.50"," 802.20"," 475774"," 3834.10"
06-Nov-2019," RAMCOCEM"," EQ"," 791.80"," 807.00"," 786.15","         804.85"," 802.65"," 720969"," 5716.76"
05-Nov-2019," RAMCOCEM"," EQ"," 805.00"," 811.55"," 787.10","         788.25"," 791.05"," 237942"," 1895.20"
04-Nov-2019," RAMCOCEM"," EQ"," 800.80"," 824.00"," 800.55","         803.45"," 803.75"," 619180"," 5018.95"
01-Nov-2019," RAMCOCEM"," EQ"," 786.35"," 816.00"," 785.75","         800.00"," 800.80"," 464708"," 3726.25"
31-Oct-2019," RAMCOCEM"," EQ"," 790.00"," 798.90"," 779.10","         784.20"," 784.80"," 967078"," 7610.60"
30-Oct-2019," RAMCOCEM"," EQ"," 755.00"," 796.50"," 747.50","         772.80"," 776.05"," 1473994"," 11492.14"
29-Oct-2019," RAMCOCEM"," EQ"," 749.50"," 758.90"," 734.00","         751.65"," 749.00"," 201535"," 1510.82"
27-Oct-2019," RAMCOCEM"," EQ"," 758.00"," 758.00"," 751.00","         752.15"," 753.85"," 12580"," 94.94"
25-Oct-2019," RAMCOCEM"," EQ"," 758.10"," 758.10"," 740.60","         756.00"," 755.35"," 235224"," 1765.97"
24-Oct-2019," RAMCOCEM"," EQ"," 752.00"," 759.65"," 739.50","         750.55"," 756.15"," 118019"," 884.56"
23-Oct-2019," RAMCOCEM"," EQ"," 751.00"," 766.40"," 748.35","         751.80"," 751.80"," 222370"," 1685.29"
22-Oct-2019," RAMCOCEM"," EQ"," 747.10"," 762.00"," 745.75","         753.00"," 751.60"," 190999"," 1440.94"
18-Oct-2019," RAMCOCEM"," EQ"," 739.00"," 758.85"," 739.00","         750.20"," 754.60"," 202729"," 1523.10"
17-Oct-2019," RAMCOCEM"," EQ"," 732.00"," 748.00"," 727.50","         741.05"," 743.80"," 379505"," 2811.76"
16-Oct-2019," RAMCOCEM"," EQ"," 727.25"," 732.00"," 720.00","         732.00"," 730.10"," 313243"," 2276.91"
15-Oct-2019," RAMCOCEM"," EQ"," 722.00"," 726.00"," 716.05","         721.65"," 724.60"," 166269"," 1203.30"
14-Oct-2019," RAMCOCEM"," EQ"," 718.20"," 733.90"," 716.00","         718.55"," 720.60"," 181884"," 1320.77"
11-Oct-2019," RAMCOCEM"," EQ"," 709.00"," 723.00"," 704.00","         721.00"," 719.90"," 184670"," 1320.71"
10-Oct-2019," RAMCOCEM"," EQ"," 704.50"," 709.40"," 697.90","         709.40"," 705.85"," 168969"," 1189.69"
09-Oct-2019," RAMCOCEM"," EQ"," 702.90"," 710.00"," 695.65","         708.80"," 705.80"," 446568"," 3138.84"
07-Oct-2019," RAMCOCEM"," EQ"," 721.00"," 721.00"," 692.85","         701.00"," 700.15"," 567055"," 3983.09"
04-Oct-2019," RAMCOCEM"," EQ"," 722.45"," 736.45"," 711.50","         715.00"," 722.30"," 549953"," 3996.36"
03-Oct-2019," RAMCOCEM"," EQ"," 734.30"," 734.30"," 716.40","         721.40"," 719.05"," 230978"," 1666.65"
01-Oct-2019," RAMCOCEM"," EQ"," 755.45"," 755.45"," 729.95","         733.00"," 734.75"," 518198"," 3829.81"
30-Sep-2019," RAMCOCEM"," EQ"," 761.10"," 761.10"," 744.20","         750.60"," 751.90"," 278254"," 2086.75"
27-Sep-2019," RAMCOCEM"," EQ"," 774.60"," 774.60"," 753.00","         755.00"," 757.75"," 423796"," 3215.77"
26-Sep-2019," RAMCOCEM"," EQ"," 758.45"," 774.65"," 752.80","         772.80"," 770.55"," 206686"," 1577.51"
25-Sep-2019," RAMCOCEM"," EQ"," 760.00"," 766.60"," 747.65","         758.00"," 754.65"," 162749"," 1230.07"
24-Sep-2019," RAMCOCEM"," EQ"," 783.00"," 786.00"," 759.10","         763.00"," 764.85"," 198038"," 1519.49"
23-Sep-2019," RAMCOCEM"," EQ"," 763.90"," 788.00"," 744.50","         771.00"," 775.85"," 552909"," 4267.63"
20-Sep-2019," RAMCOCEM"," EQ"," 712.50"," 763.75"," 700.00","         758.50"," 757.10"," 605090"," 4500.87"
19-Sep-2019," RAMCOCEM"," EQ"," 719.05"," 727.00"," 703.85","         707.10"," 707.45"," 385964"," 2744.31"
18-Sep-2019," RAMCOCEM"," EQ"," 723.85"," 727.60"," 708.85","         722.70"," 723.20"," 337274"," 2416.35"
17-Sep-2019," RAMCOCEM"," EQ"," 742.60"," 744.95"," 716.00","         718.00"," 718.45"," 254515"," 1858.15"
16-Sep-2019," RAMCOCEM"," EQ"," 737.00"," 747.80"," 730.15","         738.00"," 737.20"," 176162"," 1303.67"
13-Sep-2019," RAMCOCEM"," EQ"," 728.55"," 747.30"," 718.75","         743.00"," 741.85"," 264418"," 1938.87"
12-Sep-2019," RAMCOCEM"," EQ"," 726.30"," 730.00"," 721.50","         723.70"," 725.45"," 785241"," 5696.05"
11-Sep-2019," RAMCOCEM"," EQ"," 721.90"," 726.30"," 718.35","         721.55"," 724.40"," 181442"," 1312.04"
09-Sep-2019," RAMCOCEM"," EQ"," 703.55"," 723.00"," 698.05","         722.75"," 721.25"," 296097"," 2109.88"
06-Sep-2019," RAMCOCEM"," EQ"," 699.00"," 711.10"," 699.00","         702.20"," 705.00"," 353166"," 2491.91"
05-Sep-2019," RAMCOCEM"," EQ"," 707.20"," 709.95"," 695.25","         700.20"," 701.90"," 190621"," 1340.17"
04-Sep-2019," RAMCOCEM"," EQ"," 705.90"," 712.70"," 692.00","         705.50"," 704.75"," 145457"," 1021.02"
03-Sep-2019," RAMCOCEM"," EQ"," 725.00"," 725.90"," 702.50","         707.30"," 705.90"," 229956"," 1640.55"
30-Aug-2019," RAMCOCEM"," EQ"," 740.00"," 745.60"," 723.75","         732.00"," 728.10"," 704480"," 5133.98"
29-Aug-2019," RAMCOCEM"," EQ"," 750.00"," 752.00"," 735.05","         742.15"," 743.30"," 236253"," 1755.28"



