Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
06-Nov-2019," CONCOR"," EQ"," 577.50"," 585.00"," 573.00","         580.00"," 580.40"," 1184456"," 6862.65"
05-Nov-2019," CONCOR"," EQ"," 581.50"," 586.50"," 572.35","         577.00"," 576.85"," 811208"," 4682.85"
04-Nov-2019," CONCOR"," EQ"," 579.90"," 591.20"," 577.05","         579.55"," 578.70"," 1582095"," 9203.33"
01-Nov-2019," CONCOR"," EQ"," 585.50"," 595.00"," 571.40","         579.55"," 580.70"," 2025302"," 11819.70"
31-Oct-2019," CONCOR"," EQ"," 586.00"," 608.60"," 582.00","         588.05"," 588.35"," 3399357"," 20188.25"
30-Oct-2019," CONCOR"," EQ"," 602.30"," 607.80"," 588.45","         591.90"," 592.85"," 1751576"," 10455.39"
29-Oct-2019," CONCOR"," EQ"," 603.90"," 605.25"," 591.35","         597.35"," 597.30"," 1160422"," 6946.03"
27-Oct-2019," CONCOR"," EQ"," 590.00"," 603.45"," 588.10","         603.00"," 600.80"," 215363"," 1287.30"
25-Oct-2019," CONCOR"," EQ"," 591.15"," 598.00"," 583.70","         587.10"," 588.25"," 1076084"," 6367.03"
24-Oct-2019," CONCOR"," EQ"," 609.00"," 613.80"," 582.85","         586.00"," 586.95"," 2699775"," 16094.16"
23-Oct-2019," CONCOR"," EQ"," 608.00"," 617.40"," 602.65","         610.90"," 613.05"," 1076177"," 6575.10"
22-Oct-2019," CONCOR"," EQ"," 629.90"," 632.75"," 603.75","         607.00"," 607.95"," 2847565"," 17519.78"
18-Oct-2019," CONCOR"," EQ"," 599.00"," 620.40"," 595.20","         609.25"," 611.50"," 2556249"," 15570.21"
17-Oct-2019," CONCOR"," EQ"," 607.50"," 609.50"," 597.45","         597.90"," 599.40"," 2718516"," 16367.53"
16-Oct-2019," CONCOR"," EQ"," 598.00"," 608.00"," 590.35","         607.90"," 604.70"," 1710063"," 10257.92"
15-Oct-2019," CONCOR"," EQ"," 586.95"," 598.00"," 582.45","         595.20"," 595.00"," 3221765"," 19019.57"
14-Oct-2019," CONCOR"," EQ"," 570.95"," 597.80"," 564.65","         578.30"," 578.25"," 3189291"," 18610.63"
11-Oct-2019," CONCOR"," EQ"," 569.30"," 569.55"," 559.00","         562.35"," 564.20"," 798696"," 4503.62"
10-Oct-2019," CONCOR"," EQ"," 561.55"," 571.35"," 561.15","         566.00"," 566.50"," 811503"," 4594.06"
09-Oct-2019," CONCOR"," EQ"," 576.10"," 579.50"," 562.25","         568.70"," 571.00"," 2770455"," 15756.25"
07-Oct-2019," CONCOR"," EQ"," 601.00"," 601.00"," 561.05","         575.05"," 573.80"," 3305170"," 18991.92"
04-Oct-2019," CONCOR"," EQ"," 633.00"," 638.80"," 611.25","         614.00"," 614.80"," 2227939"," 13818.83"
03-Oct-2019," CONCOR"," EQ"," 635.00"," 642.75"," 622.30","         630.90"," 631.85"," 1868252"," 11811.60"
01-Oct-2019," CONCOR"," EQ"," 635.00"," 666.00"," 615.00","         643.00"," 640.20"," 8702870"," 55724.90"
30-Sep-2019," CONCOR"," EQ"," 595.90"," 611.70"," 591.00","         605.00"," 604.75"," 2903317"," 17451.83"
27-Sep-2019," CONCOR"," EQ"," 618.00"," 621.35"," 587.05","         592.00"," 591.15"," 3020021"," 18173.77"
26-Sep-2019," CONCOR"," EQ"," 603.85"," 633.60"," 597.40","         615.50"," 618.55"," 5258318"," 32475.88"
25-Sep-2019," CONCOR"," EQ"," 579.95"," 617.50"," 557.05","         598.55"," 600.20"," 4015631"," 23903.77"
24-Sep-2019," CONCOR"," EQ"," 585.75"," 591.90"," 573.50","         579.95"," 581.10"," 2086193"," 12141.10"
23-Sep-2019," CONCOR"," EQ"," 590.00"," 597.50"," 563.25","         581.50"," 584.25"," 2809069"," 16228.45"
20-Sep-2019," CONCOR"," EQ"," 521.15"," 565.80"," 515.25","         564.10"," 552.40"," 1483750"," 8037.64"
19-Sep-2019," CONCOR"," EQ"," 527.45"," 528.45"," 512.25","         521.40"," 519.25"," 348877"," 1812.89"
18-Sep-2019," CONCOR"," EQ"," 522.45"," 530.65"," 521.20","         527.80"," 525.80"," 385956"," 2031.49"
17-Sep-2019," CONCOR"," EQ"," 531.00"," 533.75"," 515.80","         518.05"," 520.55"," 1067490"," 5572.89"
16-Sep-2019," CONCOR"," EQ"," 529.95"," 536.00"," 520.80","         534.00"," 530.90"," 493322"," 2605.90"
13-Sep-2019," CONCOR"," EQ"," 521.00"," 543.45"," 511.00","         533.00"," 532.30"," 1391769"," 7329.29"
12-Sep-2019," CONCOR"," EQ"," 518.00"," 528.45"," 517.90","         519.50"," 519.50"," 643887"," 3368.59"
11-Sep-2019," CONCOR"," EQ"," 512.70"," 521.25"," 508.05","         519.30"," 517.85"," 503353"," 2590.00"
09-Sep-2019," CONCOR"," EQ"," 500.00"," 515.00"," 498.50","         513.30"," 514.20"," 502793"," 2562.12"
06-Sep-2019," CONCOR"," EQ"," 517.40"," 518.35"," 502.25","         503.55"," 504.50"," 995080"," 5063.23"
05-Sep-2019," CONCOR"," EQ"," 504.90"," 521.80"," 498.35","         515.00"," 515.15"," 1173111"," 5993.48"
04-Sep-2019," CONCOR"," EQ"," 493.10"," 505.45"," 492.00","         501.40"," 502.90"," 592028"," 2955.63"
03-Sep-2019," CONCOR"," EQ"," 507.70"," 507.70"," 489.50","         491.45"," 491.95"," 532959"," 2653.61"
30-Aug-2019," CONCOR"," EQ"," 497.00"," 510.45"," 494.20","         510.00"," 508.30"," 1177972"," 5957.58"
29-Aug-2019," CONCOR"," EQ"," 485.00"," 499.85"," 482.15","         497.00"," 496.75"," 638774"," 3159.29"



