Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
17-Oct-2019," HCLTECH"," EQ"," 1100.00"," 1102.20"," 1084.55","        1089.20"," 1093.05"," 776139"," 8468.31"
16-Oct-2019," HCLTECH"," EQ"," 1089.00"," 1107.00"," 1083.10","        1100.80"," 1100.90"," 1509394"," 16504.09"
15-Oct-2019," HCLTECH"," EQ"," 1089.10"," 1099.15"," 1079.45","        1088.00"," 1084.50"," 1501035"," 16366.74"
14-Oct-2019," HCLTECH"," EQ"," 1082.40"," 1099.80"," 1074.00","        1083.05"," 1086.80"," 1390602"," 15164.70"
11-Oct-2019," HCLTECH"," EQ"," 1050.00"," 1090.00"," 1048.00","        1078.40"," 1079.50"," 2156390"," 23239.31"
10-Oct-2019," HCLTECH"," EQ"," 1051.05"," 1066.10"," 1041.40","        1064.00"," 1063.50"," 1353776"," 14309.24"
09-Oct-2019," HCLTECH"," EQ"," 1070.05"," 1073.95"," 1040.15","        1051.05"," 1051.10"," 1875270"," 19666.92"
07-Oct-2019," HCLTECH"," EQ"," 1085.75"," 1091.00"," 1068.90","        1074.00"," 1074.40"," 955249"," 10280.83"
04-Oct-2019," HCLTECH"," EQ"," 1076.00"," 1081.80"," 1064.65","        1078.00"," 1079.10"," 1347094"," 14481.80"
03-Oct-2019," HCLTECH"," EQ"," 1058.00"," 1090.00"," 1054.15","        1076.25"," 1076.80"," 1717651"," 18520.63"
01-Oct-2019," HCLTECH"," EQ"," 1081.00"," 1081.00"," 1053.20","        1063.00"," 1059.55"," 2095348"," 22228.29"
30-Sep-2019," HCLTECH"," EQ"," 1044.00"," 1096.50"," 1043.05","        1078.65"," 1080.60"," 4279793"," 46078.55"
27-Sep-2019," HCLTECH"," EQ"," 1045.50"," 1053.60"," 1034.10","        1042.00"," 1041.05"," 2229167"," 23206.57"
26-Sep-2019," HCLTECH"," EQ"," 1054.00"," 1055.55"," 1033.25","        1050.00"," 1045.15"," 3031038"," 31612.76"
25-Sep-2019," HCLTECH"," EQ"," 1049.50"," 1062.00"," 1044.20","        1054.95"," 1053.85"," 2156410"," 22753.36"
24-Sep-2019," HCLTECH"," EQ"," 1023.20"," 1051.70"," 1023.00","        1049.10"," 1047.40"," 2807226"," 29261.57"
23-Sep-2019," HCLTECH"," EQ"," 1063.00"," 1063.00"," 1017.00","        1026.20"," 1032.90"," 2366746"," 24460.92"
20-Sep-2019," HCLTECH"," EQ"," 1052.00"," 1063.55"," 1037.30","        1050.00"," 1049.10"," 2868041"," 30102.35"
19-Sep-2019," HCLTECH"," EQ"," 1058.00"," 1058.00"," 1032.25","        1046.25"," 1049.55"," 1881136"," 19623.01"
18-Sep-2019," HCLTECH"," EQ"," 1059.65"," 1066.95"," 1050.65","        1058.00"," 1058.45"," 1286336"," 13637.87"
17-Sep-2019," HCLTECH"," EQ"," 1069.00"," 1069.00"," 1046.55","        1057.70"," 1055.85"," 1907554"," 20148.97"
16-Sep-2019," HCLTECH"," EQ"," 1070.00"," 1078.95"," 1057.00","        1065.55"," 1069.90"," 1944434"," 20731.27"
13-Sep-2019," HCLTECH"," EQ"," 1054.90"," 1070.00"," 1053.90","        1069.55"," 1068.50"," 1545794"," 16450.69"
12-Sep-2019," HCLTECH"," EQ"," 1057.00"," 1064.45"," 1048.00","        1055.00"," 1054.90"," 2032367"," 21462.62"
11-Sep-2019," HCLTECH"," EQ"," 1088.00"," 1094.00"," 1052.60","        1055.00"," 1057.70"," 2662753"," 28328.56"
09-Sep-2019," HCLTECH"," EQ"," 1102.00"," 1102.00"," 1081.00","        1085.00"," 1084.40"," 1760864"," 19107.29"
06-Sep-2019," HCLTECH"," EQ"," 1115.50"," 1121.15"," 1096.95","        1097.05"," 1100.40"," 1037843"," 11475.81"
05-Sep-2019," HCLTECH"," EQ"," 1125.45"," 1125.45"," 1103.75","        1114.55"," 1111.95"," 1387647"," 15446.58"
04-Sep-2019," HCLTECH"," EQ"," 1112.35"," 1128.50"," 1103.90","        1125.45"," 1125.65"," 1212845"," 13557.25"
03-Sep-2019," HCLTECH"," EQ"," 1107.00"," 1130.60"," 1102.85","        1106.00"," 1108.35"," 2043447"," 22798.13"
30-Aug-2019," HCLTECH"," EQ"," 1115.70"," 1115.80"," 1083.20","        1101.20"," 1100.35"," 3369035"," 36999.09"
29-Aug-2019," HCLTECH"," EQ"," 1113.00"," 1125.70"," 1110.00","        1117.15"," 1117.75"," 1474019"," 16463.43"



