Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Oct-2019," FEDERALBNK"," EQ"," 81.35"," 82.60"," 80.65","          82.20"," 82.10"," 20074360"," 16462.71"
27-Oct-2019," FEDERALBNK"," EQ"," 81.25"," 81.75"," 80.60","          80.85"," 80.85"," 1799905"," 1457.28"
25-Oct-2019," FEDERALBNK"," EQ"," 81.00"," 81.40"," 79.70","          80.15"," 80.25"," 15135361"," 12153.56"
24-Oct-2019," FEDERALBNK"," EQ"," 83.45"," 83.90"," 80.35","          81.05"," 81.00"," 21751109"," 17711.89"
23-Oct-2019," FEDERALBNK"," EQ"," 83.60"," 84.50"," 82.80","          83.25"," 83.30"," 12081585"," 10120.85"
22-Oct-2019," FEDERALBNK"," EQ"," 84.50"," 84.95"," 83.15","          83.65"," 83.55"," 12037083"," 10133.04"
18-Oct-2019," FEDERALBNK"," EQ"," 84.35"," 84.80"," 83.50","          83.85"," 84.00"," 11094728"," 9340.52"
17-Oct-2019," FEDERALBNK"," EQ"," 82.30"," 84.90"," 81.70","          84.10"," 84.35"," 23933766"," 19989.87"
16-Oct-2019," FEDERALBNK"," EQ"," 86.00"," 86.85"," 79.00","          82.30"," 82.25"," 69563240"," 57223.38"
15-Oct-2019," FEDERALBNK"," EQ"," 82.55"," 85.90"," 81.70","          85.45"," 84.95"," 9662559"," 8088.83"
14-Oct-2019," FEDERALBNK"," EQ"," 84.90"," 85.25"," 82.25","          82.45"," 83.25"," 7823663"," 6597.63"
11-Oct-2019," FEDERALBNK"," EQ"," 84.85"," 85.45"," 83.40","          84.00"," 84.15"," 12880443"," 10884.15"
10-Oct-2019," FEDERALBNK"," EQ"," 85.80"," 85.80"," 83.40","          84.25"," 84.30"," 6218988"," 5251.75"
09-Oct-2019," FEDERALBNK"," EQ"," 85.25"," 86.45"," 84.00","          85.85"," 85.90"," 12713788"," 10869.30"
07-Oct-2019," FEDERALBNK"," EQ"," 85.80"," 86.00"," 83.80","          85.00"," 84.90"," 12809772"," 10872.66"
04-Oct-2019," FEDERALBNK"," EQ"," 89.35"," 89.70"," 84.35","          85.60"," 85.75"," 15297600"," 13197.80"
03-Oct-2019," FEDERALBNK"," EQ"," 87.45"," 89.55"," 85.40","          89.30"," 88.80"," 10668940"," 9378.49"
01-Oct-2019," FEDERALBNK"," EQ"," 91.00"," 93.25"," 80.00","          88.10"," 87.75"," 20529595"," 18027.88"
30-Sep-2019," FEDERALBNK"," EQ"," 93.80"," 94.00"," 89.25","          91.00"," 90.40"," 17693994"," 16095.13"
27-Sep-2019," FEDERALBNK"," EQ"," 93.95"," 95.50"," 92.30","          93.80"," 93.60"," 10815034"," 10158.27"
26-Sep-2019," FEDERALBNK"," EQ"," 92.50"," 95.00"," 92.00","          94.00"," 93.60"," 14489649"," 13539.22"
25-Sep-2019," FEDERALBNK"," EQ"," 93.10"," 94.25"," 91.60","          91.95"," 92.10"," 8348656"," 7734.87"
24-Sep-2019," FEDERALBNK"," EQ"," 96.10"," 97.20"," 93.80","          94.15"," 94.30"," 9230752"," 8801.87"
23-Sep-2019," FEDERALBNK"," EQ"," 95.85"," 98.55"," 91.50","          95.20"," 95.90"," 31603154"," 30080.64"
20-Sep-2019," FEDERALBNK"," EQ"," 84.05"," 95.70"," 83.10","          95.00"," 94.80"," 31665642"," 28844.81"
19-Sep-2019," FEDERALBNK"," EQ"," 84.50"," 84.90"," 82.55","          83.75"," 83.45"," 5326008"," 4457.42"
18-Sep-2019," FEDERALBNK"," EQ"," 84.30"," 85.50"," 83.80","          84.70"," 84.55"," 6520586"," 5516.68"
17-Sep-2019," FEDERALBNK"," EQ"," 85.40"," 86.20"," 83.40","          83.65"," 83.75"," 6460883"," 5459.33"
16-Sep-2019," FEDERALBNK"," EQ"," 86.45"," 86.90"," 85.10","          85.30"," 85.50"," 7834803"," 6715.89"
13-Sep-2019," FEDERALBNK"," EQ"," 85.95"," 87.65"," 84.55","          87.25"," 87.15"," 9500240"," 8174.69"
12-Sep-2019," FEDERALBNK"," EQ"," 85.70"," 87.55"," 85.50","          85.50"," 85.75"," 8941455"," 7720.56"
11-Sep-2019," FEDERALBNK"," EQ"," 86.40"," 86.75"," 84.80","          85.50"," 85.70"," 9284318"," 7961.13"
09-Sep-2019," FEDERALBNK"," EQ"," 83.00"," 86.60"," 82.35","          86.40"," 86.25"," 15428797"," 13159.93"
06-Sep-2019," FEDERALBNK"," EQ"," 81.95"," 83.40"," 80.90","          83.30"," 83.15"," 7914489"," 6501.21"
05-Sep-2019," FEDERALBNK"," EQ"," 82.00"," 82.90"," 80.50","          81.15"," 81.00"," 9040596"," 7351.15"
04-Sep-2019," FEDERALBNK"," EQ"," 80.90"," 82.45"," 80.00","          81.75"," 81.95"," 8433799"," 6855.31"
03-Sep-2019," FEDERALBNK"," EQ"," 82.35"," 82.35"," 79.75","          80.75"," 81.40"," 10941875"," 8876.71"
30-Aug-2019," FEDERALBNK"," EQ"," 80.95"," 83.35"," 80.15","          82.85"," 82.90"," 11922234"," 9751.01"
29-Aug-2019," FEDERALBNK"," EQ"," 81.80"," 81.80"," 79.25","          80.65"," 80.40"," 16278747"," 13063.00"



