Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
31-Oct-2019," MGL"," EQ"," 1009.00"," 1029.80"," 1005.60","        1020.15"," 1019.75"," 926424"," 9465.49"
30-Oct-2019," MGL"," EQ"," 989.00"," 1013.00"," 987.00","        1004.00"," 1004.45"," 1052542"," 10581.44"
29-Oct-2019," MGL"," EQ"," 988.05"," 999.00"," 976.00","         987.00"," 985.55"," 540740"," 5352.43"
27-Oct-2019," MGL"," EQ"," 976.80"," 985.00"," 976.00","         983.00"," 983.15"," 83308"," 818.16"
25-Oct-2019," MGL"," EQ"," 949.00"," 978.00"," 947.00","         972.00"," 971.80"," 1250943"," 12125.06"
24-Oct-2019," MGL"," EQ"," 955.90"," 960.60"," 940.65","         948.15"," 947.45"," 385820"," 3657.56"
23-Oct-2019," MGL"," EQ"," 957.80"," 967.45"," 947.10","         953.00"," 952.85"," 472012"," 4532.46"
22-Oct-2019," MGL"," EQ"," 964.40"," 969.00"," 949.40","         957.80"," 955.85"," 302924"," 2899.35"
18-Oct-2019," MGL"," EQ"," 975.40"," 983.50"," 960.65","         964.35"," 966.40"," 401923"," 3917.35"
17-Oct-2019," MGL"," EQ"," 981.00"," 983.95"," 962.10","         974.00"," 974.85"," 413506"," 4019.38"
16-Oct-2019," MGL"," EQ"," 952.80"," 984.25"," 950.40","         979.35"," 978.95"," 859574"," 8356.59"
15-Oct-2019," MGL"," EQ"," 948.00"," 964.80"," 941.30","         947.75"," 949.10"," 844828"," 8060.88"
14-Oct-2019," MGL"," EQ"," 922.50"," 952.90"," 922.50","         942.00"," 942.40"," 1070202"," 10101.75"
11-Oct-2019," MGL"," EQ"," 920.00"," 927.80"," 912.10","         915.05"," 916.05"," 415044"," 3811.59"
10-Oct-2019," MGL"," EQ"," 916.00"," 927.20"," 909.45","         917.00"," 917.55"," 549899"," 5056.26"
09-Oct-2019," MGL"," EQ"," 897.75"," 918.00"," 892.85","         915.50"," 912.50"," 379939"," 3430.01"
07-Oct-2019," MGL"," EQ"," 882.40"," 892.95"," 870.55","         891.60"," 889.85"," 163593"," 1443.14"
04-Oct-2019," MGL"," EQ"," 891.10"," 904.30"," 877.00","         877.00"," 878.00"," 229953"," 2045.10"
03-Oct-2019," MGL"," EQ"," 902.20"," 904.95"," 877.05","         893.55"," 891.35"," 283285"," 2527.32"
01-Oct-2019," MGL"," EQ"," 921.00"," 931.45"," 889.00","         901.15"," 902.50"," 448040"," 4070.68"
30-Sep-2019," MGL"," EQ"," 912.25"," 928.95"," 898.65","         912.00"," 911.70"," 465725"," 4260.59"
27-Sep-2019," MGL"," EQ"," 930.50"," 939.90"," 913.85","         920.00"," 917.25"," 526364"," 4880.75"
26-Sep-2019," MGL"," EQ"," 907.90"," 933.00"," 903.65","         931.00"," 930.20"," 489152"," 4509.09"
25-Sep-2019," MGL"," EQ"," 908.00"," 911.00"," 895.85","         908.95"," 902.90"," 283024"," 2554.49"
24-Sep-2019," MGL"," EQ"," 919.95"," 939.15"," 888.40","         908.20"," 908.45"," 777730"," 7098.11"
23-Sep-2019," MGL"," EQ"," 900.00"," 924.90"," 889.55","         915.00"," 915.25"," 709381"," 6449.07"
20-Sep-2019," MGL"," EQ"," 833.50"," 905.15"," 832.30","         890.50"," 892.80"," 1480426"," 12996.27"
19-Sep-2019," MGL"," EQ"," 840.95"," 844.95"," 822.50","         833.25"," 828.80"," 180279"," 1499.03"
18-Sep-2019," MGL"," EQ"," 836.40"," 843.00"," 832.55","         838.05"," 836.75"," 217005"," 1815.90"
17-Sep-2019," MGL"," EQ"," 841.40"," 845.00"," 830.80","         831.15"," 832.35"," 289845"," 2424.00"
16-Sep-2019," MGL"," EQ"," 850.00"," 851.50"," 835.00","         840.70"," 841.40"," 258807"," 2179.65"
13-Sep-2019," MGL"," EQ"," 845.00"," 851.55"," 836.30","         848.00"," 847.65"," 193543"," 1635.54"
12-Sep-2019," MGL"," EQ"," 852.00"," 856.90"," 839.15","         839.80"," 840.50"," 283023"," 2395.93"
11-Sep-2019," MGL"," EQ"," 854.95"," 856.55"," 844.90","         852.00"," 851.80"," 360220"," 3066.37"
09-Sep-2019," MGL"," EQ"," 848.00"," 855.00"," 843.00","         851.30"," 851.55"," 186540"," 1586.47"
06-Sep-2019," MGL"," EQ"," 855.10"," 860.05"," 842.00","         846.30"," 846.75"," 284842"," 2413.13"
05-Sep-2019," MGL"," EQ"," 841.05"," 856.45"," 837.35","         855.00"," 852.45"," 454373"," 3853.51"
04-Sep-2019," MGL"," EQ"," 833.00"," 843.00"," 828.75","         842.00"," 836.65"," 390249"," 3263.75"
03-Sep-2019," MGL"," EQ"," 845.00"," 845.00"," 821.35","         826.70"," 829.50"," 420990"," 3507.57"
30-Aug-2019," MGL"," EQ"," 847.90"," 854.75"," 834.55","         846.00"," 845.25"," 546757"," 4619.31"
29-Aug-2019," MGL"," EQ"," 848.00"," 852.45"," 840.35","         847.10"," 846.25"," 569059"," 4808.06"



