Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Oct-2019," APOLLOHOSP"," EQ"," 1526.10"," 1527.00"," 1393.00","        1432.00"," 1431.00"," 2296243"," 32875.44"
27-Oct-2019," APOLLOHOSP"," EQ"," 1527.00"," 1533.25"," 1520.00","        1529.95"," 1529.65"," 31619"," 483.42"
25-Oct-2019," APOLLOHOSP"," EQ"," 1540.00"," 1543.30"," 1507.35","        1522.50"," 1519.35"," 289340"," 4398.80"
24-Oct-2019," APOLLOHOSP"," EQ"," 1518.30"," 1540.00"," 1518.30","        1539.35"," 1536.80"," 340507"," 5204.89"
23-Oct-2019," APOLLOHOSP"," EQ"," 1520.00"," 1530.85"," 1510.00","        1516.00"," 1513.75"," 193859"," 2948.14"
22-Oct-2019," APOLLOHOSP"," EQ"," 1502.00"," 1540.00"," 1502.00","        1519.00"," 1519.40"," 621477"," 9479.82"
18-Oct-2019," APOLLOHOSP"," EQ"," 1491.00"," 1531.00"," 1490.35","        1509.00"," 1507.85"," 562505"," 8529.38"
17-Oct-2019," APOLLOHOSP"," EQ"," 1489.00"," 1493.00"," 1470.65","        1485.00"," 1487.30"," 354752"," 5253.64"
16-Oct-2019," APOLLOHOSP"," EQ"," 1484.00"," 1494.40"," 1480.00","        1487.95"," 1483.20"," 304772"," 4532.72"
15-Oct-2019," APOLLOHOSP"," EQ"," 1459.90"," 1489.00"," 1457.00","        1487.00"," 1483.75"," 594035"," 8780.83"
14-Oct-2019," APOLLOHOSP"," EQ"," 1457.15"," 1477.25"," 1444.80","        1454.95"," 1451.75"," 878725"," 12863.90"
11-Oct-2019," APOLLOHOSP"," EQ"," 1419.30"," 1454.80"," 1407.95","        1450.05"," 1448.10"," 649286"," 9338.16"
10-Oct-2019," APOLLOHOSP"," EQ"," 1422.00"," 1438.00"," 1405.50","        1412.25"," 1412.25"," 435916"," 6196.28"
09-Oct-2019," APOLLOHOSP"," EQ"," 1407.50"," 1431.85"," 1397.55","        1423.00"," 1425.05"," 381888"," 5406.82"
07-Oct-2019," APOLLOHOSP"," EQ"," 1409.20"," 1430.00"," 1399.00","        1409.00"," 1410.65"," 673596"," 9532.46"
04-Oct-2019," APOLLOHOSP"," EQ"," 1385.00"," 1422.50"," 1384.95","        1402.75"," 1400.45"," 860655"," 12111.84"
03-Oct-2019," APOLLOHOSP"," EQ"," 1355.65"," 1383.85"," 1348.55","        1378.00"," 1379.10"," 443258"," 6066.84"
01-Oct-2019," APOLLOHOSP"," EQ"," 1398.00"," 1408.95"," 1360.50","        1367.00"," 1369.25"," 356435"," 4926.58"
30-Sep-2019," APOLLOHOSP"," EQ"," 1404.40"," 1405.85"," 1360.20","        1397.00"," 1395.50"," 708880"," 9800.50"
27-Sep-2019," APOLLOHOSP"," EQ"," 1431.70"," 1433.95"," 1394.10","        1405.00"," 1400.55"," 553438"," 7825.75"
26-Sep-2019," APOLLOHOSP"," EQ"," 1435.00"," 1444.00"," 1418.90","        1432.00"," 1429.20"," 450521"," 6446.26"
25-Sep-2019," APOLLOHOSP"," EQ"," 1456.00"," 1457.45"," 1417.75","        1434.00"," 1427.55"," 274220"," 3925.30"
24-Sep-2019," APOLLOHOSP"," EQ"," 1479.40"," 1488.40"," 1433.20","        1455.00"," 1453.10"," 410553"," 5966.89"
23-Sep-2019," APOLLOHOSP"," EQ"," 1490.00"," 1519.00"," 1445.00","        1452.05"," 1470.50"," 928873"," 13824.37"
20-Sep-2019," APOLLOHOSP"," EQ"," 1415.00"," 1475.00"," 1393.00","        1457.00"," 1469.35"," 1265101"," 18318.11"
19-Sep-2019," APOLLOHOSP"," EQ"," 1434.95"," 1434.95"," 1406.55","        1412.80"," 1412.70"," 465939"," 6591.27"
18-Sep-2019," APOLLOHOSP"," EQ"," 1417.00"," 1444.00"," 1401.70","        1432.00"," 1433.90"," 790353"," 11232.36"
17-Sep-2019," APOLLOHOSP"," EQ"," 1432.00"," 1440.00"," 1410.15","        1416.40"," 1415.05"," 605036"," 8610.07"
16-Sep-2019," APOLLOHOSP"," EQ"," 1455.00"," 1461.60"," 1428.80","        1434.50"," 1435.85"," 408800"," 5882.04"
13-Sep-2019," APOLLOHOSP"," EQ"," 1464.90"," 1477.00"," 1430.60","        1458.00"," 1458.15"," 883257"," 12866.62"
12-Sep-2019," APOLLOHOSP"," EQ"," 1572.00"," 1579.70"," 1454.00","        1458.00"," 1458.75"," 2491122"," 37201.67"
11-Sep-2019," APOLLOHOSP"," EQ"," 1500.00"," 1512.70"," 1474.05","        1502.00"," 1497.20"," 626957"," 9363.03"
09-Sep-2019," APOLLOHOSP"," EQ"," 1500.00"," 1512.45"," 1473.05","        1505.00"," 1494.10"," 625979"," 9340.57"
06-Sep-2019," APOLLOHOSP"," EQ"," 1503.00"," 1536.45"," 1484.80","        1489.80"," 1500.20"," 1098301"," 16620.63"
05-Sep-2019," APOLLOHOSP"," EQ"," 1495.50"," 1509.00"," 1487.00","        1499.00"," 1497.00"," 314054"," 4697.39"
04-Sep-2019," APOLLOHOSP"," EQ"," 1501.90"," 1505.00"," 1485.05","        1495.50"," 1496.90"," 320979"," 4805.08"
03-Sep-2019," APOLLOHOSP"," EQ"," 1496.00"," 1504.95"," 1488.00","        1493.00"," 1493.45"," 301790"," 4516.79"
30-Aug-2019," APOLLOHOSP"," EQ"," 1519.80"," 1542.45"," 1496.25","        1509.00"," 1508.15"," 869797"," 13159.88"
29-Aug-2019," APOLLOHOSP"," EQ"," 1520.00"," 1529.80"," 1505.10","        1525.00"," 1518.35"," 619177"," 9386.79"



