Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Nov-2019," RECLTD"," EQ"," 140.80"," 141.80"," 136.15","         136.60"," 137.40"," 4295472"," 5952.56"
04-Nov-2019," RECLTD"," EQ"," 141.60"," 142.95"," 139.35","         140.90"," 140.90"," 3554863"," 5025.11"
01-Nov-2019," RECLTD"," EQ"," 139.80"," 142.10"," 139.15","         140.75"," 141.60"," 4939303"," 6968.31"
31-Oct-2019," RECLTD"," EQ"," 138.05"," 140.35"," 137.55","         139.80"," 139.80"," 5358928"," 7465.86"
30-Oct-2019," RECLTD"," EQ"," 136.45"," 140.50"," 134.65","         137.50"," 137.40"," 7380449"," 10160.47"
29-Oct-2019," RECLTD"," EQ"," 135.10"," 137.90"," 134.00","         136.45"," 136.30"," 4521041"," 6156.22"
27-Oct-2019," RECLTD"," EQ"," 136.10"," 137.25"," 135.10","         136.00"," 135.85"," 296202"," 403.03"
25-Oct-2019," RECLTD"," EQ"," 134.60"," 136.80"," 132.80","         136.10"," 136.35"," 2623464"," 3544.59"
24-Oct-2019," RECLTD"," EQ"," 137.50"," 138.00"," 133.25","         134.60"," 134.20"," 3040704"," 4110.96"
23-Oct-2019," RECLTD"," EQ"," 133.80"," 138.20"," 130.90","         137.25"," 137.20"," 6202064"," 8446.79"
22-Oct-2019," RECLTD"," EQ"," 130.30"," 135.40"," 129.15","         133.60"," 133.80"," 7063244"," 9453.87"
18-Oct-2019," RECLTD"," EQ"," 125.00"," 131.00"," 124.55","         130.30"," 130.50"," 9043937"," 11586.25"
17-Oct-2019," RECLTD"," EQ"," 124.25"," 125.90"," 122.35","         124.55"," 124.50"," 4543796"," 5624.17"
16-Oct-2019," RECLTD"," EQ"," 123.45"," 125.75"," 122.75","         125.45"," 125.45"," 5558662"," 6907.89"
15-Oct-2019," RECLTD"," EQ"," 125.60"," 125.60"," 122.70","         123.15"," 123.25"," 3752106"," 4640.79"
14-Oct-2019," RECLTD"," EQ"," 124.55"," 127.50"," 123.70","         125.00"," 124.95"," 3830911"," 4818.25"
11-Oct-2019," RECLTD"," EQ"," 125.40"," 126.15"," 122.05","         123.00"," 123.05"," 6669197"," 8235.21"
10-Oct-2019," RECLTD"," EQ"," 124.30"," 127.90"," 123.80","         125.60"," 126.05"," 6306076"," 7971.90"
09-Oct-2019," RECLTD"," EQ"," 122.80"," 125.85"," 119.45","         125.20"," 124.95"," 6408847"," 7893.60"
07-Oct-2019," RECLTD"," EQ"," 124.95"," 125.30"," 122.45","         122.85"," 122.80"," 4555743"," 5645.55"
04-Oct-2019," RECLTD"," EQ"," 125.50"," 127.45"," 123.05","         124.60"," 124.95"," 6753946"," 8464.23"
03-Oct-2019," RECLTD"," EQ"," 122.75"," 125.65"," 121.75","         124.60"," 124.85"," 5111048"," 6333.47"
01-Oct-2019," RECLTD"," EQ"," 123.40"," 125.65"," 121.10","         123.90"," 123.60"," 6546324"," 8097.60"
30-Sep-2019," RECLTD"," EQ"," 125.10"," 125.80"," 121.90","         123.00"," 123.15"," 5750775"," 7096.39"
27-Sep-2019," RECLTD"," EQ"," 128.00"," 128.40"," 124.10","         126.05"," 126.25"," 6559075"," 8250.70"
26-Sep-2019," RECLTD"," EQ"," 126.80"," 129.65"," 125.50","         128.85"," 128.60"," 5651057"," 7206.78"
25-Sep-2019," RECLTD"," EQ"," 129.05"," 130.50"," 125.80","         126.20"," 126.90"," 4625664"," 5930.45"
24-Sep-2019," RECLTD"," EQ"," 132.50"," 132.55"," 127.25","         128.90"," 129.05"," 5714711"," 7393.16"
23-Sep-2019," RECLTD"," EQ"," 131.50"," 132.50"," 124.55","         130.80"," 131.45"," 11295651"," 14579.17"
20-Sep-2019," RECLTD"," EQ"," 126.40"," 132.40"," 123.65","         128.60"," 129.05"," 16066952"," 20721.57"
19-Sep-2019," RECLTD"," EQ"," 131.80"," 131.95"," 124.75","         125.45"," 125.95"," 13026567"," 16561.00"
18-Sep-2019," RECLTD"," EQ"," 137.60"," 138.00"," 130.90","         131.85"," 132.25"," 8945420"," 11947.00"
17-Sep-2019," RECLTD"," EQ"," 143.25"," 143.45"," 136.20","         136.50"," 136.70"," 6218961"," 8675.82"
16-Sep-2019," RECLTD"," EQ"," 145.10"," 147.80"," 142.40","         143.05"," 143.25"," 5083920"," 7347.98"
13-Sep-2019," RECLTD"," EQ"," 148.90"," 149.35"," 144.05","         147.00"," 147.00"," 7486417"," 10931.16"
12-Sep-2019," RECLTD"," EQ"," 148.00"," 149.55"," 147.10","         147.55"," 147.70"," 4657151"," 6898.84"
11-Sep-2019," RECLTD"," EQ"," 149.75"," 152.00"," 147.50","         148.35"," 149.10"," 7710146"," 11537.45"
09-Sep-2019," RECLTD"," EQ"," 151.55"," 151.70"," 148.75","         150.65"," 150.75"," 6995425"," 10517.41"
06-Sep-2019," RECLTD"," EQ"," 145.10"," 151.45"," 144.45","         151.00"," 150.65"," 11712331"," 17403.12"
05-Sep-2019," RECLTD"," EQ"," 144.90"," 146.50"," 141.55","         142.35"," 142.60"," 5038946"," 7238.75"
04-Sep-2019," RECLTD"," EQ"," 140.40"," 145.40"," 138.00","         145.10"," 144.90"," 5701874"," 8119.89"
03-Sep-2019," RECLTD"," EQ"," 142.85"," 144.40"," 139.20","         139.80"," 139.80"," 3759057"," 5328.57"
30-Aug-2019," RECLTD"," EQ"," 139.45"," 145.00"," 138.30","         144.95"," 144.25"," 6435044"," 9132.80"
29-Aug-2019," RECLTD"," EQ"," 139.85"," 140.40"," 136.75","         139.20"," 138.80"," 2391404"," 3320.04"



