Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
17-Sep-2019," ASHOKLEY"," EQ"," 63.05"," 63.15"," 59.70","          59.90"," 59.95"," 31708818"," 19479.50"
16-Sep-2019," ASHOKLEY"," EQ"," 62.75"," 63.45"," 62.25","          62.40"," 62.45"," 22607379"," 14202.00"
13-Sep-2019," ASHOKLEY"," EQ"," 62.50"," 64.20"," 62.35","          63.20"," 63.45"," 41363429"," 26134.18"
12-Sep-2019," ASHOKLEY"," EQ"," 63.55"," 64.70"," 62.10","          62.45"," 62.50"," 32626666"," 20611.59"
11-Sep-2019," ASHOKLEY"," EQ"," 62.00"," 64.70"," 60.20","          63.65"," 63.70"," 62192949"," 39363.13"
09-Sep-2019," ASHOKLEY"," EQ"," 62.60"," 63.35"," 62.00","          62.70"," 62.90"," 29769848"," 18716.97"
06-Sep-2019," ASHOKLEY"," EQ"," 62.50"," 64.40"," 62.25","          63.90"," 63.90"," 32439839"," 20589.74"
05-Sep-2019," ASHOKLEY"," EQ"," 62.60"," 63.50"," 62.30","          62.80"," 63.05"," 32336123"," 20388.48"
04-Sep-2019," ASHOKLEY"," EQ"," 64.65"," 64.90"," 61.15","          62.75"," 62.60"," 43789525"," 27378.13"
03-Sep-2019," ASHOKLEY"," EQ"," 63.50"," 66.70"," 61.80","          65.05"," 65.35"," 47837128"," 30934.84"
30-Aug-2019," ASHOKLEY"," EQ"," 65.65"," 65.90"," 63.05","          64.45"," 64.45"," 25897781"," 16636.82"
29-Aug-2019," ASHOKLEY"," EQ"," 65.90"," 66.30"," 64.35","          65.65"," 65.75"," 20369412"," 13323.59"



