Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
16-Oct-2019," EXIDEIND"," EQ"," 187.50"," 189.70"," 181.80","         181.95"," 182.85"," 3518746"," 6529.84"
15-Oct-2019," EXIDEIND"," EQ"," 184.00"," 189.50"," 183.15","         187.80"," 187.45"," 2598070"," 4842.68"
14-Oct-2019," EXIDEIND"," EQ"," 183.55"," 186.85"," 182.45","         183.35"," 184.65"," 1694992"," 3134.70"
11-Oct-2019," EXIDEIND"," EQ"," 184.95"," 188.15"," 182.30","         182.90"," 183.45"," 1072033"," 1978.57"
10-Oct-2019," EXIDEIND"," EQ"," 190.50"," 190.50"," 182.05","         184.10"," 184.05"," 1373162"," 2536.07"
09-Oct-2019," EXIDEIND"," EQ"," 186.00"," 191.80"," 184.35","         191.10"," 190.80"," 1682602"," 3149.86"
07-Oct-2019," EXIDEIND"," EQ"," 189.10"," 191.60"," 185.50","         185.50"," 186.20"," 1272057"," 2391.07"
04-Oct-2019," EXIDEIND"," EQ"," 196.90"," 197.15"," 189.15","         189.70"," 190.05"," 1185674"," 2289.59"
03-Oct-2019," EXIDEIND"," EQ"," 194.30"," 199.55"," 192.80","         196.30"," 196.25"," 1480761"," 2911.49"
01-Oct-2019," EXIDEIND"," EQ"," 195.25"," 199.00"," 190.80","         194.00"," 193.10"," 2351879"," 4609.12"
30-Sep-2019," EXIDEIND"," EQ"," 194.20"," 195.50"," 190.00","         195.00"," 195.20"," 1714322"," 3321.40"
27-Sep-2019," EXIDEIND"," EQ"," 195.95"," 198.30"," 193.50","         194.00"," 194.15"," 1515720"," 2965.92"
26-Sep-2019," EXIDEIND"," EQ"," 190.15"," 197.40"," 190.15","         195.55"," 195.60"," 3118798"," 6059.30"
25-Sep-2019," EXIDEIND"," EQ"," 196.00"," 196.00"," 188.35","         189.95"," 189.95"," 4101021"," 7867.39"
24-Sep-2019," EXIDEIND"," EQ"," 206.90"," 208.75"," 196.10","         196.50"," 197.25"," 10827705"," 21868.53"
23-Sep-2019," EXIDEIND"," EQ"," 183.80"," 204.50"," 183.75","         201.80"," 198.25"," 7390090"," 14469.88"
20-Sep-2019," EXIDEIND"," EQ"," 169.45"," 184.30"," 166.00","         181.25"," 181.60"," 3054882"," 5423.60"
19-Sep-2019," EXIDEIND"," EQ"," 174.35"," 175.60"," 168.45","         169.25"," 168.95"," 1797986"," 3068.20"
18-Sep-2019," EXIDEIND"," EQ"," 175.00"," 177.15"," 173.00","         174.25"," 174.20"," 1565505"," 2737.23"
17-Sep-2019," EXIDEIND"," EQ"," 181.80"," 181.80"," 174.15","         175.00"," 174.95"," 1497788"," 2659.09"
16-Sep-2019," EXIDEIND"," EQ"," 181.60"," 184.70"," 179.55","         180.35"," 180.55"," 1023278"," 1861.92"
13-Sep-2019," EXIDEIND"," EQ"," 184.10"," 184.35"," 178.25","         181.95"," 181.90"," 1399814"," 2528.31"
12-Sep-2019," EXIDEIND"," EQ"," 184.60"," 187.85"," 183.45","         184.10"," 184.25"," 1497245"," 2779.59"
11-Sep-2019," EXIDEIND"," EQ"," 182.60"," 185.00"," 181.25","         183.45"," 183.20"," 2038604"," 3743.24"
09-Sep-2019," EXIDEIND"," EQ"," 179.80"," 183.75"," 179.20","         181.30"," 181.30"," 1540879"," 2803.71"
06-Sep-2019," EXIDEIND"," EQ"," 178.55"," 181.10"," 177.40","         180.00"," 180.15"," 595688"," 1070.76"
05-Sep-2019," EXIDEIND"," EQ"," 173.10"," 178.70"," 173.10","         177.50"," 178.10"," 1241631"," 2193.39"
04-Sep-2019," EXIDEIND"," EQ"," 176.20"," 176.75"," 171.15","         173.10"," 173.10"," 1140414"," 1974.78"
03-Sep-2019," EXIDEIND"," EQ"," 177.95"," 179.15"," 175.00","         175.10"," 175.70"," 593276"," 1050.88"
30-Aug-2019," EXIDEIND"," EQ"," 177.65"," 180.70"," 176.20","         178.60"," 178.55"," 833144"," 1485.44"
29-Aug-2019," EXIDEIND"," EQ"," 177.00"," 179.30"," 175.75","         177.20"," 176.80"," 556714"," 987.49"



