Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
24-Sep-2019," ADANIPOWER"," EQ"," 66.40"," 68.20"," 65.70","          67.40"," 67.60"," 20451509"," 13688.78"
23-Sep-2019," ADANIPOWER"," EQ"," 64.10"," 66.30"," 63.50","          65.55"," 65.90"," 17329812"," 11255.79"
20-Sep-2019," ADANIPOWER"," EQ"," 62.10"," 65.50"," 61.25","          63.75"," 63.85"," 16758487"," 10709.33"
19-Sep-2019," ADANIPOWER"," EQ"," 64.20"," 64.25"," 60.90","          61.95"," 61.90"," 10058270"," 6261.17"
18-Sep-2019," ADANIPOWER"," EQ"," 64.40"," 64.95"," 62.95","          64.35"," 64.25"," 9861516"," 6311.15"
17-Sep-2019," ADANIPOWER"," EQ"," 65.20"," 65.40"," 63.55","          63.90"," 63.80"," 9802730"," 6307.87"
16-Sep-2019," ADANIPOWER"," EQ"," 64.10"," 65.65"," 63.80","          64.55"," 64.70"," 10353566"," 6709.33"
13-Sep-2019," ADANIPOWER"," EQ"," 63.60"," 65.15"," 62.20","          64.45"," 64.60"," 9349038"," 5962.46"
12-Sep-2019," ADANIPOWER"," EQ"," 64.45"," 65.20"," 63.00","          63.40"," 63.80"," 11940537"," 7653.90"
11-Sep-2019," ADANIPOWER"," EQ"," 60.60"," 64.50"," 60.55","          64.15"," 63.75"," 15589815"," 9756.51"
09-Sep-2019," ADANIPOWER"," EQ"," 58.45"," 60.70"," 58.30","          60.50"," 60.15"," 7763407"," 4628.72"
06-Sep-2019," ADANIPOWER"," EQ"," 57.60"," 59.30"," 57.45","          58.45"," 58.35"," 8465988"," 4946.01"
05-Sep-2019," ADANIPOWER"," EQ"," 56.85"," 57.65"," 56.50","          57.10"," 57.15"," 5652967"," 3225.03"
04-Sep-2019," ADANIPOWER"," EQ"," 57.40"," 57.75"," 55.70","          56.70"," 56.65"," 8412811"," 4762.90"
03-Sep-2019," ADANIPOWER"," EQ"," 57.65"," 58.85"," 57.15","          57.20"," 57.40"," 7461344"," 4326.54"
30-Aug-2019," ADANIPOWER"," EQ"," 57.60"," 59.25"," 57.20","          58.45"," 58.40"," 7908205"," 4604.49"
29-Aug-2019," ADANIPOWER"," EQ"," 59.00"," 59.65"," 56.10","          57.30"," 57.35"," 7711499"," 4440.94"



