Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
20-Sep-2019," IDFCFIRSTB"," EQ"," 40.65"," 43.70"," 40.30","          43.15"," 43.10"," 32542856"," 13906.11"
19-Sep-2019," IDFCFIRSTB"," EQ"," 41.50"," 41.65"," 40.35","          40.70"," 40.60"," 12177912"," 4981.73"
18-Sep-2019," IDFCFIRSTB"," EQ"," 41.90"," 42.20"," 41.25","          41.35"," 41.50"," 9805065"," 4082.71"
17-Sep-2019," IDFCFIRSTB"," EQ"," 42.85"," 42.85"," 41.55","          41.85"," 41.70"," 11163087"," 4698.20"
16-Sep-2019," IDFCFIRSTB"," EQ"," 42.10"," 42.80"," 41.80","          42.60"," 42.60"," 7712163"," 3274.19"
13-Sep-2019," IDFCFIRSTB"," EQ"," 43.20"," 43.30"," 41.55","          42.25"," 42.30"," 20845275"," 8810.20"
12-Sep-2019," IDFCFIRSTB"," EQ"," 43.90"," 44.35"," 42.90","          42.95"," 43.15"," 16907181"," 7367.08"
11-Sep-2019," IDFCFIRSTB"," EQ"," 43.10"," 44.15"," 43.00","          43.70"," 43.85"," 11140259"," 4866.43"
09-Sep-2019," IDFCFIRSTB"," EQ"," 43.00"," 43.30"," 42.55","          43.20"," 43.15"," 8626137"," 3709.77"
06-Sep-2019," IDFCFIRSTB"," EQ"," 43.05"," 43.15"," 42.70","          42.80"," 42.95"," 8867672"," 3807.72"
05-Sep-2019," IDFCFIRSTB"," EQ"," 42.75"," 43.25"," 42.55","          42.80"," 42.90"," 10716116"," 4599.14"
04-Sep-2019," IDFCFIRSTB"," EQ"," 42.75"," 43.05"," 42.15","          42.45"," 42.70"," 13115703"," 5587.46"
03-Sep-2019," IDFCFIRSTB"," EQ"," 43.05"," 43.40"," 42.35","          42.85"," 43.00"," 15600945"," 6706.06"
30-Aug-2019," IDFCFIRSTB"," EQ"," 43.00"," 43.95"," 42.15","          43.70"," 43.55"," 12953499"," 5559.13"
29-Aug-2019," IDFCFIRSTB"," EQ"," 42.00"," 43.45"," 41.70","          42.85"," 43.00"," 15200063"," 6486.93"



