Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
04-Oct-2019," ITC"," EQ"," 263.00"," 263.90"," 255.20","         257.50"," 257.25"," 18085064"," 46671.99"
03-Oct-2019," ITC"," EQ"," 257.70"," 262.15"," 256.05","         261.25"," 261.65"," 12356337"," 32048.32"
01-Oct-2019," ITC"," EQ"," 259.10"," 262.45"," 255.00","         256.15"," 255.90"," 15440899"," 39900.06"
30-Sep-2019," ITC"," EQ"," 254.75"," 260.80"," 249.40","         259.15"," 259.85"," 20588289"," 52829.75"
27-Sep-2019," ITC"," EQ"," 250.00"," 258.00"," 250.00","         253.80"," 252.95"," 17535666"," 44637.80"
26-Sep-2019," ITC"," EQ"," 247.30"," 251.40"," 246.25","         250.35"," 250.40"," 17847616"," 44517.51"
25-Sep-2019," ITC"," EQ"," 255.10"," 256.25"," 242.70","         245.00"," 247.55"," 20597095"," 51881.42"
24-Sep-2019," ITC"," EQ"," 255.00"," 258.00"," 253.80","         256.20"," 256.00"," 17167257"," 43940.89"
23-Sep-2019," ITC"," EQ"," 250.00"," 260.50"," 249.90","         255.00"," 254.85"," 52040316"," 133073.04"
20-Sep-2019," ITC"," EQ"," 237.00"," 248.50"," 234.30","         237.30"," 238.05"," 63568127"," 152954.72"
19-Sep-2019," ITC"," EQ"," 239.95"," 239.95"," 236.10","         236.40"," 236.70"," 8483309"," 20141.00"
18-Sep-2019," ITC"," EQ"," 237.70"," 242.30"," 234.05","         238.90"," 239.25"," 19956339"," 47403.01"
17-Sep-2019," ITC"," EQ"," 239.80"," 240.10"," 236.80","         237.05"," 237.20"," 10672279"," 25409.67"
16-Sep-2019," ITC"," EQ"," 239.50"," 240.85"," 238.30","         239.20"," 239.40"," 7084644"," 16953.15"
13-Sep-2019," ITC"," EQ"," 241.00"," 242.45"," 238.60","         240.10"," 239.90"," 14031943"," 33720.33"
12-Sep-2019," ITC"," EQ"," 244.30"," 245.00"," 240.00","         240.80"," 240.75"," 8083759"," 19578.31"
11-Sep-2019," ITC"," EQ"," 244.60"," 245.45"," 243.00","         243.30"," 243.75"," 8968683"," 21874.02"
09-Sep-2019," ITC"," EQ"," 244.65"," 246.50"," 243.20","         245.70"," 245.50"," 9085228"," 22301.73"
06-Sep-2019," ITC"," EQ"," 244.30"," 245.85"," 243.25","         244.00"," 243.90"," 8704669"," 21256.34"
05-Sep-2019," ITC"," EQ"," 242.00"," 246.90"," 242.00","         244.30"," 244.25"," 8451611"," 20661.11"
04-Sep-2019," ITC"," EQ"," 241.60"," 244.55"," 241.30","         241.85"," 243.25"," 7032392"," 17100.39"
03-Sep-2019," ITC"," EQ"," 244.45"," 244.45"," 240.65","         241.20"," 241.55"," 9546229"," 23118.67"
30-Aug-2019," ITC"," EQ"," 242.75"," 247.20"," 239.05","         245.50"," 245.65"," 11772247"," 28725.87"
29-Aug-2019," ITC"," EQ"," 243.95"," 245.45"," 240.15","         241.65"," 241.20"," 11105245"," 26915.38"



