Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
11-Oct-2019," NCC"," EQ"," 49.75"," 50.70"," 47.50","          49.15"," 48.95"," 21178659"," 10337.87"
10-Oct-2019," NCC"," EQ"," 52.00"," 52.80"," 49.05","          49.15"," 49.55"," 26157689"," 13190.32"
09-Oct-2019," NCC"," EQ"," 46.80"," 52.70"," 46.40","          52.30"," 52.20"," 31824591"," 15905.44"
07-Oct-2019," NCC"," EQ"," 51.50"," 51.50"," 45.40","          46.75"," 47.10"," 27562802"," 13255.46"
04-Oct-2019," NCC"," EQ"," 53.45"," 54.20"," 51.05","          51.15"," 51.30"," 14944570"," 7849.65"
03-Oct-2019," NCC"," EQ"," 52.05"," 54.35"," 51.55","          52.80"," 52.85"," 14450449"," 7677.90"
01-Oct-2019," NCC"," EQ"," 55.50"," 56.60"," 51.85","          52.90"," 52.85"," 20244340"," 10938.86"
30-Sep-2019," NCC"," EQ"," 58.35"," 58.60"," 54.05","          55.20"," 55.05"," 21343193"," 11880.52"
27-Sep-2019," NCC"," EQ"," 61.50"," 62.35"," 58.05","          58.35"," 58.35"," 16587785"," 9917.57"
26-Sep-2019," NCC"," EQ"," 61.80"," 63.70"," 59.95","          61.80"," 61.75"," 20910032"," 12913.99"
25-Sep-2019," NCC"," EQ"," 64.75"," 64.80"," 60.30","          61.60"," 61.45"," 23034070"," 14335.12"
24-Sep-2019," NCC"," EQ"," 67.85"," 68.80"," 64.35","          64.60"," 64.75"," 23306694"," 15428.31"
23-Sep-2019," NCC"," EQ"," 63.95"," 71.85"," 61.25","          67.80"," 68.10"," 43898521"," 29365.64"
20-Sep-2019," NCC"," EQ"," 51.80"," 61.00"," 50.90","          60.70"," 60.60"," 42624347"," 24414.02"
19-Sep-2019," NCC"," EQ"," 54.10"," 54.10"," 50.90","          51.80"," 51.65"," 18334529"," 9530.73"
18-Sep-2019," NCC"," EQ"," 54.60"," 55.65"," 53.45","          54.00"," 53.80"," 18992052"," 10358.24"
17-Sep-2019," NCC"," EQ"," 58.00"," 58.80"," 53.40","          53.65"," 53.80"," 16436518"," 9211.79"
16-Sep-2019," NCC"," EQ"," 58.50"," 59.35"," 57.20","          57.90"," 57.85"," 15598312"," 9046.49"
13-Sep-2019," NCC"," EQ"," 60.45"," 60.90"," 58.35","          58.65"," 58.85"," 17327326"," 10273.22"
12-Sep-2019," NCC"," EQ"," 58.95"," 61.70"," 58.85","          60.35"," 60.10"," 20513782"," 12424.07"
11-Sep-2019," NCC"," EQ"," 59.00"," 60.90"," 58.35","          58.45"," 58.85"," 17232642"," 10234.90"
09-Sep-2019," NCC"," EQ"," 57.00"," 59.35"," 56.50","          58.45"," 58.35"," 12355109"," 7187.92"
06-Sep-2019," NCC"," EQ"," 56.25"," 57.50"," 55.50","          56.80"," 56.95"," 12109963"," 6876.68"
05-Sep-2019," NCC"," EQ"," 55.15"," 58.65"," 55.00","          55.80"," 56.00"," 22067514"," 12515.05"
04-Sep-2019," NCC"," EQ"," 54.05"," 55.45"," 52.80","          54.50"," 54.85"," 12160230"," 6604.42"
03-Sep-2019," NCC"," EQ"," 53.60"," 55.50"," 53.10","          54.05"," 54.05"," 13142966"," 7155.22"
30-Aug-2019," NCC"," EQ"," 56.70"," 57.70"," 53.60","          54.60"," 54.90"," 14667838"," 8123.05"
29-Aug-2019," NCC"," EQ"," 59.00"," 59.20"," 54.85","          56.20"," 56.10"," 11109258"," 6267.83"



