Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Oct-2019," UNIONBANK"," EQ"," 53.30"," 55.65"," 52.90","          54.10"," 54.25"," 9962696"," 5393.09"
27-Oct-2019," UNIONBANK"," EQ"," 54.00"," 55.65"," 52.55","          53.30"," 53.30"," 1299715"," 698.62"
25-Oct-2019," UNIONBANK"," EQ"," 51.00"," 53.75"," 50.75","          53.60"," 53.45"," 13422215"," 6994.51"
24-Oct-2019," UNIONBANK"," EQ"," 54.00"," 54.35"," 50.50","          51.40"," 51.45"," 13677523"," 7157.82"
23-Oct-2019," UNIONBANK"," EQ"," 52.80"," 54.10"," 51.75","          53.90"," 53.70"," 10388752"," 5521.46"
22-Oct-2019," UNIONBANK"," EQ"," 52.10"," 54.55"," 51.50","          52.65"," 52.60"," 10565637"," 5617.82"
18-Oct-2019," UNIONBANK"," EQ"," 52.00"," 53.85"," 51.70","          52.00"," 52.10"," 14907810"," 7863.82"
17-Oct-2019," UNIONBANK"," EQ"," 50.20"," 52.50"," 49.80","          52.40"," 52.20"," 9455141"," 4837.91"
16-Oct-2019," UNIONBANK"," EQ"," 50.10"," 51.30"," 49.50","          50.25"," 50.25"," 8675787"," 4372.90"
15-Oct-2019," UNIONBANK"," EQ"," 49.70"," 50.35"," 48.80","          50.10"," 50.10"," 7995735"," 3971.74"
14-Oct-2019," UNIONBANK"," EQ"," 49.15"," 51.15"," 49.05","          49.65"," 49.50"," 11389521"," 5695.80"
11-Oct-2019," UNIONBANK"," EQ"," 49.35"," 49.95"," 48.10","          48.80"," 49.00"," 11489853"," 5647.56"
10-Oct-2019," UNIONBANK"," EQ"," 50.90"," 51.00"," 48.80","          48.90"," 49.10"," 9014951"," 4474.97"
09-Oct-2019," UNIONBANK"," EQ"," 49.60"," 51.60"," 48.25","          51.05"," 51.15"," 11764776"," 5894.85"
07-Oct-2019," UNIONBANK"," EQ"," 50.70"," 50.80"," 49.15","          49.20"," 49.60"," 8126968"," 4062.67"
04-Oct-2019," UNIONBANK"," EQ"," 51.85"," 52.35"," 50.10","          50.45"," 50.45"," 10025246"," 5132.30"
03-Oct-2019," UNIONBANK"," EQ"," 50.90"," 52.40"," 49.90","          51.35"," 51.50"," 10569763"," 5430.21"
01-Oct-2019," UNIONBANK"," EQ"," 53.10"," 53.80"," 48.95","          51.15"," 50.90"," 13418964"," 6929.85"
30-Sep-2019," UNIONBANK"," EQ"," 55.90"," 55.95"," 52.05","          52.75"," 52.80"," 11455902"," 6107.48"
27-Sep-2019," UNIONBANK"," EQ"," 56.65"," 57.10"," 55.05","          55.70"," 55.90"," 9577332"," 5376.54"
26-Sep-2019," UNIONBANK"," EQ"," 56.60"," 59.00"," 56.15","          56.70"," 56.55"," 13245454"," 7608.91"
25-Sep-2019," UNIONBANK"," EQ"," 59.50"," 59.50"," 55.75","          56.60"," 56.35"," 9728056"," 5558.49"
24-Sep-2019," UNIONBANK"," EQ"," 61.35"," 61.40"," 59.10","          59.80"," 59.90"," 7216136"," 4342.13"
23-Sep-2019," UNIONBANK"," EQ"," 60.55"," 61.95"," 57.80","          60.95"," 61.05"," 12395820"," 7464.84"
20-Sep-2019," UNIONBANK"," EQ"," 55.60"," 60.35"," 54.25","          59.25"," 59.50"," 18547210"," 10696.39"
19-Sep-2019," UNIONBANK"," EQ"," 56.90"," 57.00"," 54.50","          55.60"," 55.50"," 8260037"," 4574.89"
18-Sep-2019," UNIONBANK"," EQ"," 56.80"," 57.75"," 56.50","          56.85"," 56.80"," 7245736"," 4138.70"
17-Sep-2019," UNIONBANK"," EQ"," 59.15"," 59.60"," 56.00","          56.25"," 56.25"," 8183109"," 4712.20"
16-Sep-2019," UNIONBANK"," EQ"," 59.00"," 60.25"," 58.10","          59.15"," 59.15"," 7070515"," 4189.27"
13-Sep-2019," UNIONBANK"," EQ"," 59.25"," 59.75"," 56.35","          59.50"," 59.35"," 13274094"," 7694.09"
12-Sep-2019," UNIONBANK"," EQ"," 60.00"," 60.30"," 58.65","          59.00"," 59.15"," 9794065"," 5831.78"
11-Sep-2019," UNIONBANK"," EQ"," 56.45"," 59.95"," 56.30","          59.30"," 59.70"," 10448953"," 6114.57"
09-Sep-2019," UNIONBANK"," EQ"," 55.30"," 56.80"," 54.40","          56.30"," 56.30"," 8513587"," 4756.63"
06-Sep-2019," UNIONBANK"," EQ"," 54.80"," 55.90"," 54.20","          55.30"," 55.10"," 8495003"," 4675.93"
05-Sep-2019," UNIONBANK"," EQ"," 54.00"," 54.85"," 53.15","          54.70"," 54.55"," 10457052"," 5664.56"
04-Sep-2019," UNIONBANK"," EQ"," 53.30"," 54.75"," 52.40","          53.80"," 53.70"," 13706474"," 7375.67"
03-Sep-2019," UNIONBANK"," EQ"," 59.75"," 59.75"," 51.80","          52.90"," 53.60"," 20506863"," 11341.23"
30-Aug-2019," UNIONBANK"," EQ"," 60.00"," 60.40"," 57.60","          58.70"," 58.85"," 14455985"," 8491.26"
29-Aug-2019," UNIONBANK"," EQ"," 59.90"," 60.70"," 58.50","          59.65"," 59.65"," 6468842"," 3866.04"



