Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
06-Nov-2019," SRF"," EQ"," 2955.00"," 3128.35"," 2931.60","        3070.00"," 3067.10"," 1433435"," 43943.63"
05-Nov-2019," SRF"," EQ"," 2900.00"," 3064.70"," 2890.00","        2956.00"," 2957.45"," 1150812"," 34084.87"
04-Nov-2019," SRF"," EQ"," 2902.00"," 2975.00"," 2870.80","        2941.00"," 2929.90"," 613224"," 17945.42"
01-Nov-2019," SRF"," EQ"," 2895.55"," 2925.30"," 2860.00","        2902.00"," 2902.60"," 307775"," 8914.67"
31-Oct-2019," SRF"," EQ"," 2799.90"," 2920.00"," 2757.95","        2900.00"," 2896.25"," 647862"," 18418.88"
30-Oct-2019," SRF"," EQ"," 2808.50"," 2814.95"," 2715.00","        2799.50"," 2796.15"," 855803"," 23708.58"
29-Oct-2019," SRF"," EQ"," 2862.90"," 2948.00"," 2783.05","        2784.00"," 2819.60"," 348293"," 9988.68"
27-Oct-2019," SRF"," EQ"," 2872.00"," 2874.00"," 2842.00","        2851.00"," 2853.30"," 17405"," 497.55"
25-Oct-2019," SRF"," EQ"," 2851.00"," 2930.00"," 2835.00","        2849.10"," 2851.10"," 501355"," 14465.93"
24-Oct-2019," SRF"," EQ"," 2840.00"," 2879.00"," 2835.00","        2851.00"," 2846.05"," 267804"," 7651.69"
23-Oct-2019," SRF"," EQ"," 2716.55"," 2893.00"," 2703.00","        2836.00"," 2825.35"," 584155"," 16526.16"
22-Oct-2019," SRF"," EQ"," 2694.90"," 2749.00"," 2694.90","        2712.60"," 2713.80"," 134036"," 3653.59"
18-Oct-2019," SRF"," EQ"," 2677.90"," 2721.95"," 2664.50","        2693.70"," 2693.70"," 181485"," 4901.90"
17-Oct-2019," SRF"," EQ"," 2635.00"," 2688.40"," 2618.00","        2672.20"," 2677.90"," 273860"," 7271.26"
16-Oct-2019," SRF"," EQ"," 2635.00"," 2648.25"," 2590.00","        2632.00"," 2633.95"," 340303"," 8936.63"
15-Oct-2019," SRF"," EQ"," 2625.00"," 2669.85"," 2588.00","        2621.35"," 2624.65"," 557839"," 14683.96"
14-Oct-2019," SRF"," EQ"," 2699.00"," 2713.45"," 2595.20","        2611.95"," 2612.65"," 424743"," 11284.49"
11-Oct-2019," SRF"," EQ"," 2739.50"," 2746.00"," 2686.00","        2690.00"," 2693.95"," 161988"," 4392.70"
10-Oct-2019," SRF"," EQ"," 2745.50"," 2789.00"," 2722.25","        2739.90"," 2743.40"," 171990"," 4737.19"
09-Oct-2019," SRF"," EQ"," 2650.50"," 2760.00"," 2650.10","        2755.00"," 2748.70"," 212995"," 5797.62"
07-Oct-2019," SRF"," EQ"," 2670.05"," 2690.95"," 2637.55","        2651.00"," 2650.70"," 106393"," 2833.59"
04-Oct-2019," SRF"," EQ"," 2730.00"," 2769.00"," 2659.85","        2679.00"," 2667.95"," 206571"," 5617.29"
03-Oct-2019," SRF"," EQ"," 2678.95"," 2749.15"," 2642.15","        2725.50"," 2731.00"," 206802"," 5607.12"
01-Oct-2019," SRF"," EQ"," 2745.00"," 2760.00"," 2652.05","        2673.25"," 2683.00"," 358647"," 9713.10"
30-Sep-2019," SRF"," EQ"," 2754.00"," 2774.90"," 2737.00","        2745.00"," 2751.95"," 152388"," 4199.76"
27-Sep-2019," SRF"," EQ"," 2768.10"," 2799.00"," 2736.50","        2747.95"," 2752.40"," 299507"," 8295.21"
26-Sep-2019," SRF"," EQ"," 2780.00"," 2795.00"," 2741.05","        2770.10"," 2768.90"," 377474"," 10448.52"
25-Sep-2019," SRF"," EQ"," 2876.50"," 2890.80"," 2760.00","        2770.10"," 2787.75"," 237974"," 6726.47"
24-Sep-2019," SRF"," EQ"," 2955.00"," 2977.50"," 2871.00","        2878.65"," 2881.60"," 313814"," 9123.08"
23-Sep-2019," SRF"," EQ"," 2933.40"," 3003.00"," 2863.65","        2948.00"," 2949.15"," 578983"," 17071.64"
20-Sep-2019," SRF"," EQ"," 2700.00"," 2935.00"," 2692.55","        2854.00"," 2863.65"," 504796"," 14218.47"
19-Sep-2019," SRF"," EQ"," 2742.00"," 2743.50"," 2675.70","        2705.15"," 2702.45"," 360785"," 9767.52"
18-Sep-2019," SRF"," EQ"," 2752.95"," 2784.65"," 2710.40","        2738.95"," 2740.40"," 261780"," 7194.16"
17-Sep-2019," SRF"," EQ"," 2803.50"," 2822.20"," 2725.00","        2737.90"," 2734.55"," 253992"," 7036.84"
16-Sep-2019," SRF"," EQ"," 2771.10"," 2805.00"," 2731.30","        2794.55"," 2797.50"," 255411"," 7069.30"
13-Sep-2019," SRF"," EQ"," 2729.00"," 2780.35"," 2710.50","        2771.15"," 2774.30"," 334112"," 9189.04"
12-Sep-2019," SRF"," EQ"," 2834.95"," 2838.95"," 2700.40","        2703.00"," 2708.85"," 268637"," 7414.86"
11-Sep-2019," SRF"," EQ"," 2798.00"," 2842.00"," 2790.00","        2815.50"," 2815.05"," 173519"," 4891.01"
09-Sep-2019," SRF"," EQ"," 2768.00"," 2804.00"," 2749.05","        2789.15"," 2793.50"," 166017"," 4622.66"
06-Sep-2019," SRF"," EQ"," 2748.95"," 2790.00"," 2730.50","        2760.00"," 2764.70"," 222243"," 6148.90"
05-Sep-2019," SRF"," EQ"," 2740.50"," 2775.90"," 2727.55","        2731.10"," 2732.85"," 162273"," 4465.35"
04-Sep-2019," SRF"," EQ"," 2722.00"," 2748.95"," 2685.00","        2732.50"," 2735.55"," 149122"," 4052.45"
03-Sep-2019," SRF"," EQ"," 2770.00"," 2779.55"," 2712.65","        2719.95"," 2723.75"," 124132"," 3412.27"
30-Aug-2019," SRF"," EQ"," 2750.50"," 2786.35"," 2740.95","        2770.00"," 2774.60"," 161541"," 4469.59"
29-Aug-2019," SRF"," EQ"," 2726.00"," 2787.95"," 2726.00","        2742.00"," 2740.60"," 177091"," 4872.36"



