Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Sep-2019," CADILAHC"," EQ"," 251.15"," 252.50"," 245.65","         248.00"," 249.10"," 1275169"," 3174.43"
24-Sep-2019," CADILAHC"," EQ"," 245.00"," 255.20"," 243.20","         252.40"," 253.95"," 1790968"," 4507.03"
23-Sep-2019," CADILAHC"," EQ"," 250.00"," 253.75"," 242.20","         244.15"," 247.60"," 1213827"," 3003.93"
20-Sep-2019," CADILAHC"," EQ"," 238.00"," 249.55"," 234.65","         244.50"," 247.45"," 1626395"," 3967.60"
19-Sep-2019," CADILAHC"," EQ"," 242.00"," 242.45"," 234.70","         238.95"," 238.05"," 867107"," 2064.53"
18-Sep-2019," CADILAHC"," EQ"," 240.00"," 242.30"," 236.05","         241.20"," 241.25"," 842491"," 2022.41"
17-Sep-2019," CADILAHC"," EQ"," 242.00"," 243.35"," 237.10","         238.50"," 238.95"," 1302061"," 3127.44"
16-Sep-2019," CADILAHC"," EQ"," 240.10"," 248.00"," 239.55","         241.70"," 242.30"," 1348642"," 3284.73"
13-Sep-2019," CADILAHC"," EQ"," 240.00"," 242.75"," 235.65","         241.20"," 241.90"," 1048816"," 2519.21"
12-Sep-2019," CADILAHC"," EQ"," 241.50"," 243.80"," 236.90","         239.40"," 239.35"," 1996765"," 4771.30"
11-Sep-2019," CADILAHC"," EQ"," 236.75"," 242.50"," 236.75","         239.00"," 239.60"," 1464866"," 3519.73"
09-Sep-2019," CADILAHC"," EQ"," 235.65"," 240.25"," 234.55","         236.45"," 236.30"," 1760792"," 4183.40"
06-Sep-2019," CADILAHC"," EQ"," 236.00"," 240.80"," 233.10","         238.65"," 238.80"," 1675968"," 3994.36"
05-Sep-2019," CADILAHC"," EQ"," 232.00"," 237.70"," 231.05","         236.00"," 236.05"," 1730107"," 4063.09"
04-Sep-2019," CADILAHC"," EQ"," 229.20"," 231.15"," 223.20","         230.50"," 230.25"," 1614066"," 3669.38"
03-Sep-2019," CADILAHC"," EQ"," 224.80"," 230.85"," 223.05","         229.20"," 228.95"," 2155289"," 4915.14"
30-Aug-2019," CADILAHC"," EQ"," 220.80"," 226.40"," 219.00","         225.80"," 225.25"," 1195227"," 2678.56"
29-Aug-2019," CADILAHC"," EQ"," 221.90"," 222.55"," 216.95","         219.70"," 219.80"," 1306042"," 2877.30"



