Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
22-Oct-2019," ICICIPRULI"," EQ"," 478.35"," 488.45"," 473.40","         480.10"," 480.05"," 2590137"," 12451.78"
18-Oct-2019," ICICIPRULI"," EQ"," 472.50"," 478.00"," 467.20","         477.15"," 476.75"," 2194880"," 10423.67"
17-Oct-2019," ICICIPRULI"," EQ"," 467.95"," 474.75"," 464.65","         472.50"," 472.60"," 2527748"," 11894.73"
16-Oct-2019," ICICIPRULI"," EQ"," 455.95"," 470.15"," 455.75","         465.55"," 465.85"," 2371707"," 11042.69"
15-Oct-2019," ICICIPRULI"," EQ"," 452.05"," 460.00"," 448.75","         455.50"," 455.00"," 1700845"," 7753.75"
14-Oct-2019," ICICIPRULI"," EQ"," 445.25"," 458.00"," 442.90","         448.75"," 449.55"," 2732743"," 12299.60"
11-Oct-2019," ICICIPRULI"," EQ"," 438.30"," 451.80"," 435.70","         440.10"," 440.80"," 2602717"," 11618.53"
10-Oct-2019," ICICIPRULI"," EQ"," 449.80"," 454.25"," 443.45","         445.50"," 446.55"," 2259559"," 10145.91"
09-Oct-2019," ICICIPRULI"," EQ"," 455.90"," 457.00"," 441.45","         450.00"," 449.75"," 3125053"," 14000.78"
07-Oct-2019," ICICIPRULI"," EQ"," 455.00"," 458.90"," 450.00","         453.05"," 452.50"," 1130878"," 5148.69"
04-Oct-2019," ICICIPRULI"," EQ"," 468.75"," 470.85"," 452.15","         455.40"," 453.60"," 2195030"," 10057.13"
03-Oct-2019," ICICIPRULI"," EQ"," 465.40"," 474.00"," 464.10","         468.10"," 468.75"," 2153461"," 10096.80"
01-Oct-2019," ICICIPRULI"," EQ"," 466.60"," 470.90"," 462.70","         467.10"," 466.85"," 2560669"," 11954.20"
30-Sep-2019," ICICIPRULI"," EQ"," 460.10"," 471.70"," 460.10","         463.50"," 463.50"," 3772287"," 17583.77"
27-Sep-2019," ICICIPRULI"," EQ"," 450.85"," 464.45"," 447.00","         459.00"," 458.60"," 4270028"," 19562.89"
26-Sep-2019," ICICIPRULI"," EQ"," 436.40"," 454.30"," 435.55","         449.00"," 449.50"," 4061632"," 18152.79"
25-Sep-2019," ICICIPRULI"," EQ"," 427.50"," 436.00"," 424.55","         433.50"," 433.25"," 2277358"," 9854.51"
24-Sep-2019," ICICIPRULI"," EQ"," 424.60"," 431.75"," 418.45","         427.25"," 427.40"," 1758874"," 7497.42"
23-Sep-2019," ICICIPRULI"," EQ"," 442.00"," 442.70"," 415.25","         425.15"," 424.60"," 2776060"," 11935.28"
20-Sep-2019," ICICIPRULI"," EQ"," 430.20"," 441.75"," 425.30","         435.20"," 434.75"," 3358322"," 14592.93"
19-Sep-2019," ICICIPRULI"," EQ"," 423.40"," 433.80"," 422.00","         430.00"," 430.40"," 3280762"," 14095.39"
18-Sep-2019," ICICIPRULI"," EQ"," 418.10"," 423.35"," 418.05","         422.35"," 421.60"," 2150947"," 9052.76"
17-Sep-2019," ICICIPRULI"," EQ"," 415.05"," 423.25"," 414.80","         417.20"," 416.45"," 3142433"," 13183.70"
16-Sep-2019," ICICIPRULI"," EQ"," 415.00"," 422.80"," 412.65","         414.50"," 414.50"," 2375692"," 9950.89"
13-Sep-2019," ICICIPRULI"," EQ"," 420.00"," 420.10"," 411.05","         416.05"," 417.40"," 3552113"," 14743.10"
12-Sep-2019," ICICIPRULI"," EQ"," 422.00"," 427.50"," 415.90","         419.00"," 419.75"," 2665012"," 11263.45"
11-Sep-2019," ICICIPRULI"," EQ"," 445.05"," 446.00"," 420.30","         420.55"," 422.00"," 4646266"," 19898.22"
09-Sep-2019," ICICIPRULI"," EQ"," 441.45"," 445.25"," 438.50","         441.15"," 442.35"," 1639728"," 7255.02"
06-Sep-2019," ICICIPRULI"," EQ"," 428.00"," 444.40"," 427.00","         439.00"," 440.95"," 3625686"," 15866.12"
05-Sep-2019," ICICIPRULI"," EQ"," 432.00"," 433.45"," 425.25","         426.05"," 426.75"," 2775743"," 11879.53"
04-Sep-2019," ICICIPRULI"," EQ"," 423.30"," 433.00"," 417.40","         431.55"," 427.40"," 2286990"," 9661.67"
03-Sep-2019," ICICIPRULI"," EQ"," 421.95"," 426.50"," 419.25","         423.00"," 423.55"," 2625275"," 11124.37"
30-Aug-2019," ICICIPRULI"," EQ"," 425.25"," 427.30"," 419.40","         424.20"," 424.60"," 2503528"," 10603.19"
29-Aug-2019," ICICIPRULI"," EQ"," 420.00"," 425.00"," 413.80","         424.80"," 422.55"," 3902128"," 16409.87"



