Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
23-Oct-2019," UPL"," EQ"," 598.30"," 600.90"," 591.10","         597.85"," 597.00"," 1544878"," 9226.64"
22-Oct-2019," UPL"," EQ"," 599.00"," 603.90"," 592.95","         597.00"," 597.00"," 2264692"," 13565.69"
18-Oct-2019," UPL"," EQ"," 591.00"," 603.50"," 588.50","         598.00"," 599.00"," 2426210"," 14492.92"
17-Oct-2019," UPL"," EQ"," 585.00"," 593.70"," 580.35","         590.60"," 591.95"," 2290127"," 13462.16"
16-Oct-2019," UPL"," EQ"," 586.80"," 592.00"," 580.00","         588.95"," 588.75"," 1733497"," 10141.43"
15-Oct-2019," UPL"," EQ"," 585.00"," 591.00"," 580.80","         583.20"," 583.10"," 2213363"," 12968.59"
14-Oct-2019," UPL"," EQ"," 583.00"," 589.65"," 568.10","         584.50"," 586.65"," 3373152"," 19608.50"
11-Oct-2019," UPL"," EQ"," 584.20"," 593.20"," 581.00","         587.80"," 589.85"," 1710191"," 10071.66"
10-Oct-2019," UPL"," EQ"," 578.00"," 588.80"," 574.70","         582.00"," 583.45"," 1789997"," 10423.27"
09-Oct-2019," UPL"," EQ"," 581.00"," 584.60"," 573.75","         580.80"," 581.70"," 1743937"," 10109.06"
07-Oct-2019," UPL"," EQ"," 583.00"," 592.65"," 576.50","         580.00"," 581.05"," 1808468"," 10562.16"
04-Oct-2019," UPL"," EQ"," 598.90"," 604.95"," 580.35","         581.45"," 582.55"," 3019366"," 17902.21"
03-Oct-2019," UPL"," EQ"," 590.00"," 598.50"," 572.25","         595.35"," 594.40"," 1610688"," 9529.46"
01-Oct-2019," UPL"," EQ"," 609.95"," 614.35"," 584.50","         594.25"," 594.95"," 4548803"," 27399.83"
30-Sep-2019," UPL"," EQ"," 582.00"," 607.80"," 578.05","         601.25"," 603.95"," 3914781"," 23324.47"
27-Sep-2019," UPL"," EQ"," 584.50"," 588.15"," 573.50","         582.00"," 582.05"," 1561920"," 9080.80"
26-Sep-2019," UPL"," EQ"," 576.80"," 595.00"," 576.00","         582.80"," 583.60"," 3330782"," 19534.06"
25-Sep-2019," UPL"," EQ"," 575.30"," 578.90"," 572.00","         576.40"," 576.75"," 1911916"," 11008.70"
24-Sep-2019," UPL"," EQ"," 580.85"," 584.65"," 572.20","         579.45"," 579.40"," 2552214"," 14727.73"
23-Sep-2019," UPL"," EQ"," 568.95"," 596.40"," 564.60","         581.90"," 580.85"," 3697264"," 21581.98"
20-Sep-2019," UPL"," EQ"," 564.70"," 585.00"," 555.05","         564.00"," 562.10"," 5023091"," 28552.75"
19-Sep-2019," UPL"," EQ"," 555.50"," 566.40"," 549.20","         560.00"," 562.05"," 1832868"," 10167.58"
18-Sep-2019," UPL"," EQ"," 565.00"," 565.00"," 542.75","         559.55"," 557.05"," 3855762"," 21332.93"
17-Sep-2019," UPL"," EQ"," 569.10"," 571.50"," 560.80","         562.90"," 563.30"," 2829239"," 16018.85"
16-Sep-2019," UPL"," EQ"," 570.00"," 575.00"," 561.10","         564.30"," 564.10"," 2148620"," 12184.16"
13-Sep-2019," UPL"," EQ"," 570.00"," 580.00"," 559.35","         576.35"," 578.15"," 2636025"," 14974.58"
12-Sep-2019," UPL"," EQ"," 581.80"," 585.90"," 565.10","         566.50"," 567.30"," 2118984"," 12209.77"
11-Sep-2019," UPL"," EQ"," 585.00"," 590.50"," 575.50","         577.35"," 577.70"," 5104552"," 29617.67"
09-Sep-2019," UPL"," EQ"," 564.40"," 590.60"," 564.30","         589.80"," 587.45"," 4813239"," 28048.10"
06-Sep-2019," UPL"," EQ"," 573.75"," 573.75"," 563.10","         565.55"," 567.95"," 2101090"," 11936.20"
05-Sep-2019," UPL"," EQ"," 558.30"," 573.90"," 558.30","         570.00"," 569.65"," 2437099"," 13862.27"
04-Sep-2019," UPL"," EQ"," 555.00"," 563.00"," 547.55","         562.85"," 561.05"," 2442694"," 13609.36"
03-Sep-2019," UPL"," EQ"," 559.95"," 570.45"," 549.00","         550.05"," 553.35"," 3021248"," 16947.09"
30-Aug-2019," UPL"," EQ"," 559.00"," 565.25"," 547.15","         563.00"," 563.20"," 3216244"," 17925.94"
29-Aug-2019," UPL"," EQ"," 558.00"," 562.65"," 550.20","         558.40"," 558.35"," 2733962"," 15233.35"



