Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Oct-2019," JUSTDIAL"," EQ"," 628.00"," 628.40"," 596.00","         598.65"," 600.10"," 2748230"," 16635.35"
27-Oct-2019," JUSTDIAL"," EQ"," 630.00"," 634.50"," 626.10","         628.30"," 628.75"," 141929"," 894.13"
25-Oct-2019," JUSTDIAL"," EQ"," 643.40"," 646.00"," 620.20","         626.65"," 627.90"," 1445849"," 9090.97"
24-Oct-2019," JUSTDIAL"," EQ"," 647.10"," 660.80"," 640.00","         642.35"," 642.65"," 1903034"," 12361.81"
23-Oct-2019," JUSTDIAL"," EQ"," 629.00"," 652.55"," 624.25","         646.50"," 647.10"," 1976444"," 12697.18"
22-Oct-2019," JUSTDIAL"," EQ"," 634.20"," 640.30"," 621.05","         625.70"," 625.20"," 1934576"," 12193.58"
18-Oct-2019," JUSTDIAL"," EQ"," 608.00"," 636.00"," 605.50","         633.80"," 634.20"," 2361236"," 14742.13"
17-Oct-2019," JUSTDIAL"," EQ"," 587.50"," 609.85"," 584.80","         608.00"," 606.25"," 2616639"," 15696.76"
16-Oct-2019," JUSTDIAL"," EQ"," 582.95"," 587.95"," 575.00","         584.00"," 583.85"," 2310928"," 13438.74"
15-Oct-2019," JUSTDIAL"," EQ"," 614.25"," 614.25"," 572.10","         578.85"," 578.70"," 5125765"," 29815.08"
14-Oct-2019," JUSTDIAL"," EQ"," 622.00"," 623.00"," 606.30","         611.05"," 610.45"," 1398198"," 8580.52"
11-Oct-2019," JUSTDIAL"," EQ"," 612.05"," 621.30"," 603.65","         617.80"," 617.15"," 1817355"," 11142.71"
10-Oct-2019," JUSTDIAL"," EQ"," 607.00"," 625.00"," 597.25","         611.80"," 608.25"," 3521959"," 21530.94"
09-Oct-2019," JUSTDIAL"," EQ"," 592.65"," 642.90"," 588.00","         626.40"," 627.85"," 3956811"," 24404.29"
07-Oct-2019," JUSTDIAL"," EQ"," 609.50"," 618.85"," 590.30","         604.05"," 601.85"," 3452325"," 20804.35"
04-Oct-2019," JUSTDIAL"," EQ"," 665.95"," 672.90"," 607.35","         609.65"," 612.75"," 3395170"," 21476.95"
03-Oct-2019," JUSTDIAL"," EQ"," 690.15"," 693.70"," 655.95","         662.00"," 661.80"," 1342188"," 9007.57"
01-Oct-2019," JUSTDIAL"," EQ"," 690.95"," 697.25"," 664.75","         689.00"," 690.75"," 1003574"," 6901.05"
30-Sep-2019," JUSTDIAL"," EQ"," 694.95"," 694.95"," 680.00","         687.50"," 690.25"," 1030913"," 7080.97"
27-Sep-2019," JUSTDIAL"," EQ"," 695.00"," 718.00"," 685.30","         692.00"," 690.70"," 1872443"," 13178.64"
26-Sep-2019," JUSTDIAL"," EQ"," 695.70"," 704.65"," 690.00","         700.00"," 701.50"," 1310796"," 9144.73"
25-Sep-2019," JUSTDIAL"," EQ"," 703.00"," 705.60"," 686.80","         692.50"," 693.85"," 1064635"," 7414.15"
24-Sep-2019," JUSTDIAL"," EQ"," 692.00"," 708.35"," 690.55","         701.80"," 703.90"," 1299852"," 9115.92"
23-Sep-2019," JUSTDIAL"," EQ"," 686.70"," 714.90"," 666.40","         690.05"," 696.80"," 2282128"," 15900.43"
20-Sep-2019," JUSTDIAL"," EQ"," 694.60"," 705.80"," 654.35","         674.05"," 678.40"," 4584533"," 31127.24"
19-Sep-2019," JUSTDIAL"," EQ"," 708.00"," 711.65"," 690.10","         694.05"," 694.55"," 1254690"," 8785.19"
18-Sep-2019," JUSTDIAL"," EQ"," 707.80"," 713.00"," 692.15","         708.50"," 706.45"," 1596165"," 11210.90"
17-Sep-2019," JUSTDIAL"," EQ"," 733.95"," 733.95"," 697.35","         700.50"," 700.10"," 2021151"," 14383.15"
16-Sep-2019," JUSTDIAL"," EQ"," 720.00"," 738.95"," 720.00","         730.10"," 733.05"," 1055800"," 7740.28"
13-Sep-2019," JUSTDIAL"," EQ"," 733.00"," 733.00"," 716.05","         729.10"," 728.55"," 984558"," 7138.02"
12-Sep-2019," JUSTDIAL"," EQ"," 725.90"," 741.55"," 721.50","         722.00"," 727.30"," 1891143"," 13869.86"
11-Sep-2019," JUSTDIAL"," EQ"," 736.15"," 741.40"," 722.20","         723.10"," 725.80"," 1990483"," 14538.76"
09-Sep-2019," JUSTDIAL"," EQ"," 708.45"," 758.00"," 707.25","         744.00"," 744.50"," 2263789"," 16550.29"
06-Sep-2019," JUSTDIAL"," EQ"," 715.00"," 716.00"," 703.50","         706.25"," 707.25"," 685697"," 4862.80"
05-Sep-2019," JUSTDIAL"," EQ"," 715.00"," 718.45"," 705.35","         714.50"," 713.60"," 941586"," 6699.03"
04-Sep-2019," JUSTDIAL"," EQ"," 704.80"," 720.00"," 701.15","         717.00"," 714.95"," 1307714"," 9288.96"
03-Sep-2019," JUSTDIAL"," EQ"," 702.60"," 715.00"," 697.00","         698.00"," 700.90"," 1328270"," 9380.52"
30-Aug-2019," JUSTDIAL"," EQ"," 701.95"," 721.00"," 692.55","         717.80"," 712.25"," 1432542"," 10098.44"
29-Aug-2019," JUSTDIAL"," EQ"," 707.05"," 714.80"," 696.00","         697.70"," 699.70"," 2156680"," 15210.13"



