Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
13-Sep-2019," TORNTPOWER"," EQ"," 281.80"," 282.55"," 277.90","         280.90"," 280.30"," 846128"," 2367.96"
12-Sep-2019," TORNTPOWER"," EQ"," 280.20"," 285.95"," 279.50","         281.00"," 280.80"," 678897"," 1920.47"
11-Sep-2019," TORNTPOWER"," EQ"," 279.45"," 285.35"," 277.35","         279.70"," 279.10"," 1272289"," 3575.62"
09-Sep-2019," TORNTPOWER"," EQ"," 273.40"," 279.60"," 271.65","         278.95"," 278.10"," 564880"," 1567.48"
06-Sep-2019," TORNTPOWER"," EQ"," 273.45"," 276.00"," 272.90","         274.00"," 273.90"," 573732"," 1574.36"
05-Sep-2019," TORNTPOWER"," EQ"," 271.95"," 276.50"," 270.20","         272.00"," 272.20"," 592445"," 1614.67"
04-Sep-2019," TORNTPOWER"," EQ"," 272.20"," 273.80"," 269.60","         270.25"," 270.60"," 378915"," 1027.04"
03-Sep-2019," TORNTPOWER"," EQ"," 277.00"," 278.15"," 271.25","         272.15"," 273.25"," 436862"," 1202.89"
30-Aug-2019," TORNTPOWER"," EQ"," 277.20"," 281.90"," 275.35","         278.00"," 278.00"," 802298"," 2232.92"
29-Aug-2019," TORNTPOWER"," EQ"," 280.75"," 281.00"," 276.00","         276.70"," 276.95"," 902248"," 2504.70"



