Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
31-Oct-2019," MINDTREE"," EQ"," 711.00"," 722.00"," 708.50","         712.50"," 712.80"," 499008"," 3563.73"
30-Oct-2019," MINDTREE"," EQ"," 718.00"," 718.00"," 708.00","         710.50"," 711.20"," 344208"," 2448.81"
29-Oct-2019," MINDTREE"," EQ"," 717.95"," 725.00"," 706.90","         713.60"," 713.00"," 482314"," 3445.26"
27-Oct-2019," MINDTREE"," EQ"," 723.00"," 740.30"," 704.85","         714.90"," 713.65"," 76267"," 546.64"
25-Oct-2019," MINDTREE"," EQ"," 718.20"," 720.20"," 707.85","         719.15"," 718.70"," 303587"," 2169.30"
24-Oct-2019," MINDTREE"," EQ"," 718.00"," 724.90"," 704.10","         715.65"," 718.20"," 597723"," 4274.66"
23-Oct-2019," MINDTREE"," EQ"," 728.00"," 734.80"," 716.55","         718.05"," 718.45"," 429301"," 3105.52"
22-Oct-2019," MINDTREE"," EQ"," 738.55"," 739.80"," 726.10","         728.40"," 729.20"," 425474"," 3110.31"
18-Oct-2019," MINDTREE"," EQ"," 725.00"," 742.95"," 723.05","         736.00"," 735.70"," 974114"," 7157.33"
17-Oct-2019," MINDTREE"," EQ"," 745.00"," 745.00"," 718.35","         727.05"," 729.40"," 3357028"," 24437.92"
16-Oct-2019," MINDTREE"," EQ"," 728.00"," 751.00"," 715.75","         743.50"," 743.40"," 2019615"," 14938.61"
15-Oct-2019," MINDTREE"," EQ"," 732.00"," 733.75"," 721.55","         726.80"," 725.35"," 513453"," 3736.38"
14-Oct-2019," MINDTREE"," EQ"," 729.00"," 737.00"," 721.35","         729.80"," 730.55"," 276328"," 2017.51"
11-Oct-2019," MINDTREE"," EQ"," 719.00"," 742.80"," 715.80","         723.25"," 724.90"," 970287"," 7089.75"
10-Oct-2019," MINDTREE"," EQ"," 724.90"," 733.70"," 720.05","         721.00"," 724.50"," 399264"," 2902.17"
09-Oct-2019," MINDTREE"," EQ"," 724.00"," 731.90"," 714.00","         728.80"," 723.50"," 462574"," 3333.43"
07-Oct-2019," MINDTREE"," EQ"," 715.00"," 725.40"," 704.60","         721.00"," 721.20"," 403984"," 2901.70"
04-Oct-2019," MINDTREE"," EQ"," 725.55"," 727.00"," 708.05","         712.00"," 711.70"," 422443"," 3012.09"
03-Oct-2019," MINDTREE"," EQ"," 720.00"," 730.00"," 711.70","         720.00"," 720.05"," 439989"," 3168.93"
01-Oct-2019," MINDTREE"," EQ"," 708.50"," 725.00"," 705.40","         720.95"," 720.90"," 714250"," 5138.24"
30-Sep-2019," MINDTREE"," EQ"," 710.00"," 712.00"," 691.80","         705.40"," 707.80"," 437734"," 3074.88"
27-Sep-2019," MINDTREE"," EQ"," 691.00"," 717.00"," 691.00","         707.50"," 707.85"," 602953"," 4265.35"
26-Sep-2019," MINDTREE"," EQ"," 703.90"," 712.00"," 692.00","         696.30"," 696.30"," 352882"," 2470.72"
25-Sep-2019," MINDTREE"," EQ"," 720.70"," 724.70"," 696.55","         699.00"," 700.40"," 553413"," 3910.91"
24-Sep-2019," MINDTREE"," EQ"," 723.00"," 729.85"," 714.10","         715.00"," 718.35"," 462440"," 3331.28"
23-Sep-2019," MINDTREE"," EQ"," 713.15"," 733.90"," 690.70","         711.30"," 722.90"," 1082717"," 7794.37"
20-Sep-2019," MINDTREE"," EQ"," 694.30"," 719.95"," 683.50","         715.15"," 713.65"," 1144518"," 8066.22"
19-Sep-2019," MINDTREE"," EQ"," 703.45"," 705.00"," 688.65","         691.00"," 690.95"," 638031"," 4444.60"
18-Sep-2019," MINDTREE"," EQ"," 684.00"," 712.00"," 684.00","         699.90"," 699.95"," 1628539"," 11427.22"
17-Sep-2019," MINDTREE"," EQ"," 681.80"," 694.75"," 677.00","         684.10"," 681.00"," 813338"," 5578.31"
16-Sep-2019," MINDTREE"," EQ"," 678.20"," 686.80"," 672.10","         681.25"," 681.80"," 436976"," 2972.00"
13-Sep-2019," MINDTREE"," EQ"," 671.00"," 679.00"," 669.05","         677.00"," 676.65"," 317919"," 2145.59"
12-Sep-2019," MINDTREE"," EQ"," 682.75"," 683.90"," 667.00","         671.00"," 670.35"," 455983"," 3072.56"
11-Sep-2019," MINDTREE"," EQ"," 685.80"," 685.95"," 676.20","         680.00"," 679.65"," 313220"," 2129.39"
09-Sep-2019," MINDTREE"," EQ"," 685.50"," 688.75"," 678.00","         680.30"," 682.75"," 329793"," 2247.98"
06-Sep-2019," MINDTREE"," EQ"," 697.00"," 701.95"," 682.00","         684.05"," 685.50"," 369792"," 2550.92"
05-Sep-2019," MINDTREE"," EQ"," 684.90"," 697.00"," 682.20","         694.20"," 694.40"," 390629"," 2701.96"
04-Sep-2019," MINDTREE"," EQ"," 680.00"," 688.55"," 674.50","         681.95"," 680.45"," 337060"," 2292.97"
03-Sep-2019," MINDTREE"," EQ"," 682.35"," 703.70"," 680.55","         681.95"," 684.30"," 605696"," 4191.36"
30-Aug-2019," MINDTREE"," EQ"," 684.25"," 690.90"," 668.60","         688.65"," 688.60"," 1154057"," 7839.63"
29-Aug-2019," MINDTREE"," EQ"," 681.00"," 691.80"," 671.00","         687.40"," 687.55"," 655855"," 4487.98"



