Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
31-Oct-2019," BRITANNIA"," EQ"," 3298.60"," 3343.55"," 3255.00","        3275.95"," 3266.60"," 488894"," 16092.73"
30-Oct-2019," BRITANNIA"," EQ"," 3373.00"," 3399.00"," 3276.00","        3289.90"," 3290.10"," 496662"," 16457.93"
29-Oct-2019," BRITANNIA"," EQ"," 3273.00"," 3367.00"," 3259.00","        3356.25"," 3352.50"," 458464"," 15312.58"
27-Oct-2019," BRITANNIA"," EQ"," 3292.00"," 3305.05"," 3237.35","        3259.60"," 3259.10"," 39585"," 1294.19"
25-Oct-2019," BRITANNIA"," EQ"," 3298.85"," 3298.85"," 3247.00","        3271.00"," 3267.10"," 213353"," 6959.40"
24-Oct-2019," BRITANNIA"," EQ"," 3312.00"," 3342.00"," 3260.25","        3278.05"," 3283.80"," 401741"," 13278.47"
23-Oct-2019," BRITANNIA"," EQ"," 3260.00"," 3344.50"," 3253.00","        3300.00"," 3294.70"," 591914"," 19525.49"
22-Oct-2019," BRITANNIA"," EQ"," 3220.10"," 3291.90"," 3220.10","        3260.00"," 3248.05"," 435837"," 14201.90"
18-Oct-2019," BRITANNIA"," EQ"," 3227.85"," 3259.20"," 3222.55","        3257.20"," 3252.35"," 230815"," 7491.20"
17-Oct-2019," BRITANNIA"," EQ"," 3176.00"," 3266.35"," 3160.00","        3235.00"," 3247.85"," 673820"," 21826.27"
16-Oct-2019," BRITANNIA"," EQ"," 3185.00"," 3185.00"," 3155.00","        3177.80"," 3176.75"," 271629"," 8605.21"
15-Oct-2019," BRITANNIA"," EQ"," 3129.10"," 3193.65"," 3112.35","        3176.55"," 3181.10"," 583008"," 18357.21"
14-Oct-2019," BRITANNIA"," EQ"," 3093.95"," 3124.00"," 3068.95","        3121.10"," 3109.65"," 350920"," 10884.25"
11-Oct-2019," BRITANNIA"," EQ"," 3048.90"," 3096.95"," 3043.30","        3085.00"," 3081.95"," 510119"," 15698.20"
10-Oct-2019," BRITANNIA"," EQ"," 3060.10"," 3061.00"," 3001.00","        3037.80"," 3037.75"," 422209"," 12775.30"
09-Oct-2019," BRITANNIA"," EQ"," 2971.80"," 3074.65"," 2926.90","        3060.10"," 3058.50"," 1037068"," 31204.25"
07-Oct-2019," BRITANNIA"," EQ"," 2857.85"," 2968.75"," 2851.45","        2955.45"," 2953.35"," 969709"," 28411.42"
04-Oct-2019," BRITANNIA"," EQ"," 2915.00"," 2931.35"," 2835.10","        2844.00"," 2845.15"," 313496"," 9009.76"
03-Oct-2019," BRITANNIA"," EQ"," 2914.80"," 2919.00"," 2850.00","        2900.05"," 2902.95"," 285265"," 8254.89"
01-Oct-2019," BRITANNIA"," EQ"," 2952.00"," 2987.40"," 2900.15","        2927.60"," 2919.55"," 474514"," 13971.62"
30-Sep-2019," BRITANNIA"," EQ"," 3010.00"," 3023.95"," 2930.10","        2951.00"," 2944.15"," 553451"," 16392.39"
27-Sep-2019," BRITANNIA"," EQ"," 3100.05"," 3109.70"," 3005.95","        3010.00"," 3015.10"," 432428"," 13121.14"
26-Sep-2019," BRITANNIA"," EQ"," 3058.00"," 3105.00"," 3050.00","        3099.95"," 3092.80"," 514054"," 15823.06"
25-Sep-2019," BRITANNIA"," EQ"," 3079.95"," 3090.30"," 3001.00","        3048.70"," 3036.00"," 582998"," 17761.52"
24-Sep-2019," BRITANNIA"," EQ"," 3100.00"," 3115.00"," 3055.00","        3091.25"," 3080.20"," 809417"," 24986.96"
23-Sep-2019," BRITANNIA"," EQ"," 2960.00"," 3583.75"," 2951.00","        3068.00"," 3053.65"," 1743589"," 53889.38"
20-Sep-2019," BRITANNIA"," EQ"," 2633.00"," 2883.00"," 2602.55","        2876.65"," 2867.00"," 1324910"," 36970.04"
19-Sep-2019," BRITANNIA"," EQ"," 2618.00"," 2653.20"," 2590.00","        2619.00"," 2621.80"," 499689"," 13119.25"
18-Sep-2019," BRITANNIA"," EQ"," 2668.70"," 2668.70"," 2588.20","        2614.90"," 2613.85"," 832018"," 21740.76"
17-Sep-2019," BRITANNIA"," EQ"," 2720.00"," 2740.95"," 2678.80","        2699.90"," 2692.45"," 604927"," 16445.78"
16-Sep-2019," BRITANNIA"," EQ"," 2660.00"," 2730.00"," 2646.10","        2715.05"," 2715.05"," 428246"," 11535.18"
13-Sep-2019," BRITANNIA"," EQ"," 2681.00"," 2682.00"," 2642.00","        2670.00"," 2674.60"," 245991"," 6547.84"
12-Sep-2019," BRITANNIA"," EQ"," 2666.40"," 2683.15"," 2647.65","        2675.35"," 2677.00"," 310751"," 8289.59"
11-Sep-2019," BRITANNIA"," EQ"," 2696.00"," 2704.00"," 2660.00","        2663.00"," 2666.40"," 334013"," 8924.98"
09-Sep-2019," BRITANNIA"," EQ"," 2669.90"," 2694.80"," 2650.20","        2680.00"," 2682.70"," 298664"," 7995.49"
06-Sep-2019," BRITANNIA"," EQ"," 2695.40"," 2721.30"," 2646.20","        2665.00"," 2668.00"," 478053"," 12796.70"
05-Sep-2019," BRITANNIA"," EQ"," 2651.00"," 2705.00"," 2640.00","        2680.00"," 2678.65"," 931162"," 25029.33"
04-Sep-2019," BRITANNIA"," EQ"," 2710.00"," 2747.55"," 2626.00","        2626.05"," 2635.45"," 752108"," 20089.63"
03-Sep-2019," BRITANNIA"," EQ"," 2699.00"," 2763.15"," 2683.10","        2700.05"," 2707.85"," 716548"," 19600.97"
30-Aug-2019," BRITANNIA"," EQ"," 2690.00"," 2726.45"," 2687.50","        2705.00"," 2701.65"," 507782"," 13725.76"
29-Aug-2019," BRITANNIA"," EQ"," 2703.20"," 2737.00"," 2651.50","        2690.00"," 2676.85"," 535368"," 14346.91"



