Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Nov-2019," MARICO"," EQ"," 365.60"," 367.00"," 360.50","         367.00"," 366.40"," 2459875"," 8949.30"
04-Nov-2019," MARICO"," EQ"," 371.00"," 371.45"," 363.55","         366.05"," 365.60"," 1641703"," 6014.93"
01-Nov-2019," MARICO"," EQ"," 367.10"," 373.90"," 367.10","         371.00"," 370.40"," 2034159"," 7549.69"
31-Oct-2019," MARICO"," EQ"," 372.00"," 374.25"," 364.65","         366.00"," 365.85"," 4309485"," 15899.50"
30-Oct-2019," MARICO"," EQ"," 372.00"," 372.00"," 366.60","         371.00"," 370.95"," 1766694"," 6526.11"
29-Oct-2019," MARICO"," EQ"," 389.10"," 389.10"," 362.25","         365.40"," 366.60"," 8461743"," 31122.56"
27-Oct-2019," MARICO"," EQ"," 389.90"," 394.60"," 383.70","         392.70"," 391.10"," 559133"," 2178.72"
25-Oct-2019," MARICO"," EQ"," 395.40"," 396.00"," 386.00","         393.15"," 393.80"," 2173362"," 8499.94"
24-Oct-2019," MARICO"," EQ"," 395.80"," 398.75"," 387.15","         395.50"," 394.45"," 1746043"," 6854.30"
23-Oct-2019," MARICO"," EQ"," 395.35"," 395.95"," 389.75","         393.50"," 393.75"," 1445027"," 5671.12"
22-Oct-2019," MARICO"," EQ"," 392.95"," 400.90"," 392.15","         395.35"," 395.10"," 2136931"," 8472.77"
18-Oct-2019," MARICO"," EQ"," 387.75"," 392.90"," 385.50","         392.50"," 391.85"," 1563849"," 6088.10"
17-Oct-2019," MARICO"," EQ"," 380.05"," 389.90"," 378.80","         389.90"," 387.55"," 1438251"," 5506.66"
16-Oct-2019," MARICO"," EQ"," 383.40"," 385.00"," 377.55","         381.80"," 380.45"," 1259137"," 4799.35"
15-Oct-2019," MARICO"," EQ"," 385.50"," 385.55"," 379.00","         382.75"," 382.95"," 1562818"," 5966.18"
14-Oct-2019," MARICO"," EQ"," 384.55"," 389.00"," 382.55","         385.00"," 384.95"," 1873572"," 7214.17"
11-Oct-2019," MARICO"," EQ"," 385.70"," 387.75"," 381.05","         384.05"," 383.45"," 1273100"," 4878.68"
10-Oct-2019," MARICO"," EQ"," 382.95"," 388.35"," 380.90","         385.75"," 384.50"," 1235106"," 4740.49"
09-Oct-2019," MARICO"," EQ"," 379.00"," 385.05"," 378.00","         383.85"," 383.60"," 1453314"," 5556.95"
07-Oct-2019," MARICO"," EQ"," 378.80"," 381.50"," 375.00","         379.60"," 379.25"," 647438"," 2452.61"
04-Oct-2019," MARICO"," EQ"," 384.60"," 385.10"," 376.80","         378.20"," 378.80"," 1796297"," 6822.81"
03-Oct-2019," MARICO"," EQ"," 386.40"," 390.00"," 380.30","         383.20"," 384.00"," 1999508"," 7665.99"
01-Oct-2019," MARICO"," EQ"," 394.00"," 397.90"," 379.50","         387.95"," 387.80"," 2555372"," 9942.35"
30-Sep-2019," MARICO"," EQ"," 390.70"," 395.85"," 388.00","         394.00"," 394.25"," 1891389"," 7433.05"
27-Sep-2019," MARICO"," EQ"," 388.10"," 392.45"," 385.00","         390.70"," 391.05"," 1594589"," 6214.26"
26-Sep-2019," MARICO"," EQ"," 389.00"," 391.85"," 383.60","         388.00"," 388.10"," 1889683"," 7302.52"
25-Sep-2019," MARICO"," EQ"," 397.90"," 404.00"," 384.10","         384.30"," 392.00"," 3164971"," 12500.99"
24-Sep-2019," MARICO"," EQ"," 387.00"," 399.00"," 384.15","         396.80"," 396.45"," 2698045"," 10595.56"
23-Sep-2019," MARICO"," EQ"," 380.20"," 389.00"," 369.00","         386.85"," 386.40"," 3024471"," 11478.89"
20-Sep-2019," MARICO"," EQ"," 381.85"," 391.00"," 377.30","         379.20"," 380.20"," 2409479"," 9241.83"
19-Sep-2019," MARICO"," EQ"," 380.80"," 382.50"," 378.40","         379.60"," 380.00"," 1261647"," 4797.56"
18-Sep-2019," MARICO"," EQ"," 380.80"," 381.00"," 375.30","         380.00"," 379.95"," 1568749"," 5945.68"
17-Sep-2019," MARICO"," EQ"," 379.50"," 381.45"," 376.00","         379.80"," 380.05"," 2649795"," 10045.41"
16-Sep-2019," MARICO"," EQ"," 380.75"," 385.30"," 378.55","         379.10"," 380.90"," 1315847"," 5032.68"
13-Sep-2019," MARICO"," EQ"," 385.25"," 385.30"," 378.55","         382.00"," 382.25"," 1394423"," 5316.02"
12-Sep-2019," MARICO"," EQ"," 387.00"," 388.35"," 384.05","         384.35"," 385.75"," 739180"," 2851.57"
11-Sep-2019," MARICO"," EQ"," 387.10"," 390.50"," 385.10","         386.30"," 386.80"," 1345221"," 5212.75"
09-Sep-2019," MARICO"," EQ"," 380.25"," 387.85"," 380.25","         386.45"," 387.05"," 1733094"," 6693.40"
06-Sep-2019," MARICO"," EQ"," 386.00"," 387.90"," 381.00","         381.90"," 382.50"," 1232781"," 4718.42"
05-Sep-2019," MARICO"," EQ"," 385.05"," 386.00"," 381.65","         384.70"," 384.90"," 2421019"," 9302.71"
04-Sep-2019," MARICO"," EQ"," 386.10"," 390.90"," 376.90","         384.05"," 384.15"," 2673544"," 10228.77"
03-Sep-2019," MARICO"," EQ"," 391.50"," 391.50"," 385.00","         387.70"," 385.90"," 1243784"," 4814.06"
30-Aug-2019," MARICO"," EQ"," 390.00"," 393.60"," 388.20","         391.50"," 391.10"," 1669135"," 6523.30"
29-Aug-2019," MARICO"," EQ"," 390.35"," 391.55"," 384.20","         390.45"," 388.80"," 1643520"," 6364.66"



