Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2019," GRASIM"," EQ"," 778.00"," 782.00"," 771.40","         777.90"," 777.85"," 1133781"," 8806.87"
06-Nov-2019," GRASIM"," EQ"," 770.00"," 782.60"," 761.00","         772.80"," 773.25"," 1903692"," 14711.02"
05-Nov-2019," GRASIM"," EQ"," 785.00"," 795.00"," 759.55","         769.00"," 768.60"," 2742795"," 21233.64"
04-Nov-2019," GRASIM"," EQ"," 784.45"," 795.90"," 780.00","         784.50"," 783.80"," 2504708"," 19715.41"
01-Nov-2019," GRASIM"," EQ"," 768.70"," 798.00"," 763.60","         778.40"," 775.70"," 4557725"," 35574.28"
31-Oct-2019," GRASIM"," EQ"," 740.10"," 774.90"," 735.85","         770.00"," 768.75"," 3856582"," 29244.74"
30-Oct-2019," GRASIM"," EQ"," 725.45"," 741.30"," 714.70","         740.10"," 734.95"," 2260375"," 16462.22"
29-Oct-2019," GRASIM"," EQ"," 699.05"," 720.90"," 687.90","         717.10"," 714.75"," 2908854"," 20628.30"
27-Oct-2019," GRASIM"," EQ"," 711.50"," 715.75"," 694.00","         703.10"," 703.00"," 588272"," 4122.44"
25-Oct-2019," GRASIM"," EQ"," 699.95"," 716.80"," 689.10","         711.00"," 709.95"," 2914804"," 20560.49"
24-Oct-2019," GRASIM"," EQ"," 743.00"," 743.00"," 663.45","         697.70"," 705.60"," 7394585"," 51804.89"
23-Oct-2019," GRASIM"," EQ"," 755.00"," 755.00"," 735.30","         741.00"," 743.15"," 1147367"," 8547.81"
22-Oct-2019," GRASIM"," EQ"," 745.95"," 772.00"," 742.45","         755.00"," 756.05"," 2174300"," 16557.14"
18-Oct-2019," GRASIM"," EQ"," 725.50"," 749.00"," 718.30","         746.00"," 746.50"," 2263929"," 16669.63"
17-Oct-2019," GRASIM"," EQ"," 728.15"," 730.85"," 712.00","         725.50"," 724.55"," 1876216"," 13514.45"
16-Oct-2019," GRASIM"," EQ"," 708.10"," 734.45"," 708.10","         728.15"," 730.85"," 2820075"," 20511.43"
15-Oct-2019," GRASIM"," EQ"," 699.55"," 706.15"," 691.10","         702.50"," 703.70"," 939647"," 6582.83"
14-Oct-2019," GRASIM"," EQ"," 693.95"," 707.90"," 688.00","         699.50"," 698.65"," 1646833"," 11534.26"
11-Oct-2019," GRASIM"," EQ"," 696.10"," 705.80"," 688.00","         692.00"," 691.40"," 1699910"," 11828.03"
10-Oct-2019," GRASIM"," EQ"," 680.00"," 726.85"," 680.00","         695.00"," 696.60"," 7589225"," 52989.65"
09-Oct-2019," GRASIM"," EQ"," 650.00"," 677.90"," 642.90","         675.00"," 670.40"," 2386332"," 15828.54"
07-Oct-2019," GRASIM"," EQ"," 654.40"," 654.40"," 633.60","         646.05"," 649.00"," 2397704"," 15478.54"
04-Oct-2019," GRASIM"," EQ"," 677.35"," 681.75"," 650.05","         651.05"," 654.40"," 3253162"," 21601.29"
03-Oct-2019," GRASIM"," EQ"," 691.00"," 695.95"," 670.00","         676.25"," 679.65"," 3048990"," 20803.30"
01-Oct-2019," GRASIM"," EQ"," 736.80"," 736.80"," 690.00","         693.50"," 693.15"," 3452533"," 24265.05"
30-Sep-2019," GRASIM"," EQ"," 724.70"," 738.60"," 708.25","         736.95"," 730.10"," 1742195"," 12532.89"
27-Sep-2019," GRASIM"," EQ"," 746.40"," 746.40"," 722.00","         724.75"," 727.00"," 1281646"," 9347.28"
26-Sep-2019," GRASIM"," EQ"," 728.70"," 747.95"," 720.15","         745.00"," 743.80"," 1971768"," 14448.83"
25-Sep-2019," GRASIM"," EQ"," 742.25"," 744.75"," 718.30","         725.00"," 724.15"," 1352479"," 9899.30"
24-Sep-2019," GRASIM"," EQ"," 760.60"," 765.70"," 740.25","         745.00"," 749.70"," 1387878"," 10429.46"
23-Sep-2019," GRASIM"," EQ"," 760.95"," 786.00"," 752.25","         760.60"," 759.30"," 3077990"," 23707.33"
20-Sep-2019," GRASIM"," EQ"," 699.00"," 765.00"," 697.15","         750.00"," 750.95"," 3750974"," 27763.00"
19-Sep-2019," GRASIM"," EQ"," 704.00"," 710.60"," 695.25","         697.80"," 699.90"," 1055946"," 7392.59"
18-Sep-2019," GRASIM"," EQ"," 705.85"," 711.50"," 701.00","         703.15"," 703.10"," 814510"," 5749.08"
17-Sep-2019," GRASIM"," EQ"," 716.00"," 724.10"," 699.90","         701.00"," 700.95"," 1440408"," 10200.73"
16-Sep-2019," GRASIM"," EQ"," 715.05"," 726.55"," 710.05","         716.00"," 716.70"," 986549"," 7094.17"
13-Sep-2019," GRASIM"," EQ"," 720.20"," 723.45"," 704.15","         721.90"," 717.55"," 1943044"," 13817.67"
12-Sep-2019," GRASIM"," EQ"," 712.00"," 728.80"," 712.00","         717.45"," 717.55"," 1805426"," 13041.52"
11-Sep-2019," GRASIM"," EQ"," 708.50"," 716.50"," 706.80","         707.25"," 711.50"," 1293216"," 9208.39"
09-Sep-2019," GRASIM"," EQ"," 703.70"," 711.90"," 696.45","         705.60"," 705.75"," 1043818"," 7366.99"
06-Sep-2019," GRASIM"," EQ"," 702.15"," 711.45"," 699.65","         701.35"," 703.70"," 1248530"," 8809.70"
05-Sep-2019," GRASIM"," EQ"," 694.20"," 705.60"," 691.60","         696.95"," 697.10"," 1185595"," 8279.01"
04-Sep-2019," GRASIM"," EQ"," 698.00"," 701.90"," 688.50","         693.80"," 694.05"," 1517327"," 10539.77"
03-Sep-2019," GRASIM"," EQ"," 706.00"," 711.90"," 693.40","         696.90"," 696.25"," 2353131"," 16509.34"
30-Aug-2019," GRASIM"," EQ"," 713.00"," 716.00"," 699.05","         710.10"," 710.95"," 1418816"," 10034.28"
29-Aug-2019," GRASIM"," EQ"," 713.50"," 713.50"," 695.00","         709.00"," 708.85"," 1512720"," 10660.26"



