Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
16-Sep-2019," TATAELXSI"," EQ"," 642.10"," 664.70"," 640.05","         660.05"," 661.50"," 979764"," 6453.48"
13-Sep-2019," TATAELXSI"," EQ"," 648.00"," 649.50"," 634.10","         647.00"," 647.40"," 326196"," 2092.77"
12-Sep-2019," TATAELXSI"," EQ"," 646.00"," 657.20"," 642.10","         646.00"," 645.50"," 382518"," 2484.10"
11-Sep-2019," TATAELXSI"," EQ"," 639.40"," 652.45"," 636.65","         645.50"," 644.90"," 480936"," 3106.52"
09-Sep-2019," TATAELXSI"," EQ"," 631.00"," 640.90"," 629.75","         638.00"," 638.15"," 484397"," 3085.86"
06-Sep-2019," TATAELXSI"," EQ"," 619.00"," 638.00"," 619.00","         631.35"," 629.70"," 809039"," 5102.14"
05-Sep-2019," TATAELXSI"," EQ"," 611.25"," 621.95"," 611.25","         619.95"," 618.70"," 570377"," 3524.55"
04-Sep-2019," TATAELXSI"," EQ"," 631.35"," 635.00"," 606.00","         610.00"," 610.25"," 1026040"," 6303.27"
03-Sep-2019," TATAELXSI"," EQ"," 632.00"," 644.00"," 625.10","         625.75"," 627.45"," 607064"," 3859.27"
30-Aug-2019," TATAELXSI"," EQ"," 633.00"," 635.35"," 621.40","         631.40"," 632.25"," 569664"," 3582.02"
29-Aug-2019," TATAELXSI"," EQ"," 649.90"," 650.00"," 626.05","         630.00"," 628.80"," 810449"," 5135.51"



