Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
16-Sep-2019," TATAPOWER"," EQ"," 63.80"," 64.50"," 63.20","          64.35"," 64.40"," 10435287"," 6661.21"
13-Sep-2019," TATAPOWER"," EQ"," 64.25"," 64.75"," 62.50","          64.20"," 64.30"," 10918356"," 6960.66"
12-Sep-2019," TATAPOWER"," EQ"," 62.00"," 65.10"," 61.65","          64.05"," 63.90"," 33622571"," 21365.66"
11-Sep-2019," TATAPOWER"," EQ"," 59.00"," 61.70"," 59.00","          61.35"," 61.20"," 9565117"," 5810.46"
09-Sep-2019," TATAPOWER"," EQ"," 58.90"," 61.75"," 57.75","          61.50"," 60.40"," 13876046"," 8259.11"
06-Sep-2019," TATAPOWER"," EQ"," 56.00"," 59.25"," 55.20","          58.95"," 58.20"," 10295942"," 5931.62"
05-Sep-2019," TATAPOWER"," EQ"," 54.10"," 55.70"," 53.90","          55.25"," 55.30"," 5761504"," 3166.08"
04-Sep-2019," TATAPOWER"," EQ"," 53.90"," 54.60"," 53.00","          54.05"," 54.10"," 7314423"," 3940.99"
03-Sep-2019," TATAPOWER"," EQ"," 55.10"," 56.15"," 53.70","          54.00"," 53.85"," 7278914"," 3961.17"
30-Aug-2019," TATAPOWER"," EQ"," 55.50"," 57.00"," 55.00","          56.70"," 56.75"," 8245510"," 4617.19"
29-Aug-2019," TATAPOWER"," EQ"," 54.85"," 55.95"," 54.40","          55.30"," 55.50"," 7509337"," 4151.76"



