Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
17-Oct-2019," SAIL"," EQ"," 32.60"," 33.80"," 32.00","          33.55"," 33.55"," 25315121"," 8304.36"
16-Oct-2019," SAIL"," EQ"," 33.40"," 33.75"," 32.55","          32.75"," 32.80"," 25355672"," 8407.35"
15-Oct-2019," SAIL"," EQ"," 32.50"," 34.45"," 31.60","          33.45"," 33.40"," 55294896"," 18210.71"
14-Oct-2019," SAIL"," EQ"," 32.65"," 33.05"," 32.30","          32.60"," 32.65"," 21445957"," 7017.31"
11-Oct-2019," SAIL"," EQ"," 32.00"," 32.80"," 31.60","          32.10"," 32.20"," 28847549"," 9283.06"
10-Oct-2019," SAIL"," EQ"," 32.20"," 32.45"," 31.60","          31.70"," 31.80"," 21413466"," 6848.60"
09-Oct-2019," SAIL"," EQ"," 31.80"," 32.90"," 31.50","          32.75"," 32.65"," 28747660"," 9231.26"
07-Oct-2019," SAIL"," EQ"," 31.35"," 32.80"," 30.15","          32.15"," 32.15"," 41093854"," 12874.35"
04-Oct-2019," SAIL"," EQ"," 31.80"," 31.95"," 31.00","          31.10"," 31.15"," 28961703"," 9126.63"
03-Oct-2019," SAIL"," EQ"," 31.60"," 32.30"," 31.10","          31.50"," 31.45"," 28415533"," 9001.18"
01-Oct-2019," SAIL"," EQ"," 33.40"," 33.80"," 31.30","          32.10"," 32.10"," 33374777"," 10825.75"
30-Sep-2019," SAIL"," EQ"," 32.60"," 33.65"," 31.65","          33.35"," 33.45"," 39370928"," 12744.11"
27-Sep-2019," SAIL"," EQ"," 34.20"," 34.30"," 32.70","          33.05"," 33.05"," 29290686"," 9773.82"
26-Sep-2019," SAIL"," EQ"," 33.00"," 34.45"," 32.90","          34.45"," 34.25"," 41592871"," 14111.50"
25-Sep-2019," SAIL"," EQ"," 34.00"," 34.10"," 32.60","          32.70"," 32.85"," 27187565"," 9017.39"
24-Sep-2019," SAIL"," EQ"," 34.75"," 34.95"," 34.20","          34.25"," 34.35"," 20533187"," 7076.00"
23-Sep-2019," SAIL"," EQ"," 35.55"," 36.05"," 34.20","          34.70"," 34.90"," 37078473"," 12976.47"
20-Sep-2019," SAIL"," EQ"," 32.05"," 34.90"," 31.40","          34.65"," 34.40"," 77261177"," 25868.46"
19-Sep-2019," SAIL"," EQ"," 33.50"," 33.50"," 31.50","          31.95"," 31.85"," 34921338"," 11247.22"
18-Sep-2019," SAIL"," EQ"," 33.80"," 34.15"," 32.80","          33.35"," 33.40"," 44265503"," 14873.08"
17-Sep-2019," SAIL"," EQ"," 34.30"," 36.20"," 33.15","          33.20"," 33.40"," 92616282"," 32266.55"
16-Sep-2019," SAIL"," EQ"," 33.55"," 33.80"," 33.15","          33.35"," 33.35"," 21319863"," 7128.50"
13-Sep-2019," SAIL"," EQ"," 33.85"," 34.00"," 32.40","          33.80"," 33.80"," 30325063"," 10065.67"
12-Sep-2019," SAIL"," EQ"," 34.20"," 35.05"," 33.60","          33.75"," 33.75"," 29597623"," 10139.29"
11-Sep-2019," SAIL"," EQ"," 32.95"," 34.45"," 32.95","          33.90"," 34.10"," 27352192"," 9288.91"
09-Sep-2019," SAIL"," EQ"," 32.90"," 33.55"," 32.15","          32.90"," 32.90"," 25259844"," 8312.04"
06-Sep-2019," SAIL"," EQ"," 32.50"," 33.20"," 32.05","          33.00"," 33.00"," 23728556"," 7739.18"
05-Sep-2019," SAIL"," EQ"," 32.65"," 33.25"," 32.10","          32.45"," 32.45"," 31681301"," 10348.64"
04-Sep-2019," SAIL"," EQ"," 30.40"," 32.50"," 30.10","          32.45"," 32.25"," 38867349"," 12157.09"
03-Sep-2019," SAIL"," EQ"," 30.80"," 31.25"," 30.15","          30.40"," 30.45"," 20766847"," 6375.90"
30-Aug-2019," SAIL"," EQ"," 31.75"," 32.30"," 30.40","          31.25"," 31.20"," 40034465"," 12534.98"
29-Aug-2019," SAIL"," EQ"," 30.95"," 31.75"," 30.00","          31.40"," 31.30"," 38023372"," 11745.82"



