Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Oct-2019," PETRONET"," EQ"," 289.00"," 297.75"," 280.50","         286.10"," 285.50"," 13204144"," 38297.83"
29-Oct-2019," PETRONET"," EQ"," 273.55"," 281.40"," 272.00","         279.00"," 279.15"," 5233555"," 14478.35"
27-Oct-2019," PETRONET"," EQ"," 274.70"," 274.70"," 271.50","         272.45"," 272.60"," 227254"," 620.40"
25-Oct-2019," PETRONET"," EQ"," 271.65"," 272.90"," 268.50","         271.10"," 271.25"," 2139789"," 5799.35"
24-Oct-2019," PETRONET"," EQ"," 270.00"," 270.95"," 266.05","         269.65"," 269.10"," 3099624"," 8329.56"
23-Oct-2019," PETRONET"," EQ"," 276.80"," 277.45"," 268.15","         269.50"," 269.20"," 2464570"," 6682.40"
22-Oct-2019," PETRONET"," EQ"," 268.95"," 277.50"," 267.85","         275.15"," 275.10"," 5498814"," 15078.06"
18-Oct-2019," PETRONET"," EQ"," 262.95"," 267.95"," 262.60","         266.95"," 267.30"," 2301727"," 6128.48"
17-Oct-2019," PETRONET"," EQ"," 261.50"," 264.85"," 261.15","         263.35"," 262.95"," 2910624"," 7654.07"
16-Oct-2019," PETRONET"," EQ"," 261.80"," 262.95"," 258.25","         261.80"," 261.75"," 2832581"," 7386.98"
15-Oct-2019," PETRONET"," EQ"," 258.90"," 260.50"," 257.60","         259.30"," 259.25"," 1809678"," 4690.70"
14-Oct-2019," PETRONET"," EQ"," 258.90"," 261.80"," 257.45","         258.30"," 258.85"," 1664770"," 4321.05"
11-Oct-2019," PETRONET"," EQ"," 258.75"," 259.40"," 255.15","         257.45"," 257.20"," 2670249"," 6868.76"
10-Oct-2019," PETRONET"," EQ"," 257.25"," 260.05"," 257.00","         258.90"," 258.65"," 2069638"," 5347.88"
09-Oct-2019," PETRONET"," EQ"," 256.65"," 259.35"," 255.10","         257.25"," 257.55"," 4262340"," 10972.89"
07-Oct-2019," PETRONET"," EQ"," 255.90"," 259.00"," 255.30","         255.95"," 256.65"," 1858005"," 4774.74"
04-Oct-2019," PETRONET"," EQ"," 258.30"," 261.40"," 255.45","         255.60"," 255.90"," 1913486"," 4945.33"
03-Oct-2019," PETRONET"," EQ"," 258.65"," 263.15"," 256.75","         257.50"," 258.00"," 2753985"," 7150.99"
01-Oct-2019," PETRONET"," EQ"," 261.00"," 263.80"," 253.40","         259.00"," 258.65"," 3866087"," 10079.65"
30-Sep-2019," PETRONET"," EQ"," 259.90"," 260.70"," 255.50","         260.00"," 259.90"," 2132999"," 5516.36"
27-Sep-2019," PETRONET"," EQ"," 258.00"," 263.55"," 257.70","         260.15"," 260.50"," 3430060"," 8970.40"
26-Sep-2019," PETRONET"," EQ"," 260.00"," 260.10"," 256.25","         259.00"," 258.90"," 4644350"," 11998.30"
25-Sep-2019," PETRONET"," EQ"," 256.25"," 259.65"," 254.50","         258.45"," 258.50"," 7170881"," 18461.32"
24-Sep-2019," PETRONET"," EQ"," 257.05"," 264.95"," 253.55","         256.05"," 256.25"," 9311183"," 23921.49"
23-Sep-2019," PETRONET"," EQ"," 293.05"," 299.00"," 246.70","         251.90"," 252.95"," 33758785"," 88057.02"
20-Sep-2019," PETRONET"," EQ"," 256.45"," 272.00"," 249.20","         270.10"," 266.45"," 4176686"," 10808.75"
19-Sep-2019," PETRONET"," EQ"," 263.35"," 265.00"," 251.60","         254.70"," 254.95"," 1995539"," 5130.11"
18-Sep-2019," PETRONET"," EQ"," 262.00"," 266.20"," 262.00","         263.95"," 263.35"," 1227309"," 3241.81"
17-Sep-2019," PETRONET"," EQ"," 268.00"," 268.35"," 260.05","         262.00"," 263.00"," 2818310"," 7430.68"
16-Sep-2019," PETRONET"," EQ"," 267.00"," 270.70"," 265.20","         267.50"," 267.95"," 2188344"," 5852.16"
13-Sep-2019," PETRONET"," EQ"," 263.70"," 267.40"," 262.85","         267.00"," 266.30"," 1715936"," 4548.43"
12-Sep-2019," PETRONET"," EQ"," 265.40"," 268.10"," 262.40","         263.50"," 263.55"," 1421613"," 3764.46"
11-Sep-2019," PETRONET"," EQ"," 266.00"," 269.95"," 263.90","         264.50"," 265.40"," 2425611"," 6472.82"
09-Sep-2019," PETRONET"," EQ"," 266.45"," 266.75"," 264.40","         265.35"," 265.30"," 1466345"," 3891.98"
06-Sep-2019," PETRONET"," EQ"," 267.10"," 267.40"," 261.55","         264.00"," 264.15"," 3696312"," 9742.98"
05-Sep-2019," PETRONET"," EQ"," 264.45"," 266.75"," 262.90","         264.60"," 265.15"," 2584540"," 6846.72"
04-Sep-2019," PETRONET"," EQ"," 264.30"," 266.70"," 260.55","         266.00"," 265.65"," 2322199"," 6119.39"
03-Sep-2019," PETRONET"," EQ"," 266.65"," 268.80"," 262.90","         264.25"," 264.05"," 2720785"," 7239.97"
30-Aug-2019," PETRONET"," EQ"," 262.65"," 267.80"," 262.15","         266.90"," 266.85"," 3235478"," 8580.51"
29-Aug-2019," PETRONET"," EQ"," 259.45"," 264.40"," 258.75","         261.65"," 262.65"," 1916430"," 5003.36"



