Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
15-Oct-2019," WIPRO"," EQ"," 244.95"," 245.50"," 239.25","         243.50"," 243.65"," 8551893"," 20768.18"
14-Oct-2019," WIPRO"," EQ"," 239.80"," 244.85"," 238.00","         243.40"," 243.45"," 3592137"," 8721.62"
11-Oct-2019," WIPRO"," EQ"," 237.00"," 240.40"," 236.50","         239.60"," 239.45"," 2658289"," 6351.07"
10-Oct-2019," WIPRO"," EQ"," 237.75"," 239.60"," 235.80","         238.50"," 239.20"," 2067862"," 4915.92"
09-Oct-2019," WIPRO"," EQ"," 239.25"," 239.60"," 236.40","         238.00"," 237.75"," 2278138"," 5422.01"
07-Oct-2019," WIPRO"," EQ"," 238.05"," 242.40"," 236.20","         237.10"," 237.05"," 2223668"," 5297.00"
04-Oct-2019," WIPRO"," EQ"," 238.00"," 240.90"," 236.25","         238.05"," 237.70"," 2975521"," 7104.89"
03-Oct-2019," WIPRO"," EQ"," 234.20"," 239.60"," 232.55","         236.25"," 235.85"," 4785230"," 11333.56"
01-Oct-2019," WIPRO"," EQ"," 240.00"," 240.45"," 232.20","         233.90"," 233.50"," 4377330"," 10296.28"
30-Sep-2019," WIPRO"," EQ"," 237.00"," 240.65"," 235.75","         239.90"," 239.80"," 3298953"," 7873.02"
27-Sep-2019," WIPRO"," EQ"," 237.40"," 239.00"," 235.80","         236.55"," 236.60"," 3191675"," 7570.11"
26-Sep-2019," WIPRO"," EQ"," 239.20"," 240.45"," 236.55","         237.20"," 237.10"," 5388740"," 12824.34"
25-Sep-2019," WIPRO"," EQ"," 240.50"," 241.35"," 238.00","         239.20"," 238.80"," 3604998"," 8636.62"
24-Sep-2019," WIPRO"," EQ"," 240.90"," 242.95"," 239.50","         240.65"," 240.70"," 5768331"," 13923.78"
23-Sep-2019," WIPRO"," EQ"," 247.70"," 248.00"," 236.50","         239.15"," 239.35"," 6776981"," 16235.06"
20-Sep-2019," WIPRO"," EQ"," 241.90"," 248.70"," 240.50","         246.15"," 245.95"," 6196250"," 15172.69"
19-Sep-2019," WIPRO"," EQ"," 245.25"," 245.85"," 240.25","         241.10"," 241.50"," 2568837"," 6227.27"
18-Sep-2019," WIPRO"," EQ"," 245.40"," 245.95"," 243.30","         244.25"," 244.30"," 2526280"," 6178.47"
17-Sep-2019," WIPRO"," EQ"," 246.95"," 247.40"," 243.70","         244.50"," 244.15"," 3164765"," 7752.35"
16-Sep-2019," WIPRO"," EQ"," 245.10"," 247.85"," 244.10","         246.85"," 247.10"," 3975191"," 9786.73"
13-Sep-2019," WIPRO"," EQ"," 245.00"," 247.40"," 243.20","         245.20"," 245.35"," 3810120"," 9336.89"
12-Sep-2019," WIPRO"," EQ"," 245.70"," 248.50"," 244.00","         244.25"," 244.55"," 4664757"," 11467.98"
11-Sep-2019," WIPRO"," EQ"," 254.00"," 255.00"," 247.35","         248.15"," 248.15"," 9799112"," 24490.00"
09-Sep-2019," WIPRO"," EQ"," 251.40"," 256.10"," 250.35","         255.80"," 255.60"," 5790956"," 14722.04"
06-Sep-2019," WIPRO"," EQ"," 255.35"," 257.30"," 248.80","         251.75"," 252.00"," 11436052"," 28796.26"
05-Sep-2019," WIPRO"," EQ"," 258.90"," 258.90"," 254.50","         255.60"," 255.60"," 4405617"," 11306.77"
04-Sep-2019," WIPRO"," EQ"," 251.50"," 256.85"," 251.30","         256.10"," 256.05"," 3303331"," 8436.53"
03-Sep-2019," WIPRO"," EQ"," 254.10"," 255.35"," 252.55","         253.40"," 253.65"," 2205559"," 5598.42"
30-Aug-2019," WIPRO"," EQ"," 250.10"," 255.25"," 249.15","         254.00"," 254.40"," 4184013"," 10558.37"
29-Aug-2019," WIPRO"," EQ"," 247.05"," 250.25"," 247.05","         248.30"," 248.80"," 2719051"," 6763.41"



