Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
27-Oct-2019," MFSL"," EQ"," 408.60"," 414.00"," 406.25","         411.95"," 412.65"," 44539"," 183.16"
25-Oct-2019," MFSL"," EQ"," 415.00"," 422.80"," 401.75","         405.00"," 404.65"," 1012573"," 4152.81"
24-Oct-2019," MFSL"," EQ"," 424.65"," 424.80"," 414.05","         414.80"," 416.10"," 537823"," 2256.99"
23-Oct-2019," MFSL"," EQ"," 432.00"," 435.05"," 416.10","         420.95"," 423.60"," 1657648"," 7018.54"
22-Oct-2019," MFSL"," EQ"," 411.40"," 445.55"," 407.35","         437.60"," 435.10"," 1260877"," 5456.20"
18-Oct-2019," MFSL"," EQ"," 406.00"," 411.50"," 405.25","         410.65"," 410.40"," 352631"," 1443.35"
17-Oct-2019," MFSL"," EQ"," 406.95"," 410.25"," 403.30","         404.90"," 405.35"," 381723"," 1548.06"
16-Oct-2019," MFSL"," EQ"," 407.50"," 417.10"," 396.80","         405.50"," 405.05"," 1901490"," 7753.63"
15-Oct-2019," MFSL"," EQ"," 409.05"," 422.00"," 406.30","         409.45"," 408.85"," 524099"," 2178.31"
14-Oct-2019," MFSL"," EQ"," 409.55"," 416.00"," 405.90","         409.85"," 411.95"," 285550"," 1176.29"
11-Oct-2019," MFSL"," EQ"," 407.95"," 413.60"," 402.95","         407.05"," 409.30"," 212019"," 865.75"
10-Oct-2019," MFSL"," EQ"," 415.65"," 418.00"," 402.55","         405.30"," 407.00"," 447187"," 1824.70"
09-Oct-2019," MFSL"," EQ"," 410.00"," 417.75"," 405.00","         415.00"," 415.65"," 232902"," 959.89"
07-Oct-2019," MFSL"," EQ"," 406.00"," 412.75"," 398.15","         408.65"," 409.10"," 470499"," 1924.47"
04-Oct-2019," MFSL"," EQ"," 419.40"," 422.25"," 403.70","         406.20"," 405.15"," 462660"," 1898.30"
03-Oct-2019," MFSL"," EQ"," 417.00"," 428.30"," 414.10","         418.00"," 418.60"," 374399"," 1576.42"
01-Oct-2019," MFSL"," EQ"," 428.90"," 430.60"," 411.40","         421.20"," 420.65"," 362839"," 1529.38"
30-Sep-2019," MFSL"," EQ"," 433.00"," 437.15"," 420.00","         428.00"," 426.80"," 829999"," 3548.86"
27-Sep-2019," MFSL"," EQ"," 417.00"," 435.50"," 412.40","         435.00"," 430.85"," 996134"," 4255.12"
26-Sep-2019," MFSL"," EQ"," 417.95"," 419.90"," 411.05","         416.00"," 415.30"," 340435"," 1414.30"
25-Sep-2019," MFSL"," EQ"," 414.80"," 420.90"," 412.15","         416.00"," 415.95"," 584319"," 2436.28"
24-Sep-2019," MFSL"," EQ"," 409.75"," 421.00"," 406.00","         415.70"," 415.10"," 566108"," 2333.01"
23-Sep-2019," MFSL"," EQ"," 405.00"," 433.30"," 402.15","         408.60"," 407.25"," 1418081"," 5920.37"
20-Sep-2019," MFSL"," EQ"," 399.35"," 420.00"," 395.00","         399.10"," 399.65"," 2076508"," 8468.35"
19-Sep-2019," MFSL"," EQ"," 402.90"," 407.75"," 393.05","         396.00"," 399.35"," 894402"," 3589.25"
18-Sep-2019," MFSL"," EQ"," 404.95"," 410.00"," 402.35","         404.10"," 404.50"," 360318"," 1460.03"
17-Sep-2019," MFSL"," EQ"," 409.20"," 410.90"," 402.65","         403.10"," 403.40"," 538850"," 2189.76"
16-Sep-2019," MFSL"," EQ"," 407.00"," 416.80"," 405.60","         407.00"," 407.65"," 731290"," 3005.54"
13-Sep-2019," MFSL"," EQ"," 415.40"," 418.35"," 404.55","         409.00"," 407.15"," 929235"," 3801.77"
12-Sep-2019," MFSL"," EQ"," 402.70"," 420.00"," 400.00","         412.60"," 414.35"," 2801157"," 11458.10"
11-Sep-2019," MFSL"," EQ"," 399.55"," 410.00"," 399.25","         402.00"," 401.10"," 691150"," 2797.64"
09-Sep-2019," MFSL"," EQ"," 403.80"," 406.30"," 396.10","         399.00"," 398.55"," 1467866"," 5904.64"
06-Sep-2019," MFSL"," EQ"," 411.35"," 414.25"," 402.00","         402.60"," 405.80"," 1911751"," 7764.37"
05-Sep-2019," MFSL"," EQ"," 420.00"," 422.35"," 411.00","         412.20"," 412.95"," 870234"," 3618.80"
04-Sep-2019," MFSL"," EQ"," 419.00"," 425.00"," 406.00","         419.05"," 419.00"," 677045"," 2801.25"
03-Sep-2019," MFSL"," EQ"," 418.00"," 422.00"," 414.00","         418.05"," 417.80"," 197296"," 825.21"
30-Aug-2019," MFSL"," EQ"," 427.00"," 433.60"," 418.00","         422.85"," 421.30"," 849142"," 3591.08"
29-Aug-2019," MFSL"," EQ"," 432.30"," 432.30"," 422.60","         427.00"," 426.95"," 634887"," 2711.09"



