Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
09-Oct-2019," GODREJCP"," EQ"," 670.65"," 675.95"," 658.00","         671.75"," 673.00"," 1025701"," 6836.08"
07-Oct-2019," GODREJCP"," EQ"," 670.00"," 674.90"," 665.60","         670.10"," 670.65"," 400986"," 2689.62"
04-Oct-2019," GODREJCP"," EQ"," 664.70"," 685.85"," 657.00","         670.05"," 668.55"," 1487678"," 9975.80"
03-Oct-2019," GODREJCP"," EQ"," 678.10"," 681.20"," 655.30","         660.00"," 659.95"," 1224879"," 8130.00"
01-Oct-2019," GODREJCP"," EQ"," 688.90"," 694.40"," 673.30","         684.90"," 680.00"," 861264"," 5878.05"
30-Sep-2019," GODREJCP"," EQ"," 692.25"," 696.95"," 680.20","         687.00"," 687.30"," 1004570"," 6906.18"
27-Sep-2019," GODREJCP"," EQ"," 681.00"," 695.30"," 679.95","         690.10"," 692.25"," 1222468"," 8431.44"
26-Sep-2019," GODREJCP"," EQ"," 672.00"," 683.50"," 670.25","         679.00"," 679.90"," 985460"," 6675.24"
25-Sep-2019," GODREJCP"," EQ"," 665.00"," 675.70"," 655.00","         671.00"," 671.35"," 1624694"," 10872.19"
24-Sep-2019," GODREJCP"," EQ"," 662.10"," 674.50"," 657.30","         664.90"," 664.00"," 888965"," 5912.17"
23-Sep-2019," GODREJCP"," EQ"," 689.40"," 724.20"," 656.65","         661.00"," 661.40"," 4222736"," 29257.99"
20-Sep-2019," GODREJCP"," EQ"," 659.65"," 690.00"," 655.20","         686.00"," 684.75"," 3020822"," 20327.26"
19-Sep-2019," GODREJCP"," EQ"," 649.25"," 667.70"," 647.85","         655.00"," 655.60"," 1246804"," 8203.47"
18-Sep-2019," GODREJCP"," EQ"," 650.45"," 652.95"," 637.50","         651.10"," 649.25"," 586262"," 3780.15"
17-Sep-2019," GODREJCP"," EQ"," 640.80"," 662.00"," 640.80","         647.00"," 646.45"," 2193442"," 14286.43"
16-Sep-2019," GODREJCP"," EQ"," 620.50"," 642.50"," 618.10","         639.30"," 638.25"," 1685687"," 10741.17"
13-Sep-2019," GODREJCP"," EQ"," 626.90"," 626.90"," 615.80","         623.20"," 623.55"," 707056"," 4393.04"
12-Sep-2019," GODREJCP"," EQ"," 618.80"," 625.75"," 615.25","         615.80"," 617.70"," 1099383"," 6821.41"
11-Sep-2019," GODREJCP"," EQ"," 609.00"," 618.90"," 594.05","         610.00"," 610.90"," 1385716"," 8398.39"
09-Sep-2019," GODREJCP"," EQ"," 601.00"," 609.05"," 597.60","         608.50"," 607.65"," 458053"," 2774.38"
06-Sep-2019," GODREJCP"," EQ"," 598.00"," 609.15"," 587.90","         598.70"," 599.50"," 702374"," 4197.21"
05-Sep-2019," GODREJCP"," EQ"," 583.50"," 599.00"," 577.20","         596.10"," 597.20"," 1139382"," 6786.05"
04-Sep-2019," GODREJCP"," EQ"," 604.00"," 604.95"," 575.00","         581.60"," 582.90"," 2037306"," 12009.53"
03-Sep-2019," GODREJCP"," EQ"," 608.95"," 614.00"," 597.45","         600.60"," 599.75"," 628121"," 3807.82"
30-Aug-2019," GODREJCP"," EQ"," 608.00"," 612.10"," 588.15","         609.50"," 608.95"," 1242797"," 7454.72"
29-Aug-2019," GODREJCP"," EQ"," 596.00"," 605.45"," 593.60","         601.35"," 600.40"," 538534"," 3231.67"



