Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
14-Oct-2019," COALINDIA"," EQ"," 189.60"," 190.80"," 187.95","         190.30"," 190.10"," 6340044"," 12032.07"
11-Oct-2019," COALINDIA"," EQ"," 185.25"," 190.25"," 185.25","         189.00"," 189.05"," 7104915"," 13377.92"
10-Oct-2019," COALINDIA"," EQ"," 185.00"," 185.90"," 183.70","         184.70"," 184.55"," 4047661"," 7488.25"
09-Oct-2019," COALINDIA"," EQ"," 184.80"," 186.70"," 183.00","         185.70"," 185.35"," 5808768"," 10759.34"
07-Oct-2019," COALINDIA"," EQ"," 186.95"," 188.20"," 183.00","         184.00"," 184.40"," 6160378"," 11405.71"
04-Oct-2019," COALINDIA"," EQ"," 187.70"," 189.35"," 182.15","         186.45"," 185.80"," 12238072"," 22747.53"
03-Oct-2019," COALINDIA"," EQ"," 193.00"," 193.00"," 185.25","         187.40"," 186.75"," 12270678"," 23074.38"
01-Oct-2019," COALINDIA"," EQ"," 200.00"," 200.60"," 190.75","         194.15"," 194.10"," 10416295"," 20305.57"
30-Sep-2019," COALINDIA"," EQ"," 197.50"," 200.75"," 196.55","         199.85"," 199.85"," 7578946"," 15083.95"
27-Sep-2019," COALINDIA"," EQ"," 203.30"," 204.80"," 196.70","         199.50"," 199.35"," 10240429"," 20514.80"
26-Sep-2019," COALINDIA"," EQ"," 190.65"," 204.85"," 189.55","         203.00"," 203.30"," 20274950"," 40538.83"
25-Sep-2019," COALINDIA"," EQ"," 193.00"," 198.70"," 191.15","         193.00"," 192.60"," 6873148"," 13444.43"
24-Sep-2019," COALINDIA"," EQ"," 203.60"," 205.70"," 197.10","         198.40"," 198.15"," 9662821"," 19426.63"
23-Sep-2019," COALINDIA"," EQ"," 205.50"," 208.40"," 200.55","         202.25"," 202.70"," 9396444"," 19070.33"
20-Sep-2019," COALINDIA"," EQ"," 193.70"," 202.40"," 188.85","         200.30"," 200.05"," 30567231"," 60660.37"
19-Sep-2019," COALINDIA"," EQ"," 191.30"," 194.50"," 189.50","         193.70"," 193.45"," 7916117"," 15212.49"
18-Sep-2019," COALINDIA"," EQ"," 198.45"," 199.20"," 191.75","         192.45"," 192.35"," 5488038"," 10649.05"
17-Sep-2019," COALINDIA"," EQ"," 200.60"," 200.60"," 196.00","         197.40"," 197.60"," 5885854"," 11685.13"
16-Sep-2019," COALINDIA"," EQ"," 197.65"," 201.20"," 196.60","         200.50"," 200.55"," 3961273"," 7879.14"
13-Sep-2019," COALINDIA"," EQ"," 198.65"," 199.60"," 194.50","         199.40"," 198.20"," 6979583"," 13732.27"
12-Sep-2019," COALINDIA"," EQ"," 197.60"," 199.20"," 195.40","         197.65"," 197.70"," 6446408"," 12728.19"
11-Sep-2019," COALINDIA"," EQ"," 199.80"," 203.00"," 195.55","         195.80"," 196.70"," 8755389"," 17420.31"
09-Sep-2019," COALINDIA"," EQ"," 198.10"," 200.10"," 196.80","         199.90"," 199.35"," 5382211"," 10689.23"
06-Sep-2019," COALINDIA"," EQ"," 196.15"," 199.50"," 192.80","         198.10"," 198.60"," 16095238"," 31607.44"
05-Sep-2019," COALINDIA"," EQ"," 183.90"," 196.40"," 183.80","         195.45"," 194.85"," 29083353"," 56064.87"
04-Sep-2019," COALINDIA"," EQ"," 181.05"," 183.40"," 179.10","         182.35"," 182.15"," 6030798"," 10951.13"
03-Sep-2019," COALINDIA"," EQ"," 183.00"," 185.70"," 180.05","         180.05"," 181.05"," 7054535"," 12945.05"
30-Aug-2019," COALINDIA"," EQ"," 189.75"," 190.45"," 182.15","         184.70"," 184.75"," 11880019"," 21990.09"
29-Aug-2019," COALINDIA"," EQ"," 183.30"," 190.30"," 182.10","         189.75"," 189.00"," 31069292"," 58266.80"



