Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Oct-2019," JINDALSTEL"," EQ"," 112.90"," 116.50"," 111.15","         116.35"," 115.20"," 17240594"," 19559.19"
29-Oct-2019," JINDALSTEL"," EQ"," 107.40"," 116.25"," 106.65","         112.20"," 112.65"," 25236074"," 28433.15"
27-Oct-2019," JINDALSTEL"," EQ"," 105.95"," 107.65"," 105.00","         107.60"," 107.20"," 2720903"," 2906.16"
25-Oct-2019," JINDALSTEL"," EQ"," 102.65"," 105.80"," 101.75","         104.50"," 104.85"," 17513992"," 18244.24"
24-Oct-2019," JINDALSTEL"," EQ"," 101.50"," 103.90"," 99.05","         102.90"," 102.80"," 24157758"," 24613.84"
23-Oct-2019," JINDALSTEL"," EQ"," 103.20"," 103.40"," 100.35","         100.75"," 101.20"," 19338850"," 19704.64"
22-Oct-2019," JINDALSTEL"," EQ"," 106.00"," 108.10"," 102.55","         103.20"," 103.40"," 20481332"," 21667.76"
18-Oct-2019," JINDALSTEL"," EQ"," 104.40"," 108.40"," 103.70","         107.00"," 107.65"," 18095628"," 19318.49"
17-Oct-2019," JINDALSTEL"," EQ"," 101.25"," 105.90"," 99.80","         105.65"," 104.55"," 18532554"," 18921.43"
16-Oct-2019," JINDALSTEL"," EQ"," 103.50"," 104.20"," 101.25","         102.00"," 102.40"," 15985718"," 16380.73"
15-Oct-2019," JINDALSTEL"," EQ"," 99.55"," 104.95"," 96.25","         103.50"," 103.10"," 33002841"," 33075.35"
14-Oct-2019," JINDALSTEL"," EQ"," 99.55"," 102.70"," 98.75","          99.40"," 99.50"," 21326087"," 21475.84"
11-Oct-2019," JINDALSTEL"," EQ"," 96.65"," 100.25"," 95.25","          98.70"," 97.45"," 26700762"," 26018.71"
10-Oct-2019," JINDALSTEL"," EQ"," 96.90"," 97.85"," 94.60","          95.20"," 95.65"," 17559085"," 16894.98"
09-Oct-2019," JINDALSTEL"," EQ"," 93.35"," 98.25"," 91.90","          97.75"," 97.60"," 24143941"," 22894.02"
07-Oct-2019," JINDALSTEL"," EQ"," 93.90"," 96.30"," 91.30","          93.45"," 93.35"," 22709072"," 21282.13"
04-Oct-2019," JINDALSTEL"," EQ"," 96.90"," 97.90"," 92.45","          93.30"," 93.70"," 18291036"," 17479.68"
03-Oct-2019," JINDALSTEL"," EQ"," 95.50"," 99.50"," 94.50","          96.65"," 95.90"," 18649281"," 17995.64"
01-Oct-2019," JINDALSTEL"," EQ"," 104.00"," 104.75"," 93.40","          98.10"," 97.45"," 24057345"," 23929.36"
30-Sep-2019," JINDALSTEL"," EQ"," 102.00"," 104.35"," 98.60","         103.60"," 103.55"," 21961633"," 22190.55"
27-Sep-2019," JINDALSTEL"," EQ"," 107.80"," 107.85"," 102.00","         102.55"," 102.85"," 20347735"," 21116.17"
26-Sep-2019," JINDALSTEL"," EQ"," 104.50"," 109.40"," 104.00","         109.00"," 108.80"," 19695491"," 21068.81"
25-Sep-2019," JINDALSTEL"," EQ"," 105.70"," 106.35"," 101.25","         103.00"," 103.60"," 16083605"," 16686.95"
24-Sep-2019," JINDALSTEL"," EQ"," 110.00"," 111.90"," 106.30","         106.60"," 107.15"," 14969322"," 16239.65"
23-Sep-2019," JINDALSTEL"," EQ"," 114.60"," 114.60"," 106.25","         109.00"," 110.75"," 27080657"," 29833.10"
20-Sep-2019," JINDALSTEL"," EQ"," 101.30"," 111.95"," 98.85","         108.35"," 108.65"," 39542671"," 42186.15"
19-Sep-2019," JINDALSTEL"," EQ"," 105.00"," 105.20"," 97.60","         100.45"," 100.35"," 20847083"," 21079.16"
18-Sep-2019," JINDALSTEL"," EQ"," 104.00"," 106.60"," 102.80","         104.65"," 104.90"," 21024523"," 22082.84"
17-Sep-2019," JINDALSTEL"," EQ"," 107.60"," 111.30"," 101.60","         102.75"," 102.80"," 29665626"," 31804.00"
16-Sep-2019," JINDALSTEL"," EQ"," 106.90"," 109.15"," 105.55","         108.15"," 107.60"," 15476632"," 16619.66"
13-Sep-2019," JINDALSTEL"," EQ"," 108.30"," 109.85"," 104.50","         108.20"," 109.00"," 28388159"," 30338.24"
12-Sep-2019," JINDALSTEL"," EQ"," 108.20"," 113.95"," 106.55","         107.20"," 107.25"," 46605839"," 51131.05"
11-Sep-2019," JINDALSTEL"," EQ"," 96.40"," 109.20"," 96.20","         107.40"," 107.55"," 41216573"," 42611.20"
09-Sep-2019," JINDALSTEL"," EQ"," 95.50"," 98.90"," 93.50","          95.60"," 95.50"," 28330816"," 27312.44"
06-Sep-2019," JINDALSTEL"," EQ"," 96.70"," 97.00"," 92.50","          95.85"," 95.65"," 28342974"," 26799.91"
05-Sep-2019," JINDALSTEL"," EQ"," 97.00"," 99.65"," 95.00","          96.50"," 96.10"," 21705698"," 21085.97"
04-Sep-2019," JINDALSTEL"," EQ"," 93.00"," 96.80"," 91.05","          95.85"," 95.55"," 18711992"," 17516.33"
03-Sep-2019," JINDALSTEL"," EQ"," 95.65"," 96.85"," 92.30","          92.40"," 92.80"," 13712721"," 12980.70"
30-Aug-2019," JINDALSTEL"," EQ"," 96.00"," 98.35"," 94.20","          96.95"," 96.60"," 25710354"," 24780.31"
29-Aug-2019," JINDALSTEL"," EQ"," 95.80"," 96.45"," 91.10","          94.70"," 94.05"," 26417279"," 24740.56"



